5885	196.13	1177.64	962.83	1058.4	1018.61	921.83	1300.89	1140.33	1388.24	1190.99	982.33	1193.94	1253.04	1313.58	1044.41	1135.11	1329.07	1081.71	1215.27	1258.85	1120.72
5886	196.17	1169.82	951.4	1049.94	1009.49	916.16	1290.22	1131.23	1376.02	1183.6	974.89	1188.1	1242.74	1303.18	1036.63	1125.03	1333.69	1075.09	1214.58	1254.2	1111.9
5887	196.2	1162.44	941.04	1040.8	999.23	910.45	1279.83	1122.38	1363.27	1176.69	967.63	1182.09	1233.08	1292.78	1029.09	1114.71	1337.92	1068.03	1214.23	1248.69	1102.43
5888	196.23	1155.25	931.75	1031.89	988.56	904.43	1269.52	1113.43	1350.51	1170.31	960.03	1176.14	1223.84	1282.36	1021.59	1104.31	1342.32	1060.41	1214.81	1242.03	1092.93
5889	196.27	1148.23	923.27	1023.83	977.98	898.45	1258.91	1103.54	1337.98	1164.04	951.93	1170.29	1214.9	1271.75	1013.48	1094	1347.65	1052.61	1215.92	1234.42	1083.58
5890	196.3	1141.39	915.39	1016.22	967.54	892.95	1246.8	1092.61	1325.56	1157.43	944.01	1163.98	1206.26	1260.87	1004.77	1083.74	1353.96	1044.99	1216.44	1226.35	1074.37
5891	196.33	1134.54	907.94	1008.22	957.32	887.78	1232.44	1081.35	1313.22	1150.47	936.98	1155.78	1197.74	1250.05	996.15	1073.26	1360.36	1037.23	1215.26	1218.36	1065.5
5892	196.37	1126.98	900.93	999.58	947.56	882.18	1216.79	1069.79	1301.08	1143.47	930.91	1144.55	1188.85	1239.81	987.91	1062.29	1366.17	1028.81	1211.97	1210.77	1057.14
5893	196.4	1117.38	894.63	990.74	938.46	875.92	1200.76	1057.16	1288.86	1136.74	925.41	1130.78	1179.01	1230.25	979.7	1050.9	1371.54	1020.18	1207.05	1203.59	1049.05
5894	196.43	1105.18	888.88	982.13	930.01	869.78	1183.43	1043.27	1276.36	1130.2	920.24	1116.06	1167.92	1221.01	971.14	1039.45	1376.01	1012.3	1201.38	1196.54	1041.18
5895	196.47	1091.38	882.93	973.71	921.94	864.53	1163.87	1029.15	1263.99	1123.11	915.37	1101.62	1155.63	1211.53	962.41	1028.03	1378.36	1005.18	1195.62	1189.26	1033.81
5896	196.5	1077.05	876.53	965.17	913.79	859.88	1142.79	1015.97	1252.27	1114.73	910.84	1088.21	1142.69	1201.81	953.75	1016.34	1378.59	998.11	1189.89	1181.52	1027
5897	196.53	1062.31	870.52	956.15	905.45	855.02	1121.39	1003.92	1241.38	1105.26	906.56	1076.56	1129.86	1192.31	944.91	1004.32	1377.74	990.7	1184.07	1173.2	1020.4
5898	196.57	1047.1	865.58	946.57	897.6	849.82	1100.4	992.41	1231.01	1095.43	902.45	1066.93	1117.24	1183.2	935.32	992.27	1375.67	983.07	1178.21	1164.22	1013.89
5899	196.6	1031.9	861.46	936.92	890.96	844.94	1080.29	980.99	1220.71	1085.27	898.35	1058.94	1104.5	1174.22	924.82	980.32	1371.42	975.24	1172.29	1154.71	1007.55
5900	196.63	1017.39	857.52	927.53	885.37	840.82	1060.87	970.02	1210.32	1074.46	894.2	1052.04	1091.51	1165.06	913.76	968.25	1365.13	966.77	1165.88	1145.25	1001.27
5901	196.67	1003.93	853.71	918.08	880.15	837.01	1041.97	960.26	1200.07	1063.35	890.22	1045.79	1078.35	1155.71	902.64	955.95	1357.94	957.27	1158.43	1136.21	994.92
5902	196.7	991.47	850.74	908.31	875	832.86	1024.27	951.94	1189.74	1052.72	886.79	1039.88	1065.01	1146.5	891.66	943.53	1350.49	946.85	1149.91	1127.38	988.52
5903	196.73	979.7	848.92	898.42	870.17	828.45	1008.57	944.12	1178.58	1042.92	883.7	1034.02	1051.63	1137.4	880.68	931.08	1342.27	935.97	1140.98	1118.29	981.75
5904	196.77	968.39	847.58	888.99	865.52	824.44	994.66	935.79	1166.5	1033.72	880.15	1027.94	1038.37	1127.65	869.41	918.65	1332.52	925	1132.39	1108.82	974.07
5905	196.8	957.59	846.06	880.67	860.46	821.17	981.37	927.09	1154.26	1024.84	875.76	1021.56	1025.1	1116.72	858.19	906.38	1321.16	914.07	1124.35	1099.14	965.45
5906	196.83	947.5	844.44	873.52	855.24	818.16	967.8	918.95	1142.51	1016.56	871.18	1014.98	1011.61	1104.86	848.11	894.31	1308.74	902.94	1116.51	1089.41	956.42
5907	196.87	938.25	842.7	866.82	850.33	814.84	954.38	911.43	1131.3	1009.53	867.31	1008.18	997.94	1092.74	838.41	882.3	1295.98	891.5	1108.61	1079.37	947.41
5908	196.9	930.12	840.11	859.83	845.64	811.13	942.22	903.8	1120.54	1003.86	864.26	1000.86	984.16	1081.08	828.01	870.41	1283.37	880.82	1100.85	1068.58	938.17
5909	196.93	923.76	836.35	852.26	841.69	807.47	931.83	896.06	1110.19	998.83	861.44	992.68	970.32	1070.32	818.96	858.91	1271.12	872.11	1093.48	1056.91	928.53
5910	196.97	919.59	832.13	844.25	837.89	804.27	922.73	887.49	1100.14	993.67	858.37	983.72	956.56	1060.49	811.66	847.97	1259.17	863.74	1086.42	1044.83	918.79
5911	197	917.27	828.39	836.09	832.03	801.61	914.17	876.89	1090.36	988.13	855.14	974.31	943.12	1051.31	802.69	837.46	1247.31	852.86	1079.54	1032.98	909.08
5912	197.03	916	825.2	828.02	823.98	799.23	905.81	866.02	1080.98	982.34	852.09	964.65	930.06	1042.54	791.36	827.18	1235.55	839.1	1072.82	1021.51	899.39
5913	197.07	915.09	821.86	820.36	815.46	796.5	897.95	856.74	1072.11	976.55	849.32	954.88	917.46	1034	780.11	816.98	1224	823.75	1066.33	1010.35	889.77
5914	197.1	914.11	817.76	813.43	806.26	792.93	891.04	847.77	1063.68	970.74	846.37	945.28	905.49	1025.65	768.86	806.32	1212.33	809.23	1060.07	999.64	880.18
5915	197.13	912.6	812.97	807.28	796.38	789.39	884.81	838.34	1055.5	964.2	842.8	936.25	894.07	1017.5	756.85	794.37	1200.09	798.43	1053.89	989.36	870.61
5916	197.17	910.03	808.07	801.75	788.02	787.71	878.35	829.68	1047.41	956.61	838.71	928.52	883.18	1009.52	744.99	781.01	1187.39	791.36	1047.59	979.78	861.09
5917	197.2	907.1	803.63	796.63	779.96	788.48	871.14	822.91	1039.47	949.3	834.72	922.82	873.04	1001.74	732.3	767.04	1174.89	785.82	1040.94	971.57	851.77
5918	197.23	905.35	799.62	791.65	768.63	790.3	863.5	818.66	1031.87	943.25	831.31	917.9	863.75	994.16	719.15	754.42	1163.03	780.19	1033.67	964.16	842.87
5919	197.27	904.79	795.58	786.34	755.41	791.21	855.99	816.75	1024.53	937.7	828.35	910.72	855.21	986.86	710.1	745.3	1151.85	772.89	1025.76	956.48	834.4
5920	197.3	904.1	790.89	780.25	744.23	789.62	848.92	816.3	1017.01	932	825.24	900.38	847.35	979.89	706.98	738.15	1141.34	763.77	1017.69	949.18	826.34
5921	197.33	902.89	785.1	773.4	734.73	785.05	842.29	816.68	1008.93	925.84	821.43	889.13	839.96	973.23	707.74	729.41	1131.56	755.33	1010.01	942.19	818.79
5922	197.37	901.82	778.3	766.31	723.25	779.51	835.94	818.05	1000.3	918.39	816.7	877.95	832.68	966.89	712.53	719.53	1122.39	747.73	1002.95	933.07	811.82
5923	197.4	900.91	771.13	759.46	709.8	775.55	829.76	820.16	991.5	910.03	811.33	866.93	825.27	960.8	722.49	710.4	1113.72	737.58	996.48	922.04	805.33
5924	197.43	898.63	763.97	752.6	699.23	773.02	823.77	821.24	982.96	903.04	805.85	858.11	817.84	954.86	733.82	701.15	1105.52	723.4	990.42	913.15	799.06
5925	197.47	894.37	756.54	745.05	692.99	769.78	818	819.9	974.83	898.32	800.65	852.03	810.58	949.15	741.65	690.92	1097.82	708.07	984.51	907.67	792.7
5926	197.5	890.27	748.51	736.51	686.15	764.56	812.42	817.15	966.84	894.6	795.39	846.78	803.37	944.06	747.04	681.02	1090.52	695.43	978.7	902.96	785.97
5927	197.53	888.37	740.41	727.31	677.33	757.76	807.09	814.33	958.46	890.72	789.18	840.7	796.05	939.69	752.06	673.21	1083.37	685.8	973.15	896.58	778.95
5928	197.57	888.25	733.19	718.06	671.1	750.06	801.95	811.47	949.24	886.24	781.55	832.91	788.81	935.7	755.26	667.46	1076.08	677.18	968.02	887.99	772.25
5929	197.6	888.57	727.12	709.25	668.36	741.69	796.55	808.13	938.5	881.14	772.97	824	781.81	931.8	756.7	662.35	1068.51	668.8	963.75	878.03	766.47
5930	197.63	888.65	721.83	700.94	666.24	732.63	790.39	803.8	925.49	875.67	764.33	815.14	775.05	927.97	758.75	657.21	1060.99	661.26	961.5	867.69	761.64
5931	197.67	888.27	716.78	692.92	663.88	722.6	783.43	797.93	910.36	869.59	755.96	806.62	768.52	924.28	762.02	652.4	1054.03	654.96	962.38	857.33	757.6
5932	197.7	887.04	711.81	685.07	660.76	711.58	775.93	790.4	893.95	862.17	747.59	798.17	762.46	920.86	766.66	648.68	1047.7	649.54	966	846.24	754.45
5933	197.73	884.77	707.6	677.45	653.63	700.28	768.29	781.79	877.06	853.88	739.17	789.52	757.23	917.87	774.46	646.57	1041.73	644.46	970.77	834.5	752.54
5934	197.77	881.86	704.74	670.22	639.74	689.3	760.92	772.89	860.43	846.56	730.8	780.63	751.82	915.36	785.06	645.66	1035.95	639.46	975.45	824.06	751.81
5935	197.8	878.9	702.95	663.32	622.13	678.43	753.98	764.09	844.57	840.79	721.96	771.62	744.31	913.24	794.44	645.14	1030.25	634.55	979.57	815.73	751.68
5936	197.83	876.27	702.12	656.55	606.66	667.48	747.15	755.34	829.48	835.63	712.76	762.77	734.05	911.3	800.27	644.66	1024.54	630.01	983.01	808.54	751.61
5937	197.87	874.01	702.19	649.77	594.54	656.77	739.98	746.35	815.07	830.52	704.4	754.32	722.26	909.3	803.59	644.46	1018.95	626.24	985.7	801.88	751.3
5938	197.9	871.95	702.65	642.86	583.44	646.53	732.38	736.93	801.34	825.44	698.01	746.23	712.46	907.22	805.51	644.92	1013.7	623.21	987.58	795.62	750.85
5939	197.93	869.93	702.95	635.66	572.22	636.45	724.62	727.28	788.2	820.45	693.22	738.43	707.13	905.33	806.04	646.03	1008.67	620.53	988.56	789.76	750.39
5940	197.97	867.92	703.03	628.46	560.98	626.07	717.41	717.71	775.43	815.55	686.84	731.01	703.79	903.88	805.3	647.32	1003.37	617.87	988.64	784.16	749.86
5941	198	865.86	703.03	621.75	549.98	615.09	711.63	708.09	762.53	810.76	676.27	723.91	699.38	902.8	803.86	648.21	997.42	615.45	987.46	778.73	749.63
5942	198.03	863.4	703.03	615.66	539.51	603.53	707.24	697.96	748.9	806.14	663.42	716.83	694.29	901.75	802.17	648.65	991.32	614.06	983.94	773.53	750.24
5943	198.07	859.71	703.33	609.92	529.61	591.8	702.56	687.07	735.66	801.34	651.13	709.58	688.21	900.33	800.14	649.2	985.88	614.14	978.93	768.44	751.14
5944	198.1	854.08	704.47	604.27	520.18	580.57	695.81	675.74	725.23	795.74	639.44	702.15	679.31	898.13	797.23	650.45	980.81	615.25	975.18	763.4	751.48
5945	198.13	846.72	705.99	598.43	511.19	569.97	688.05	665.11	718.16	789.13	628.23	694.57	669.5	894.79	793.07	652.43	975.56	616.51	973.2	758.69	751.08
5946	198.17	838.71	706.45	591.89	502.72	559.54	681.74	656.4	712.84	781.91	618.67	686.91	661.98	890.28	787.89	654.76	969.71	617.41	971.45	754.58	750.13
5947	198.2	830.98	705.01	584.14	494.76	549.14	676.8	648.7	705.46	774.62	610.82	679.38	654.61	885.29	782.21	656.95	962.86	617.81	969.33	750.9	748.92
5948	198.23	823.78	702.19	575.25	487.17	539.18	672.7	640.07	692.46	767.59	603.67	672.1	644.95	881.04	776.45	658.65	956.48	618	966.97	747.33	747.69
5949	198.27	817.02	699.46	565.47	479.88	529.76	669.89	629.93	675.21	760.7	596.87	665.08	634.84	878.4	770.6	659.89	951.08	618.48	964.08	743.7	746.46
5950	198.3	810.53	697.1	555.08	473.02	520.75	667.22	618.96	656.66	753.49	590.48	658.32	624.65	877.25	764.29	660.86	944.01	619.32	959.82	740.16	745
5951	198.33	803.83	693.76	544.4	466.89	512.19	663.42	608.51	638.26	745.54	584.31	651.86	613.02	876.85	756.99	661.51	934.28	620.01	954.5	736.88	743.07
5952	198.37	796	689.35	533.65	461.4	504.09	658.93	599.07	621.46	736.91	577.94	645.94	602.08	876.44	748.56	661.48	924.62	620.17	949.29	733.72	740.61
5953	198.4	786.61	684.78	522.84	455.94	496.19	654.34	589.97	604.89	728.21	571.24	641.15	595.16	875.64	739.41	660.14	916.99	619.85	943.82	730.34	738.06
5954	198.43	776.19	678.66	511.94	449.9	488.25	650.02	581.01	586.92	719.99	564.24	637.82	590.84	874.31	730.37	657.04	910.42	619.24	937.57	726.52	735.87
5955	198.47	765.61	669.07	500.11	443.07	480.4	646.46	572.11	570.07	712.29	556.91	635.58	584.75	872.51	722.41	652.62	903.37	618.22	931.59	722.41	733.96
5956	198.5	755.51	657.63	486.65	435.42	472.69	643.69	562.62	556.09	705.08	549.43	633.81	576.45	870.8	716.04	648.16	895.34	616.02	926.36	718.28	731.72
5957	198.53	745.98	647.55	474.45	426.84	464.79	641.14	552.1	545.22	698.28	542.01	632.2	569.1	869.64	710.99	644.36	886.44	611.97	921.77	714.22	728.56
5958	198.57	736.89	639.47	466.76	417.49	456.62	638.25	540.95	537.41	691.74	534.51	630.69	563.75	867.61	706.78	640.95	877.12	606.59	917.4	710.15	724.34
5959	198.6	728.32	632.21	461.59	407.97	448.31	634.83	530	528.72	685.55	526.74	629.27	559.11	862.37	703.13	637.73	867.86	601.12	909.65	706.12	719.59
5960	198.63	720.23	625.24	455.13	398.85	440.02	631.09	519.8	516.17	679.77	518.83	627.88	554.69	854.16	699.89	634.89	858.7	595.93	895.21	702.16	715.03
5961	198.67	712.36	618.71	445.63	390.43	432.13	627.54	510.17	503.33	674.2	511.07	626.37	550.85	844.96	696.94	632.51	849.56	590.18	877.95	698.14	710.94
5962	198.7	704.42	612.78	433.62	382.56	424.88	624.51	500.23	493.21	668.44	503.56	624.18	547.8	835.99	694.16	630.24	840.41	582.74	863.29	693.92	707.05
5963	198.73	696.01	607.34	421.98	374.89	418.26	621.83	489.37	483.86	662.07	496.1	620.69	545.41	827.62	691.5	627.62	831.24	574.03	850.15	689.63	702.91
5964	198.77	686.86	602.04	412.21	367.35	412.3	619.07	477.8	473.69	655.01	488.32	615.88	543.24	818.81	688.95	624.48	822.18	566.04	836.13	685.72	698.5
5965	198.8	677.05	596.39	402.97	359.97	407.13	615.93	465.79	463.91	647.47	480.07	610.55	540.78	808.79	686.2	620.34	813.4	560.1	822.29	682.43	694.18
5966	198.83	667	589.89	393.54	352.89	402.57	612.44	453.56	455.32	639.68	471.51	605.59	537.78	798.92	682.48	614.48	805.06	555.94	809.74	679.49	690.12
5967	198.87	657.11	582.05	383.89	346.32	397.92	608.86	441.94	447.44	631.95	463.05	601.42	534.21	790.37	677.19	607.18	797.18	552.73	798.23	676.55	686.01
5968	198.9	647.54	572.64	373.66	340.18	392.59	605.46	431.6	439.94	624.5	454.93	597.98	530.22	782.99	670.31	599.78	789.75	549.52	787.54	673.42	681.46
5969	198.93	638.29	561.77	362.96	334.01	386.71	602.3	422.69	432.8	617.41	447.03	595.05	526.49	776.52	662.27	593.37	782.72	545.35	777.56	670.13	676.52
5970	198.97	628.99	549.7	352.54	327.56	380.53	599.19	415.24	425.97	610.74	439.38	592.39	524.2	770.67	653.67	588.21	775.86	539.8	768.11	666.86	671.64
5971	199	619	536.63	342.89	321.09	373.71	595.72	409.17	419.45	604.46	432.32	590.17	523.88	765.06	644.82	583.8	768.91	533.07	759.05	663.75	666.89
5972	199.03	608.19	522.86	333.9	315.06	366.03	591.45	403.86	413.28	598.4	425.97	589.12	524.65	759.28	635.47	579.56	762.04	525.32	750.37	660.82	661.48
5973	199.07	597.03	509.02	325.44	309.7	358.13	586.1	397.98	407.35	592.42	419.99	589.76	524.86	752.87	625.38	575.33	755.41	516.59	742.1	657.95	654.48
5974	199.1	585.6	495.96	317.86	304.83	350.75	579.78	390.23	401.16	586.44	414.17	591.64	523.47	745.59	614.95	570.96	748.79	507.7	734.18	654.91	646.19
5975	199.13	573.83	484.25	311.61	300.07	344.24	573.11	380.29	394.2	580.46	408.58	593.83	520.39	737.55	604.72	566.19	742.04	499.73	726.46	651.49	637.87
5976	199.17	562.23	473.91	306.62	295.19	338.68	566.75	368.73	386.56	574.55	403.06	595.72	516.07	728.98	594.7	560.92	735.26	492.54	718.88	647.69	630.1
5977	199.2	551.11	464.74	302.32	290.48	333.88	560.87	356.38	378.85	568.35	397.29	597.12	511.08	720.02	584.79	555.27	728.62	485.13	711.47	643.98	622.52
5978	199.23	540.76	456.52	297.98	286.51	329.32	555.27	344.02	371.56	561.63	391.42	597.91	505.88	710.6	575.08	549.36	722.29	477.34	704.33	641.27	615.01
5979	199.27	530.9	448.84	293.07	283.4	324.5	549.64	332.24	364.87	555.83	386.11	597.97	500.62	700.66	565.57	543.23	716.36	469.97	697.55	639.09	608.27
5980	199.3	519.07	441.37	287.77	280.63	320.24	543.81	321.05	358.66	552.85	381.31	597.59	495.36	690.44	556.15	536.73	710.61	463.47	691.18	634.82	602.75
5981	199.33	506.21	434.27	282.8	277.56	317.97	537.82	309.95	352.78	552.21	374.72	597.29	490.39	680.23	546.92	529.7	704.82	456.96	685.15	627.16	596.78
5982	199.37	497.93	427.82	278.44	273.94	317.23	532.01	299.73	347.12	551.45	364.97	597.21	485.53	670.03	538.1	523.32	698.98	449.02	679.39	619.03	588.71
5983	199.4	494.43	421.77	274.03	269.9	316.09	526.68	293.69	341.69	547.72	355.77	596.98	479.84	659.55	529.73	518.61	693.19	439.76	673.89	612.64	581.09
5984	199.43	489.95	415.81	268.7	265.69	313.58	521.87	294.66	336.62	540.12	351.13	595.54	472.71	648.66	521.83	513.66	687.5	431.15	668.75	605.88	577.07
5985	199.47	480.82	409.98	262.45	261.44	310.01	517.32	301.63	331.96	531.65	349.77	592.04	464.69	637.6	514.33	507.2	681.92	424.7	664.01	598.07	575.09
5986	199.5	469.19	404.32	256.07	257.17	305.98	512.72	311.15	327.64	525.58	348.32	587.86	456.68	626.61	507.15	501.12	676.6	420.44	659.6	591.42	572.05
5987	199.53	460.07	398.7	250.17	252.93	302.56	507.77	320.71	323.59	521.49	345.21	584.59	449.11	615.61	500.35	497.17	671.59	418.28	655.43	585.5	567.03
5988	199.57	454.22	393.15	244.69	248.56	300.35	502.4	330.24	319.71	517.57	340.49	580.64	442.17	604.57	493.73	494.51	666.72	419.09	651.38	578.53	560.8
5989	199.6	447.6	387.91	239.28	243.89	298.15	496.95	340.84	315.84	513.47	335.02	574.18	436.05	593.8	486.71	490.48	661.82	423.63	647.26	570.84	554.64
5990	199.63	437.57	383.1	233.73	239.61	294.96	491.76	352.62	311.79	509.42	328.78	566.95	430.76	583.53	478.89	485.01	656.81	430.9	642.96	563.38	549.09
5991	199.67	426.09	378.72	227.97	237.04	291.31	486.87	364.41	307.68	505.06	321.72	561.94	426.13	573.62	470.37	481.36	651.71	438.72	638.48	556.23	543.84
5992	199.7	416.44	374.74	222.18	236.82	287.89	482.05	375.14	303.93	500.09	315.71	559.96	421.99	563.81	461.46	480.14	646.67	445.72	633.94	548.86	539.28
5993	199.73	408.68	370.68	216.84	238.16	285	476.93	384.41	300.65	495	312.29	559.96	417.9	554.16	452.84	478.85	641.88	451.91	629.19	540.91	535.94
5994	199.77	400.85	365.27	212.61	240.44	281.8	471.26	392.45	297.46	490.57	310.39	561.18	413.26	544.74	445.04	475.5	637.42	457.99	623.91	532.62	533.2
5995	199.8	391.05	357.62	209.65	244.84	276.94	465.03	400.57	294.06	486.88	308.18	563.91	408.97	535.14	437.01	468.97	633.2	465.1	618.12	524.39	529.4
5996	199.83	379.57	348.67	207.45	251.63	271.54	458.55	410.27	290.35	483.38	304.08	568.02	407.3	524.76	428.52	460.6	629.07	473.86	612.08	516.34	522.79
5997	199.87	369.46	341.3	205.35	259.3	268.35	452.38	421.14	286.28	479.72	297.31	572.35	408.29	513.4	422.06	453	624.73	483	605.87	508.53	514.04
5998	199.9	362.46	336.93	203.1	267.29	267.59	446.99	431.59	282.05	475.95	289.48	575.85	409.77	501.33	419.17	445.7	620.02	490.86	599.64	501.05	506.37
5999	199.93	357.37	333.12	201.19	274.89	268.43	442.54	440.97	278.1	472.06	283.48	578.43	411.04	489.23	418.79	438.33	615.2	497.48	593.58	493.89	501.88
6000	199.97	351.29	328.56	200.53	281.65	272	438.78	449.44	274.62	467.18	279.98	581.7	412.94	477.85	419.93	432.4	610.49	503.58	587.62	486.87	500.21
6001	200	342.77	325.52	201.59	288.87	278.46	435.36	456.95	271.45	459.93	275.95	587.4	415.98	467.4	421.76	427.61	605.82	509.22	581.61	480.39	499.91
6002	200.03	334.4	324.76	204.1	296.7	285.3	432.17	463.55	268.33	450.25	268.88	595.27	419.7	457.62	422.97	422.29	601.35	514.25	575.61	475.78	499.91
6003	200.07	328.99	324.38	207.52	304.46	290.47	429.14	469.82	265.11	439.61	261.43	604.47	423.73	448.15	423.28	416.06	597.21	518.94	569.82	473.85	499.91
6004	200.1	326.04	322.55	211.55	313.73	293.97	425.97	476.43	261.73	429.21	257.48	614.35	429.43	438.84	423.28	409.67	593.22	524.04	564.23	474.11	499.91
6005	200.13	323.91	318.98	216.28	326.12	297.62	422.61	483.63	258.24	419.33	255.81	623.41	437.49	430.12	423.28	403.44	589.25	530.07	558.83	475.49	499.22
6006	200.17	321.95	315.33	221.55	339.5	304	419.36	490.85	254.92	409.97	252.31	631.11	445.4	423.37	423.28	397.28	585.32	536.56	553.86	477.34	496.18
6007	200.2	320.15	313.12	226.74	349.61	313.96	416.56	497.19	251.83	400.97	246.61	638.4	450.57	419.41	423.28	391.58	581.38	542.58	549.28	479.4	490.63
6008	200.23	319.16	311.83	232.76	355.7	326.12	414.27	502.47	248.49	392.19	242.05	645.91	454.22	416.67	423.28	386.64	577.44	548.33	544.65	481.53	485.16
6009	200.27	320.44	310.24	242.12	362.08	338.52	412.42	506.57	244.03	383.67	240.15	653.69	460.3	412.56	423.28	382.53	573.5	555.03	539.51	483.6	481.81
6010	200.3	325.06	307.96	255.05	372.68	348.25	410.83	508.78	238.04	375.5	239.31	661.38	469.73	406.63	423.11	379.72	569.46	562.88	533.71	485.58	479.53
6011	200.33	332.62	305.67	267.74	387.23	353.26	409.3	508.88	231.31	367.73	237.18	668.31	478.47	401	422.44	378.43	565.39	571.19	527.48	487.42	475.12
6012	200.37	341.76	304.38	278.46	402.74	356.15	407.71	507.61	225.19	360.18	232.77	674.1	483.71	397.35	421.38	377.44	561.15	579.83	520.97	489.05	467.52
6013	200.4	351.57	304.08	291.31	416.48	361.47	406.34	504.75	220.33	352.39	228.06	678.87	487.21	394.92	420.64	375.16	556.11	589.78	514	490.66	460.3
6014	200.43	361.71	303.85	308.72	428.23	370.06	406.15	498.28	216.46	344.86	225.02	682.98	492.08	393.55	420.62	372.12	550.11	604.49	506.41	492.45	455.81
6015	200.47	371.89	303.47	327.72	439.1	378.39	408.01	487.6	213.17	338.56	222.36	686.64	499.98	395.23	421.43	370.93	543.76	628.57	498.46	494.57	450.04
6016	200.5	382.06	304.53	345.51	449.67	383.57	411.84	474.54	210.17	332.08	219.16	689.99	510.4	400.17	423.2	373.54	537.51	661.54	490.39	497.98	439.01
6017	200.53	392.6	308.18	361.17	460.2	388.32	417	460.05	207.32	324.53	217.04	693.46	522.1	405.64	425.8	378.68	531.44	696.82	482.48	503.17	425.63
6018	200.57	403.21	312.52	373.76	470.62	396.29	422.85	444.12	204.59	318.6	216.5	697.44	533.81	409.56	428.73	382.71	525.72	728.36	475.06	508.8	415.07
6019	200.6	412.18	315.48	383.04	480.55	405.94	428.93	426.95	201.91	315.33	216.66	701.88	543.24	412.39	431.62	383.09	520.56	753.46	468.25	514.73	408.91
6020	200.63	417.5	317.69	391.21	489.97	416.64	435.48	408.57	199.12	312.14	217.87	706.92	549.77	415.45	434.53	379.36	516.09	769.81	461.86	522.48	405.41
6021	200.67	418.08	320.19	400.38	499.05	431.03	443.59	390.35	196.03	308.18	221.9	712.88	555.1	419.02	437.62	373.75	512.38	775.02	455.46	532.29	401.69
6022	200.7	414.39	323.08	409.93	507.52	446.16	453.8	375.03	192.54	305.29	229.66	719.15	560.19	422.62	440.78	371.13	509.28	769.89	448.34	543.39	396.9
6023	200.73	407.68	326.2	418.72	515.25	456.95	465.29	363.72	189.2	304.61	240.91	723.84	565.43	426.23	443.93	373.45	506.44	758.62	439.95	553.58	392.72
6024	200.77	398.77	329.24	426.79	522.7	465.58	477.12	355.45	187.2	306.51	256.03	724.76	570.76	430.51	447.08	378.07	503.9	745.43	430.7	560.72	389.9
6025	200.8	388.49	333.12	434.43	531.33	475.01	489.32	348.76	187.15	311.3	274.15	721.06	575.92	436.24	450.14	382.46	502.38	732.64	421.46	566.27	387.83
6026	200.83	378.44	340.87	441.18	543.27	483.51	502.35	342.61	188.65	317.84	291.43	713.66	581.4	443.36	452.73	385.91	502.51	720.84	412.48	572.12	386.08
6027	200.87	370.62	354.48	446.62	559.04	490.07	516.46	336.34	191.36	324.3	305.41	704.06	585.96	451.22	454.79	388.66	503.93	709.5	403.3	578.28	384.43
6028	200.9	366.78	370.98	451.42	576.97	495.97	531.67	329.61	195.9	330.31	316.82	693.34	586.95	459.42	457	391.2	505.82	698.09	393.81	585.12	382.74
6029	200.93	367.59	384.51	456.7	594.97	502.28	547.54	322.71	203.71	335.85	326.9	682.25	584.51	467.88	459.95	393.55	507.92	686.76	384.83	592.42	380.83
6030	200.97	372.12	393.78	463.08	611.67	509.31	562.96	316.93	215.91	339.88	336.93	671.55	581.7	476.43	463.76	395.44	510.51	675.33	376.99	598.05	378.6
6031	201	378.53	402.6	470.43	626.53	516.88	577.08	313.81	231.57	342.32	348.19	662.22	580.41	484.89	468.46	396.64	513.69	663.86	370.02	600.78	376.39
6032	201.03	385.83	412.94	478.18	639.57	525.03	590.23	313.58	248.23	346.12	360.37	654.88	580.03	493.18	474.32	397.35	517.1	654.45	363.58	601.92	374.59
6033	201.07	394.71	425.25	486.11	651.12	534.11	603.27	315.63	264.36	354.02	372.3	649.17	579.42	501.41	481.41	398.15	520.34	647.67	357.54	603.14	372.94
6034	201.1	405.66	440.91	494.57	661.57	544.12	616.57	319.59	279.86	364.51	384.14	644.2	578.51	509.4	489.48	399.45	523.36	639.78	351.81	604.58	371.21
6035	201.13	417.32	457.26	503.99	671.1	554.58	629.68	324.76	294.81	376.45	397.17	639.34	578.05	516.55	498.02	400.91	526.44	629.15	346.37	605.5	369.78
6036	201.17	428.07	469.95	514.62	679.72	565.08	641.95	330.67	309.1	391.5	411.75	634.66	578.51	522.55	506.44	401.88	529.94	617.98	341.21	605.5	369.14
6037	201.2	438.01	480.22	526.5	687.57	575.83	653.1	337.7	322.73	407.09	426.68	630.74	579.04	527.86	514.43	402.28	534.04	607.23	336.28	604.05	368.89
6038	201.23	447.95	490.63	539.16	694.95	587.31	663.25	345.88	335.72	418.94	441.1	628.05	577.98	532.96	522.06	402.76	538.73	596.75	331.51	600.25	368.4
6039	201.27	457.94	502.49	551.85	702.02	599.64	672.62	354.95	348.18	429.05	455.36	626.58	575.09	537.8	529.37	403.91	543.81	586.32	326.84	594.7	367.68
6040	201.3	467.62	517.47	563.95	708.81	612.23	681.49	364.63	360.03	440.99	469.7	625.89	571.97	541.94	536.33	405.46	549.11	575.35	322.22	589.61	367.01
6041	201.33	476.83	533.58	576.12	715.42	624.37	690.13	374.84	371.19	454.14	483.61	625.54	569.39	545.14	542.95	406.73	554.51	564.18	317.67	585.96	366.31
