5867	195.53	715.7	502.44	584.18	353.74	553.13	432.16	489.16	565.7	492.28	425.41	386.4	384.31	309.9	447.48	394.69	457.25	579.12	510.81	328.51	339.59
5868	195.57	702.37	492.13	574.47	344.15	542	424.65	480.83	557.18	476.99	416.93	383.66	382.06	308.8	443.88	393.06	450.95	571.57	507.95	325.8	334.68
5869	195.6	689	482.88	564.92	333.71	530.5	417.22	472.82	548.97	462.29	411.05	382.53	380	307.7	443.93	392.19	445.7	564.35	505.23	325.5	332.32
5870	195.63	675.07	471.81	555.23	325.61	519.34	409.01	465.58	540.46	450.36	405.88	382.24	378.31	306.68	447.67	392.17	441.49	557.7	502.8	325.87	330.94
5871	195.67	660.85	458.32	545.28	319.5	507.83	399.54	458.42	531.47	439.19	397.25	382.15	377.89	306.3	453.69	393.02	438.83	551.51	501.19	326.94	328.63
5872	195.7	647.03	443.1	535.33	313.81	496.93	389.52	449.89	522.7	425.5	382.88	382.48	379.6	307.42	460.97	395.11	438.21	545.84	500.91	330.69	325.94
5873	195.73	633.85	426.59	525.63	308.75	487.42	379.33	439.38	514.58	412.75	366.06	383.7	383.34	310.32	469.16	398.49	439.35	541.51	501.81	336.31	324.38
5874	195.77	621.55	410.03	516.1	305.4	478.23	368.9	427.98	506.72	404.81	352.06	385.94	388.71	314.53	478.52	402.85	441.91	539.28	503.33	340.69	325.38
5875	195.8	610.6	393.38	506.74	304.29	468.26	359.11	417.01	498.57	396.31	341.5	389.3	395.47	319.37	489.79	407.84	446.25	538.96	505.04	344.69	330.5
5876	195.83	600.98	375.85	497.75	304.42	457.83	350.59	406.73	489.89	381.94	332.06	393.88	403.12	324.4	503.53	413.52	453	540	506.95	351.13	338.81
5877	195.87	591.82	358.69	489.02	304.41	448.12	342.23	397.56	481.01	365.56	323	399.58	411.16	329.59	519.07	420.38	462.72	542.62	509.38	359.25	348.63
5878	195.9	582.27	343.37	480.29	304.25	439.31	332.82	390.74	472.42	352.06	314.5	406.08	419.96	335.02	534.26	429	474.48	547.5	512.55	366.94	360.81
5879	195.93	572.56	329.55	471.83	304.63	430.44	323.7	386.71	463.82	341.19	306.06	412.99	430.09	340.73	547.64	439.36	485.87	554.73	516.53	373.31	374.94
5880	195.97	563.61	316.4	464.24	305.56	421.09	317.17	384.56	454.88	331.63	296.94	420.24	441.59	346.74	560.69	450.52	496.89	563.74	521.39	378.13	388.38
5881	196	555.35	304.38	457.43	306.63	411.96	312.31	383.36	446.46	323.5	287.5	428.12	454.35	353.18	574.56	461.39	509.63	573.67	527.23	381.5	399.75
5882	196.03	546.69	294.38	450.6	307.25	403.51	306.63	382.66	439.67	316.5	279.13	436.87	468.47	360.25	587.56	471.76	524	583.85	534.07	384.81	408.63
5883	196.07	537.41	285.86	443.39	308.06	395.43	301	382	434.4	309.25	271.25	446.26	483.9	367.86	599.25	482.01	539.06	594.19	541.88	391.06	416.88
5884	196.1	528.65	277.91	436.4	311.5	387.38	298.06	380.99	429.68	302.06	262.75	456.03	500.26	375.6	611.56	492.39	554.88	605.08	550.76	401.38	427.56
5885	196.13	521.04	271.18	430.27	318.56	379.7	298.13	380.12	424.88	296.93	255.25	466.23	517.23	383.26	625.06	502.91	570.69	616.99	560.67	413.07	439.25
5886	196.17	514.03	266.74	424.93	327.38	373.11	299.6	380.64	420.37	293.87	249.25	477	534.89	390.93	639.13	513.58	585.47	629.88	571.16	424.59	450.31
5887	196.2	507.19	264.18	419.76	336.06	367.93	301.05	383.08	417.08	291.36	243.31	488.16	553.44	398.75	653.13	524.41	600.59	643.04	581.82	436.89	463.31
5888	196.23	500.86	262.76	414.1	344.44	363.93	302.88	386.81	415.23	289.23	238.19	499.32	572.61	407	666.38	535.31	617.9	655.44	592.82	449.69	477.94
5889	196.27	495.46	262.91	408.09	352.81	360.7	306.45	392.17	413.95	288.17	234.75	510.23	592.04	416.06	678.63	546.14	636.73	666.7	604.39	462.12	490.81
5890	196.3	490.9	264.86	402.82	360.25	357.96	311.42	401.41	412.11	288.16	232.25	520.89	612.01	426.18	690	556.95	655.54	676.47	616.33	474.36	502.5
5891	196.33	486.91	267.91	399.11	366.5	355.74	316.7	415.22	409.24	288.62	230.53	531.44	633	437.35	702.31	567.97	673.83	683.31	628.27	486.53	516.21
5892	196.37	483.77	271.77	396.58	374.19	354.43	322.51	431.05	405.59	289.1	229.57	541.9	654.67	449.39	718.19	579.28	691.74	686.25	639.68	498.36	532.96
5893	196.4	482.35	276.66	394.42	384.94	354.62	329.06	446.6	401.57	289.39	228.93	552.37	675.89	461.91	736.75	590.9	709.27	686.62	650.15	509.77	550.84
5894	196.43	483.25	282.14	392.45	398.32	356.33	335.97	461.47	397.45	289.59	228.76	563.21	695.77	474.63	754.83	603.01	726.34	686.38	659.73	520.98	567.41
5895	196.47	486.11	287.49	391.08	415.84	358.75	343.76	475.59	393.44	290	229.67	574.28	714.27	487.44	771.6	615.56	743.42	686.42	668.69	532.28	582.33
5896	196.5	489.9	292.47	390.62	437.47	360.78	352.93	488.92	389.7	290.82	232.15	584.82	731.8	499.98	786.78	628.23	760.72	686.97	677.26	543.76	596.84
5897	196.53	493.9	297.19	390.91	458.59	361.88	363.46	501.75	386.3	291.83	235.9	594.24	748.57	511.79	798.39	641.15	777.86	688.43	685.67	555.12	611.58
5898	196.57	498.2	301.86	391.69	476.41	362.21	376.44	513.74	383.53	292.53	239.92	602.61	764.64	522.78	806.45	654.78	794.66	691.41	694.7	565.93	626.42
5899	196.6	503.5	306.62	393.21	491.94	362.21	392.73	523.67	381.61	292.62	243.66	610.28	780.08	533.36	813.33	667.93	810.9	696	705.38	576.3	641.23
5900	196.63	510.39	311.5	396.2	506.03	362.91	411.16	531.42	380.06	292.27	247.36	617.4	794.85	544.01	820.14	678.72	826.22	701.77	716.49	586.51	655.72
5901	196.67	518.71	316.58	400.97	519.16	366.31	430.7	538.04	378.31	291.91	251.27	624	808.82	554.84	826.51	687.88	840.27	708.37	724.69	596.61	669.45
5902	196.7	527.64	322.71	406.68	531.98	373.94	450.9	544.01	376.19	291.89	255.3	630.58	822.01	565.45	831.73	698.13	852.88	715.41	729.31	606.44	682.19
5903	196.73	535.93	331.13	412.2	544.76	384.19	470.67	549.27	373.06	292.26	259.24	637.56	834.65	575.5	835.8	710.75	864.3	722.52	733.63	615.73	693.86
5904	196.77	542.69	341.64	417.51	557.48	393	489.45	554.03	369.44	292.8	263.11	644.76	846.71	585.34	839.5	723.69	874.84	729.82	739.44	624.46	704.6
5905	196.8	548.58	352.71	423.35	570.37	399	507.59	558.39	367.19	293.23	267.3	652.17	857.99	595.58	843.02	734.44	884.37	737.62	745.13	632.9	714.91
5906	196.83	554.9	364.02	429.75	583.77	405.06	525.26	561.73	366.44	293.36	272.21	660.39	868.68	606.11	845.17	743.38	892.78	745.91	750.81	641.07	725.31
5907	196.87	561.64	376.24	435.93	597.79	413.5	542.17	563.41	366.18	293.21	277.67	669.34	878.98	616.37	845.37	751.71	900.44	754.61	759.35	648.73	735.57
5908	196.9	567.64	388.81	441.43	612.46	424.43	558.17	563.88	366.19	293.23	282.87	677.96	888.64	626.21	844.83	760.41	907.69	763.83	771.35	656.09	744.99
5909	196.93	572.43	400.6	446.71	627.62	436.63	573.64	564.42	366.25	294.2	287.39	685.72	897.66	636.05	844.75	770.04	914.25	773.36	784.12	663.55	753.34
5910	196.97	576.87	411.99	452.41	642.68	447.51	589.23	566.52	366.27	296.75	291.58	693.35	906.38	646.29	844.96	779.6	919.53	783	795.08	671.18	761.18
5911	197	581.9	424.81	458.48	657.11	456.11	605.01	571.49	366.41	300.79	295.98	701.46	914.65	656.68	845.06	788.3	923.59	792.87	804.01	678.75	769.09
5912	197.03	587.57	439.77	464.21	670.77	464.1	620.74	578.91	366.89	305.53	300.78	709.55	921.97	666.53	845.2	796.68	927.18	802.36	812.06	685.93	777.17
5913	197.07	593.42	455.37	469.1	683.67	472.83	636.62	586.89	368.69	310.5	305.67	717.03	928.49	675.47	845.42	805.13	930.46	810.53	819.91	692.64	784.99
5914	197.1	599.33	470.49	473.63	695.65	482.19	652.86	594.41	372.96	316.06	310.11	723.94	934.83	683.84	845.57	813.41	932.39	817.77	827.8	699.14	792.14
5915	197.13	605.88	485.6	479.2	706.74	491.3	669.15	601.49	379.5	322.43	314.25	730.6	941.07	692.42	845.61	821.04	932.39	825.03	835.57	705.33	799.04
5916	197.17	613.53	500.93	486.62	717.33	499.46	685.22	608.55	386.88	329.07	318.94	736.5	946.69	701.6	845.62	827.83	931.28	832.61	842.9	710.74	806.58
5917	197.2	621.79	515.66	494.98	727.75	506.88	701.07	616.8	393.96	335.48	324.66	740.66	951.47	710.85	845.74	833.98	930.15	840.49	849.78	715.32	814.79
5918	197.23	630.07	529.47	502.88	737.85	514.62	716.58	626.77	400.48	341.65	330.74	743.19	955.59	719.56	846.01	839.73	929.17	848.3	856.32	719.4	822.82
5919	197.27	638.64	542.77	510.06	747.45	523.59	731.38	637.48	406.75	347.78	336.39	745.25	959.19	727.72	846.32	845.12	928.09	855.71	862.54	723.13	830.13
5920	197.3	647.68	555.73	517.41	756.41	533.68	745.29	647.87	413.31	354.4	341.8	747.54	962.32	735.58	846.57	850.19	926.86	862.85	868.43	726.47	837.17
5921	197.33	656.5	568	525.82	764.47	544.05	758.72	657.53	420.46	361.98	347.73	750.03	965.28	743.09	846.66	855.25	925.68	869.82	873.99	729.3	844.54
5922	197.37	664.87	579.3	535.37	772.06	554.07	772.37	666.85	427.93	370.29	354.23	752.43	968.49	749.89	846.56	860.38	924.48	876.44	879.11	731.66	851.98
5923	197.4	673.48	590.15	545.43	780.35	563.94	786.04	676.85	435.2	378.71	360.53	754.79	972.03	755.93	846.72	865.27	922.57	882.38	883.77	733.87	858.74
5924	197.43	682.28	601.72	555.1	789.46	574.14	798.69	687.91	441.92	386.8	366.27	757.44	975.29	761.56	848.16	869.73	919.31	887.01	888.09	736.21	864.69
5925	197.47	690.22	614.05	564.22	798.8	584.5	810.57	699.21	447.92	394.37	372.01	760.64	977.11	767.04	851.23	874.11	914.79	889.91	892.18	738.62	870.38
5926	197.5	697.19	626.17	573.62	808.47	594.31	823.26	710.18	453.38	401.51	378.49	764.44	977	772.23	854.88	878.88	909.57	891.55	896.16	740.84	876.06
5927	197.53	704.45	638.09	583.88	818.86	603.65	837.13	720.79	458.83	408.51	385.98	768.69	975.73	776.81	858.09	884.07	904.07	892.75	900.2	742.73	881.53
5928	197.57	712.88	650.14	594.65	829.64	613.48	850.85	730.79	464.97	415.49	394.23	773.24	974.17	780.95	860.94	889.07	898.47	893.92	904.45	744.37	886.65
5929	197.6	721.73	661.77	605.22	840.15	623.94	863.53	740.08	472.19	422.44	402.36	777.99	972.55	785.24	863.7	892.67	892.8	895.12	908.84	746.09	891.37
5930	197.63	729.94	672.58	615.37	850.3	634.12	875.28	749.23	479.94	429.35	409.41	782.98	970.81	789.99	865.82	893.93	887.3	896.37	913.16	748.12	895.7
5931	197.67	737.85	683.08	625.49	859.82	643.75	885.65	758.77	487.25	436.18	415.44	788.2	969.21	794.94	867.11	893.3	882.96	897.68	917.28	750.34	899.87
5932	197.7	746.33	693.81	635.97	867.79	653.41	894.04	768.12	493.72	443.22	421.57	793.23	968.19	799.68	868.93	892.1	880.13	898.98	921.22	752.45	904.29
5933	197.73	755.23	704.75	646.51	874.19	663.46	901.94	776.52	500.05	450.87	428.72	797.49	967.9	803.92	871.88	891.24	876.63	900.19	925.13	754.33	908.96
5934	197.77	763.97	715.51	656.44	879.31	673.64	911.06	784.32	507.42	458.82	436.78	800.95	967.82	807.72	873.63	891.03	870.13	901.33	928.97	756.1	913.39
5935	197.8	772.6	725.6	665.55	883.38	683.61	920.38	791.96	516	466.5	445.04	804.2	967.33	811.4	872.56	891.35	861.19	902.47	932.43	758.02	917.21
5936	197.83	781.52	734.85	674.33	888.75	693.48	927.44	799.08	524.93	473.9	452.88	807.53	966.26	815.28	869.88	891.83	851.44	903.52	935.43	760.27	920.49
5937	197.87	790.8	743.59	683.48	897.06	703.36	931.25	805.76	533.55	481.45	460.26	810.45	964.88	819.35	866.38	892.26	841.5	904.47	938.34	762.66	923.28
5938	197.9	799.93	752.25	692.95	906.5	712.96	932.88	812.71	541.73	489.61	467.79	812.13	963.57	822.92	861.88	892.83	831.5	905.3	941.42	764.9	925.37
5939	197.93	808.09	761	702.21	915.5	721.82	932.81	820.09	549.6	498.2	476.13	812.22	962.58	825.17	856.63	893.89	821.5	905.5	944.49	766.93	926.39
5940	197.97	815.12	769.51	711.27	923.19	729.79	930.13	827.19	557.42	506.55	485.24	811.16	961.88	826.15	851.19	895.49	811.69	904.39	947.32	769.07	926.23
5941	198	821.8	777.49	720.25	927.25	737.63	925	833.65	565.48	514.66	494.53	809.47	961.31	826.59	846.25	897.25	802.5	901.87	949.95	771.51	925.33
5942	198.03	828.98	785.02	728.74	926.94	746.18	918.81	840	573.68	523.29	503.57	807.31	960.67	827.16	841.75	898.48	794.44	898.39	952.59	774	924.34
5943	198.07	836.82	792.32	736.8	924.31	755.17	913	846.99	581.35	533.19	512.41	804.71	959.68	828.05	836.44	898.7	787.94	894.32	955.42	776.35	923.53
5944	198.1	844.53	799.52	744.95	920.06	764.13	908.38	854.7	587.91	544.32	521.14	801.62	958.07	829.02	828.69	898.16	782.81	889.94	958.49	778.94	922.76
5945	198.13	850.57	806.84	752.99	913.5	773.34	904.75	862.72	593.8	556.01	529.7	797.88	956.02	829.72	817.94	897.47	778.56	885.62	961.82	782.24	921.91
5946	198.17	853.69	814.67	760.51	906.38	783.12	901.5	870.48	600.12	567.86	538.23	793.13	954.04	829.96	806.63	896.71	774.69	881.63	965.47	786.01	921.2
5947	198.2	853.72	823.17	767.89	900.81	793.13	896.75	877.81	607.53	579.66	547.07	787.16	952.31	829.78	797.06	895.09	769.44	877.95	969.22	789.66	920.98
5948	198.23	851.24	832.04	775.4	895.88	802.11	889.19	885.19	615.84	591.18	556.34	780.13	950.4	829.39	787.75	891.96	761.94	874.36	972.94	792.82	921.35
5949	198.27	846.88	841.04	782.84	890.94	808.97	881.38	893.53	624.2	602.32	565.81	772.56	947.92	829.02	778.44	887.48	754.56	870.71	976.88	795.43	921.94
5950	198.3	841.23	850.26	789.95	887.38	814.29	875.94	903.12	632	612.97	575.3	765.06	945.01	828.71	771.5	882.07	748.25	866.73	981.4	797.57	922.36
5951	198.33	834.85	860.09	796.62	884.88	819.44	872	912.79	640.13	623	584.89	758.17	942.02	828.03	766.13	875.81	740.75	861.73	986.46	799.31	922.76
5952	198.37	828.13	870.65	802.63	882	825.21	868.75	921.19	649.71	632.46	594.51	751.93	938.66	826.28	759.5	868.85	732.56	855.24	991.09	800.77	923.63
5953	198.4	821.36	880.9	807.4	879.19	831.87	866.69	928.35	660.13	641.38	603.77	745.83	934.22	823.45	751.31	861.86	725.75	847.46	993.8	802.17	925.09
5954	198.43	815.44	889.72	810.89	877.56	839.57	865.63	935.43	670.31	649.81	612.59	739.47	928.33	820.01	743.06	855.57	718.94	838.6	994.34	803.65	926.79
5955	198.47	811.45	898.05	813.93	877.06	848.33	864.69	943.32	680.29	657.94	621.28	732.94	921	816.01	735.13	850.27	710.94	828.74	993.84	805.07	928.23
5956	198.5	809.38	907.33	817.2	877	857.79	862.75	951.79	690.29	665.91	630.03	726.26	912.65	811.24	726.25	845.72	702.63	818.4	993.22	805.91	929.13
5957	198.53	808.44	917.06	820.91	877.38	867.27	860.06	959.86	700.13	673.29	638.71	719.29	904.05	805.81	716.25	841.3	695.19	808.25	992.65	805.65	929.56
5958	198.57	808.12	925.92	825.37	879.75	876.12	859.19	967.16	709.74	679.46	647.12	712.12	895.78	800.02	706.38	836.4	689.94	798.42	991.84	804.29	929.82
5959	198.6	808.63	933.54	830.8	886.19	884.16	861.94	974.82	719.21	684.42	655.18	705.27	887.8	794.22	697.25	830.9	686	788.58	990.51	802.21	930.03
5960	198.63	810.44	940.46	837	896.5	891.79	867	984	728.53	688.9	663.04	699.2	879.83	788.64	689.38	825.06	681.88	779.13	988.78	799.64	929.79
5961	198.67	813.75	947.7	843.38	909.13	899.6	871.75	994.55	737.69	693.5	670.79	693.93	871.7	783.25	682.63	819.14	678.13	770.8	987.15	796.69	928.55
5962	198.7	818.67	955.85	849.36	923.44	907.9	875.44	1005.46	746.93	698.58	678.04	689.73	863.66	777.96	675.38	813.32	674.63	763.5	985.88	793.39	926.19
5963	198.73	825.54	964.47	854.77	937	916.51	880.19	1015.97	756.7	704.37	684.74	686.43	856.16	772.77	667.63	807.71	670.44	756.55	984.29	789.75	923
5964	198.77	835.13	972.76	859.88	946.38	924.86	888.5	1025.86	766.51	710.57	691.71	682.31	849.26	767.73	661.31	802.24	665.88	749.7	981.34	785.77	919.21
5965	198.8	847.81	980.6	865.44	953.75	932.39	900.06	1035.56	775.38	716.53	699.26	677	842.72	762.8	656.56	796.8	661.81	743.11	976.73	781.55	915
5966	198.83	861.06	988.96	872.26	964.88	939.32	912.19	1045.55	784.05	722.18	706.69	672.88	836.53	758.11	651.33	791.24	659.13	736.88	970.81	777.07	910.55
5967	198.87	871.69	998.89	880.42	980.54	946.8	922.38	1055.63	794.02	728.43	713.23	670.88	830.83	753.93	644.37	785.57	658.81	730.82	964.23	772.19	905.96
5968	198.9	879.94	1010.03	889.29	996.11	955.74	930.06	1065.23	804.89	735.92	718.83	668.94	825.49	750.34	636.61	780.11	661.13	724.61	957.69	767	901.26
5969	198.93	887.56	1021.08	898.04	1008.7	965.83	936.75	1074.29	815.17	744.16	724.24	665.94	819.98	747.19	629.32	775.21	664.75	718.16	951.56	761.84	896.34
5970	198.97	895.31	1031.94	906	1020.18	975.88	944.31	1083.42	824.2	752.14	730.41	663.5	814.05	744.34	622.66	770.75	668.25	711.78	945.58	756.88	891.1
5971	199	903.06	1043.37	913.25	1032.94	985.13	954.19	1093.2	832.46	759.66	737.87	663.25	808.01	741.7	615.99	766.34	671.94	705.72	939.28	752.04	885.75
5972	199.03	910.88	1055.22	920.13	1046.88	993.99	966.75	1103.4	840.74	767.73	746.33	664.88	802	739.14	608.29	761.93	676.63	699.8	932.54	747.22	880.66
5973	199.07	919.81	1066.65	926.93	1061.15	1003.5	979.81	1113.4	849.71	777.31	754.8	667.13	795.65	736.68	599.43	757.88	681.25	693.65	925.65	742.71	876.09
5974	199.1	930.19	1077.62	934.48	1075.41	1014.21	991.06	1123.55	859.48	787.94	762.66	668.94	788.7	734.52	590.72	754.64	683.25	687.19	918.85	738.98	872.07
5975	199.13	941.13	1088.85	942.93	1089.34	1025.6	1002.81	1134.47	869.19	798.43	770.29	669.69	781.26	733.12	583.22	752.13	681	680.9	912.06	736.07	868.37
5976	199.17	952.19	1100.27	950.96	1102.73	1036.68	1018.94	1145.71	877.95	808.14	778.47	668.88	773.49	732.69	576.68	749.79	675.2	675.3	905.22	733.56	864.75
5977	199.2	962.75	1111.16	958.31	1116.12	1047.23	1037.63	1156.54	886.19	817.04	787.25	665.81	765.27	732.62	570.7	747.26	668.04	669.94	898.28	731.17	861.26
5978	199.23	972.66	1121.92	965.65	1130.02	1057.74	1054.11	1166.3	895.08	825.6	795.72	660.71	756.48	732.03	565.99	744.65	661.13	663.79	891.27	728.81	858.09
5979	199.27	983.36	1133.55	972.88	1144.13	1068.58	1067.89	1173.79	904.87	834.6	803.18	655.06	747.42	730.65	563.45	742.16	654.63	656.86	884.37	726.26	855.21
5980	199.3	995.09	1145.61	980.36	1158.14	1079.48	1081.24	1178.92	914.61	843.89	810.11	649.89	738.41	728.74	562.35	739.37	648.35	649.49	877.74	723.19	852.33
5981	199.33	1006.19	1156.75	988.59	1172.2	1089.68	1094.74	1183.36	923.53	852.45	817.56	645.21	729.12	726.73	561.28	735.55	642.46	641.25	871.25	719.4	849.28
5982	199.37	1015.87	1167.15	996.58	1185.98	1098.6	1107.75	1188.5	931.96	860.27	826.03	640.72	718.88	725.04	560	730.55	636.97	632.05	864.73	714.79	846.02
5983	199.4	1024.45	1178.01	1003.57	1199.02	1106.42	1120	1194.86	940.95	868.62	835.11	636.29	707.66	723.78	558.59	724.69	631.63	622.9	858.16	709.49	842.5
5984	199.43	1032.31	1189.25	1010.34	1211.12	1113.58	1131.5	1202.48	951.03	878.01	843.84	631.99	695.98	722.8	555.88	718.35	626.35	614.78	851.71	703.89	838.66
5985	199.47	1039.83	1199.7	1017.24	1222.28	1120.27	1142.19	1211.06	961.42	887.48	851.99	627.97	684.2	721.78	550.13	711.9	621.2	607.56	845.44	698.27	834.55
5986	199.5	1047.27	1209.32	1023.62	1232.56	1126.81	1152.25	1219.92	970.84	896.22	860.5	624.33	672.56	720.3	541.49	705.52	616	600.52	839.22	692.58	830.18
5987	199.53	1054.7	1219.15	1029.36	1242.06	1133.52	1161.8	1228.31	979.09	904.74	869.89	621.09	661.66	718.13	532.35	699.34	610.19	593.27	832.82	686.58	825.61
5988	199.57	1062.09	1229.78	1034.96	1251.24	1140.41	1170.56	1236.21	987.02	913.91	879.28	618.13	652.12	715.26	524.48	693.57	603.11	585.86	826.11	680.34	820.95
5989	199.6	1069.2	1240.97	1041.02	1260.7	1147.23	1178.37	1244.73	995.3	923.56	887.74	615.2	644.04	711.91	517.39	688.1	594.57	577.97	819.26	674.27	816.19
5990	199.63	1075.81	1252.11	1047.73	1270.75	1153.67	1185.91	1254.52	1003.95	932.86	895.56	612.08	637.02	708.55	509.83	682.49	584.99	568.33	812.56	668.6	811.13
5991	199.67	1082.12	1262.62	1054.98	1280.86	1159.87	1194.05	1264.41	1012.45	941.59	903.57	608.67	630.65	705.61	501.93	676.21	574.79	556.1	806.19	663.19	805.77
5992	199.7	1088.71	1272.48	1062.53	1289.66	1166.93	1202.65	1273.46	1020.33	950.33	912.15	605.26	624.62	703.15	495.04	668.98	564.08	541.45	800.03	657.85	800.35
5993	199.73	1096.01	1282.3	1069.97	1297.37	1175.82	1210.82	1282.73	1027.47	959.54	920.89	602.41	618.99	701	489.37	661.13	552.87	524.96	793.97	652.58	795.19
5994	199.77	1103.98	1292.53	1077.35	1307.18	1185.89	1218.1	1292.21	1034.12	968.91	929.11	600.36	614.5	698.92	483.1	653.12	541.42	509.41	788.02	647.36	790.4
5995	199.8	1112.05	1303.19	1085.2	1320.94	1195.7	1224.73	1299.72	1040.63	977.85	936.56	598.81	611.68	697.03	476.31	644.92	530.22	498.92	782.32	642.07	785.9
5996	199.83	1119.74	1314.15	1093.4	1336.63	1204.52	1231.15	1305	1047.35	986.43	943.48	597.25	610.05	696.22	472.06	636.4	519.59	493.88	776.99	636.67	781.63
5997	199.87	1127.07	1325.24	1101.61	1350.94	1212.84	1237.65	1311.61	1054.44	995.12	950.32	595.44	608.61	697.23	471	627.78	509.59	490.82	771.94	631.46	777.78
5998	199.9	1134.47	1336.18	1110.19	1362.63	1221.69	1244.26	1322.06	1061.59	1004.02	957.54	593.52	607.05	699.45	471.25	619.62	500.12	487.06	766.96	626.83	774.96
5999	199.93	1142.18	1347.01	1119.36	1374.5	1231.59	1251.18	1334.63	1068.14	1012.82	965.4	591.74	605.89	701.47	472.31	612.57	491.17	482.38	761.88	622.91	773.98
6000	199.97	1149.93	1358.19	1129.12	1389.81	1242.51	1259.23	1347.94	1073.71	1021.28	973.47	590.29	605.33	702.52	474.06	606.51	483.23	477.44	756.65	619.54	775.28
6001	200	1157.37	1369.89	1139.6	1406.94	1254.56	1269.22	1361.56	1078.49	1029.57	981.08	589.21	604.62	702.8	475.44	600.87	477.34	474	751.23	616.72	778.36
6002	200.03	1164.67	1381.65	1150.45	1421.69	1267.88	1280.85	1373.44	1083.09	1038.11	988.17	588.47	603.08	702.98	476.38	596.23	473.95	473.69	745.54	614.55	782.23
6003	200.07	1172.05	1393.15	1160.97	1432.63	1281.37	1293.13	1383.75	1088.2	1047.07	995.55	588.4	601.05	703.52	478.94	594.12	472.23	475.19	739.74	612.98	786.08
6004	200.1	1178.97	1404.65	1170.87	1441.75	1293.08	1305.48	1394.25	1094.36	1055.93	1003.77	589.68	599.31	704.5	484.75	594.9	471.15	476.38	734.74	611.74	789.35
6005	200.13	1184.74	1416.2	1180.03	1450.69	1303.05	1317.88	1405.25	1101.82	1064.11	1012.47	592.51	597.99	705.75	492.69	597.46	470.64	476.81	731.6	610.55	791.68
6006	200.17	1190.04	1427.66	1188.52	1459.46	1313.18	1330.08	1417.94	1110.47	1071.67	1021.09	596.6	596.84	707.13	501.92	600.8	471.32	476.69	730.75	609.3	793.18
6007	200.2	1196.34	1439.13	1196.94	1468.43	1324.31	1341.79	1433.5	1119.8	1079.07	1029.54	601.65	596.24	708.43	513.46	604.46	473.61	476.38	731.75	608.13	794.16
6008	200.23	1203.95	1450.14	1205.76	1476.99	1335.77	1353.38	1450.88	1129.22	1086.71	1037.81	607.2	597.43	709.13	526.48	608.46	477.1	476.38	733.73	607.25	794.65
6009	200.27	1212.03	1459.3	1215.27	1483.51	1346.8	1365.31	1467.69	1138.41	1094.41	1045.75	612.77	601.1	709.19	538.44	613.04	480.99	476.75	735.93	606.75	794.53
6010	200.3	1219.88	1466.07	1225.56	1488.06	1357.71	1377.23	1481.69	1147.18	1101.89	1053.41	618.35	606.78	709.56	548.43	618.53	484.91	477.06	737.96	606.59	793.97
6011	200.33	1227.48	1471.64	1236	1491.92	1369.37	1388.61	1492.19	1155.51	1109.4	1061.12	624.11	613.95	711.29	557.17	625.51	489.1	476.25	739.74	606.85	793.44
6012	200.37	1235.31	1477.42	1246.05	1495.82	1380.54	1399.41	1501.25	1163.52	1117.35	1069.29	630.07	622.48	714.45	565.33	634.05	493.76	473.13	741.33	608.19	793.3
6013	200.4	1243.64	1483.5	1256.05	1499.59	1388.79	1410.22	1511.75	1171.15	1125.51	1078	636.35	631.89	718.53	572.74	643.33	498.71	468.06	742.79	611.37	793.4
6014	200.43	1251.65	1489.02	1266.17	1503.23	1394.46	1421.48	1523.31	1178.3	1133.65	1086.85	643.2	641.43	723.16	579.16	653.23	503.74	462.63	744.18	616.39	793.26
6015	200.47	1257.78	1493.45	1275.85	1508.12	1399.85	1432.78	1533.44	1185.07	1141.9	1095.46	650.52	650.81	728.34	584.91	664.55	509.08	457.88	745.5	622.5	792.62
6016	200.5	1261.56	1497.01	1284.45	1515.43	1405.76	1443.02	1543.62	1191.72	1150.2	1104.12	657.87	660.14	734.08	589.81	677.02	515.44	453.74	746.71	628.82	791.75
6017	200.53	1264.12	1500.33	1291.87	1524.14	1411.42	1451.73	1559.13	1198.42	1158.21	1113.17	665.36	669.47	740.23	593.27	689.68	523.44	448.37	747.7	634.93	791.13
6018	200.57	1266.97	1503.85	1298.32	1532.7	1416.29	1459.56	1579.55	1205.24	1165.81	1122.29	673.58	678.65	746.46	595.66	702.23	533.06	440.56	748.48	640.88	791.02
6019	200.6	1270.95	1507.63	1304.12	1540.94	1420.92	1467	1598.28	1212.13	1173.16	1131.05	682.37	687.37	752.71	598.18	714.86	543.64	432.33	749.43	646.78	791.35
6020	200.63	1276.11	1511.51	1309.52	1548.49	1426.09	1473.68	1613.21	1218.82	1180.39	1139.4	691	695.47	759.09	601.72	727.37	554.63	425.48	751.15	652.37	791.96
6021	200.67	1281.92	1515.34	1314.39	1554.13	1431.76	1479.22	1627.43	1225.17	1187.47	1147.43	699.29	702.95	765.7	606.93	739.19	565.78	419.7	754.11	657.24	792.87
6022	200.7	1287.96	1518.98	1318.61	1557.56	1437.49	1483.93	1642.51	1231.55	1194.37	1155.1	707.51	709.86	772.68	614.36	750.24	576.88	415.48	758.35	661.27	794.73
6023	200.73	1294.46	1522.54	1322.98	1559.87	1443.5	1488.56	1656.27	1238.44	1201.32	1162.16	715.62	716.4	780.33	623.6	760.87	587.78	415.59	763.34	664.98	798.41
