1616	53.83	1528.3	1683.96	1735.85	1584.91	193.4	212.26	169.81	202.83
1621	54	1528.3	1669.81	1735.85	1584.91	193.4	216.98	169.81	202.83
1626	54.17	1514.15	1660.38	1726.42	1580.19	193.4	216.98	169.81	202.83
1631	54.33	1514.15	1660.38	1716.98	1575.47	193.4	216.98	165.09	202.83
1636	54.5	1514.15	1660.38	1716.57	1561.32	193.4	216.98	168.75	207.55
1641	54.67	1500	1655.66	1714.43	1561.32	188.68	216.98	169.58	207.55
1646	54.83	1490.57	1641.51	1710.18	1556.6	183.96	216.98	170.58	207.55
1651	55	1490.57	1617.92	1701.74	1556.6	183.96	216.98	173.18	207.55
1656	55.17	1481.13	1617.92	1696.08	1556.6	183.96	216.98	175.08	207.55
1661	55.33	1476.42	1608.49	1691.76	1556.6	183.96	226.42	176.34	207.55
1666	55.5	1476.42	1608.49	1687.38	1556.6	183.96	226.42	177.46	207.55
1671	55.67	1476.42	1608.49	1680.26	1556.6	179.25	226.42	178.32	207.55
1676	55.83	1476.42	1599.06	1676.81	1551.89	179.25	226.42	179	207.55
1681	56	1471.7	1584.91	1667.78	1547.17	174.53	231.13	179.62	202.83
1686	56.17	1471.7	1584.91	1662.83	1542.45	174.53	231.13	180.75	202.83
1691	56.33	1466.98	1580.19	1657.71	1537.74	169.81	231.13	182	202.83
1696	56.5	1466.98	1575.47	1652.06	1528.3	169.81	231.13	183.08	198.11
1701	56.67	1466.98	1566.04	1645.71	1528.3	169.81	235.85	183.79	198.11
1706	56.83	1462.26	1561.32	1639.82	1528.3	169.81	235.85	184.05	198.11
1711	57	1462.26	1556.6	1635.33	1523.58	169.81	235.85	183.45	193.4
1716	57.17	1443.4	1544.59	1624.96	1523.58	169.81	237.53	182.36	193.4
1721	57.33	1443.4	1537.85	1617.84	1514.15	169.81	237.23	182.08	193.4
1726	57.5	1429.25	1532.91	1612.59	1514.15	169.81	237.06	181.8	193.4
1731	57.67	1429.25	1526.16	1603.41	1504.72	169.81	236.92	183	193.4
1736	57.83	1429.25	1519.1	1596.97	1495.28	169.81	236.42	184.58	188.68
1741	58	1424.53	1511.79	1586.54	1490.57	174.53	235.85	186.47	183.96
1746	58.17	1410.38	1506.37	1582.59	1485.85	174.53	235.72	186.55	179.25
1751	58.33	1405.66	1500.87	1579.16	1485.85	174.53	235.6	186.36	179.25
1756	58.5	1405.66	1495.4	1573.87	1485.85	174.53	235.06	185.88	179.25
1761	58.67	1396.23	1490.02	1569.36	1485.85	174.53	234.86	185.66	179.25
1766	58.83	1386.58	1484.42	1561.32	1481.13	178.17	234.75	188.68	179.25
1771	59	1380.17	1479.45	1561.32	1476.42	179.02	234.28	188.68	179.25
1776	59.17	1375	1475.38	1551.89	1476.42	178.75	234.24	188.68	179.25
1781	59.33	1368.29	1469.18	1551.89	1471.7	179.37	233.33	188.68	179.25
1786	59.5	1359.85	1466.78	1537.74	1466.98	180.29	232.51	183.96	179.25
1791	59.67	1356.53	1464.44	1537.74	1466.98	180.42	232.04	183.96	179.25
1796	59.83	1351.65	1461.49	1537.74	1462.26	182.67	231.32	183.96	179.25
1801	60	1344.13	1457.65	1533.02	1457.55	182.91	230.63	183.96	179.25
1806	60.17	1336.96	1451.91	1523.58	1457.55	181.54	229.41	183.96	179.25
1811	60.33	1328.66	1450.36	1523.58	1457.55	180.78	228.89	183.96	179.25
1816	60.5	1321.99	1447.41	1523.58	1452.83	180.03	228.92	183.96	179.25
1821	60.67	1314.54	1444.14	1514.15	1443.4	179.02	229.1	183.96	174.53
1826	60.83	1309.3	1439.86	1504.72	1443.4	178.91	227.89	183.96	174.53
1831	61	1300.62	1435.01	1504.72	1438.68	179.13	226.21	183.96	169.81
1836	61.17	1289.47	1429.81	1504.72	1429.25	178.87	223.5	183.96	169.81
1841	61.33	1285.56	1423.69	1500	1429.25	179.61	220.34	183.96	169.81
1846	61.5	1280.92	1419.81	1495.28	1429.25	179.56	218.3	179.25	169.81
1851	61.67	1276.91	1415.44	1495.28	1429.25	179.78	216.12	179.25	169.81
1856	61.83	1268.16	1411.16	1481.13	1429.25	179.36	214.27	179.25	169.81
1861	62	1261.91	1405.74	1481.13	1419.81	179.13	213.34	179.25	174.53
1866	62.17	1258.28	1402.58	1481.13	1415.09	178.9	212.26	179.25	174.53
1871	62.33	1252.83	1397.77	1466.98	1410.38	179.01	211.01	179.25	169.81
1876	62.5	1247.86	1395.63	1466.98	1410.38	179.14	211.66	179.25	169.81
1881	62.67	1242.43	1390.1	1466.98	1410.38	179.25	210.94	179.25	169.81
1886	62.83	1238.42	1385.92	1466.98	1400.94	179.35	210.26	179.25	169.81
1891	63	1232.74	1380.13	1466.98	1396.23	179.13	209.12	179.25	169.81
1896	63.17	1228.23	1371.49	1466.98	1396.23	179	207.26	179.25	169.81
1901	63.33	1222.82	1367.43	1457.55	1386.79	179.12	206.66	179.25	169.81
1906	63.5	1221.14	1362.3	1457.55	1377.36	179.25	206.1	179.25	169.81
1911	63.67	1217.09	1355.62	1457.55	1377.36	179.14	205.97	179.25	169.81
1916	63.83	1213.91	1349.16	1457.55	1372.64	179.35	206.14	179.25	169.81
1921	64	1209.91	1342.17	1457.55	1367.92	179.25	205.19	179.25	169.81
1926	64.17	1205.31	1335.85	1448.11	1367.92	179.13	204.62	183.96	169.81
1931	64.33	1203.19	1327.24	1448.11	1363.21	179.12	203.71	183.96	169.81
1936	64.5	1199.83	1323.03	1448.11	1363.21	178.6	203.89	183.96	169.81
1941	64.67	1198.01	1315.71	1448.11	1358.49	178.53	202.42	183.96	169.81
1946	64.83	1193.7	1309.26	1448.11	1349.06	178.42	202.49	183.96	169.81
1951	65	1189.5	1302.99	1448.11	1344.34	178.22	204.03	183.96	169.81
1956	65.17	1187.61	1294.21	1438.68	1339.62	178.39	204.59	183.96	169.81
1961	65.33	1184.88	1289.31	1419.81	1334.91	178.44	204.19	179.25	169.81
1966	65.5	1182.6	1283.02	1405.66	1330.19	178.3	203.92	179.25	169.81
1971	65.67	1180.61	1276.03	1405.66	1320.75	178.09	203.42	179.25	169.81
1976	65.83	1180.08	1259.43	1405.66	1316.04	178.3	202.83	179.25	169.81
1981	66	1178.44	1259.43	1396.23	1306.6	178.34	202.83	179.25	174.53
1986	66.17	1174.32	1250	1386.79	1306.6	177.78	207.55	183.96	174.53
1991	66.33	1171.96	1240.57	1387.74	1297.17	177.4	212.26	185.32	174.53
1996	66.5	1165.09	1235.85	1382.36	1287.74	179.25	212.26	186.42	179.25
2001	66.67	1165.09	1235.85	1377.54	1287.74	179.25	212.26	187.5	179.25
2006	66.83	1165.09	1226.42	1367.92	1287.74	179.25	212.26	188.68	179.25
2011	67	1160.38	1226.42	1363.21	1278.3	174.53	212.26	188.68	179.25
2016	67.17	1160.38	1216.98	1353.77	1278.3	174.53	202.83	188.68	179.25
2021	67.33	1150.94	1202.83	1353.77	1273.58	174.53	202.83	188.68	179.25
2026	67.5	1150.94	1183.96	1344.34	1273.58	174.53	207.55	193.4	179.25
2031	67.67	1141.51	1174.53	1334.91	1264.15	179.25	207.55	193.4	179.25
2036	67.83	1141.51	1174.53	1334.91	1254.72	179.25	207.55	193.4	179.25
2041	68	1122.64	1174.53	1334.91	1250	183.96	207.55	193.4	183.96
2046	68.17	1113.21	1160.38	1325.47	1245.28	183.96	207.55	193.4	183.96
2051	68.33	1113.21	1150.94	1325.47	1235.85	183.96	207.55	193.4	183.96
2056	68.5	1113.21	1150.94	1316.04	1231.13	183.96	207.55	193.4	183.96
2061	68.67	1103.77	1146.23	1316.04	1226.42	183.96	207.55	193.4	188.68
2066	68.83	1103.77	1136.79	1311.32	1212.26	183.96	212.26	193.4	188.68
2071	69	1094.34	1136.79	1297.17	1212.26	183.96	212.26	193.4	188.68
2076	69.17	1084.91	1136.79	1297.17	1202.83	183.96	212.26	193.4	188.68
2081	69.33	1080.19	1132.08	1287.74	1198.11	183.96	212.26	198.11	188.68
2086	69.5	1075.47	1122.64	1278.3	1183.96	183.96	216.98	202.83	183.96
2091	69.67	1070.75	1113.21	1273.58	1174.53	183.96	216.98	202.83	183.96
2096	69.83	1059.52	1109.35	1273.58	1163.45	187.56	219.47	202.83	178.7
2101	70	1054.2	1104.49	1273.58	1157.72	187.85	220.1	202.83	176.1
2106	70.17	1047.38	1100.44	1273.58	1152	188.57	220.5	202.83	174.41
2111	70.33	1038.92	1096.74	1260.48	1142.9	188.46	221.33	197.27	171.34
2116	70.5	1032.93	1093.09	1253.9	1138.14	187.66	221.61	197.19	170.22
2121	70.67	1026.84	1090.91	1250.94	1129.25	186.89	222.3	197.92	168.46
2126	70.83	1022.63	1087	1247.37	1122.64	186.76	222.57	197.93	166.98
2131	71	1017.94	1083.62	1242.45	1117.78	186.44	223.16	198.21	165.98
2136	71.17	1012.22	1080.85	1237.31	1113.35	187.91	223.68	197.55	165.93
2141	71.33	1006.46	1076.34	1234.46	1108.07	186.67	224.3	197.04	165.79
2146	71.5	1001.95	1074.25	1230.84	1102.83	187.54	224.72	196.77	165.5
2151	71.67	1000.93	1072.27	1226.42	1096.27	187.96	225.08	197.13	164.49
2156	71.83	994.58	1069.38	1218.02	1091.8	187.72	225.81	197.08	164.13
2161	72	992.83	1067.76	1213.47	1087.32	188.13	225.87	195.89	163.76
2166	72.17	986.79	1064.57	1206.27	1083.07	187.53	226.42	194.08	164.05
2171	72.33	982.03	1059.85	1198.11	1078.22	188.68	226.42	191.9	163.65
2176	72.5	981.13	1057.46	1190.65	1073.81	188.29	226.63	190.11	163.18
2181	72.67	978.14	1054.11	1185.37	1070.99	188.32	227.43	189.98	163.21
2186	72.83	974.38	1051.25	1179.8	1067.01	188.44	227.5	190.16	162.8
2191	73	970.02	1049.53	1172.22	1064.64	189.82	227.55	189.79	162.93
2196	73.17	968.87	1046.91	1165.68	1061.82	190.42	227.11	189.86	162.74
2201	73.33	964.42	1041.23	1159.2	1056.74	191.24	227.45	190.5	162.74
2206	73.5	962.73	1035.28	1153.92	1052.48	192	226.71	190.53	162.29
2211	73.67	960.81	1032.26	1148.15	1044.47	192.43	226.42	189.93	163.48
2216	73.83	960.58	1027.56	1141.33	1043.84	192.86	225.59	190.1	164.54
2221	74	953.31	1024.76	1133.19	1039.05	194.49	225.24	189.97	164.7
2226	74.17	949.03	1020.11	1126.89	1038.25	196.56	225.09	190.96	164.71
2231	74.33	935.53	1017.59	1122.01	1036.56	198.21	225.33	191.19	165.24
2236	74.5	932.2	1013.89	1115.79	1035.06	199.04	224.49	192.26	165.88
2241	74.67	931.51	1009.59	1108.93	1028.3	199.2	224.66	193.32	167.45
2246	74.83	929.77	1006.72	1101.9	1024.35	199.69	224.1	194.29	167.95
2251	75	924.71	1003.23	1095.91	1023.82	200.98	223.68	194.52	167.22
2256	75.17	924.34	997.95	1091.83	1022.25	201.13	222.77	194.08	167.51
2261	75.33	918.63	994.74	1085.4	1020.68	203.26	221.79	193.4	167.51
2266	75.5	914.05	991.26	1081.07	1018.99	205.03	221.61	193.16	167.45
2271	75.67	910.68	990.14	1074.6	1019.08	206.73	220.92	193.73	167.51
2276	75.83	908.31	986.76	1068.73	1011.27	209.22	219.23	193.73	168.09
2281	76	906.97	985	1064.68	1008.95	211.76	219.09	193.72	169.09
2286	76.17	904.15	981.69	1058.35	1006.76	216.58	220.17	194.11	170.45
2291	76.33	901.4	977.77	1051.89	1004.6	220.32	220.77	193.4	172.47
2296	76.5	900.06	966.98	1047.17	1000.13	224.15	221.7	193.4	174.66
2301	76.67	897.83	957.55	1042.45	999.76	230.57	226.42	193.4	175.35
2306	76.83	895.74	957.55	1037.74	998.01	237.42	226.42	193.4	176.21
2311	77	896.23	952.83	1033.02	994.48	241.75	231.13	193.4	177.64
2316	77.17	897.83	948.11	1028.3	991.69	247.19	235.85	193.4	178.01
2321	77.33	900.94	948.11	1023.58	988.77	254.72	235.85	193.4	178.91
2326	77.5	905.66	948.11	1023.58	985.73	259.43	235.85	193.4	179.73
2331	77.67	919.81	943.4	1018.87	976.42	268.87	235.85	198.11	179.25
2336	77.83	919.81	938.68	1018.87	971.7	268.87	240.57	198.11	179.25
2341	78	933.96	924.53	1009.43	971.7	278.3	240.57	198.11	188.68
2346	78.17	933.96	924.53	1009.43	971.7	278.3	240.57	198.11	188.68
2351	78.33	933.96	924.53	1004.72	971.7	278.3	240.57	202.83	188.68
2356	78.5	943.4	924.53	1004.72	966.98	287.74	245.28	202.83	198.11
2361	78.67	943.4	933.96	995.28	957.55	287.74	254.72	207.55	207.55
2366	78.83	962.26	933.96	995.28	957.55	287.74	254.72	207.55	212.26
2371	79	962.26	933.96	990.57	957.55	287.74	259.43	207.55	216.98
2376	79.17	962.26	933.96	990.57	957.55	287.74	259.43	207.55	226.42
2381	79.33	971.7	933.96	990.57	957.55	283.02	259.43	207.55	226.42
2386	79.5	985.85	933.96	985.85	957.55	283.02	259.43	207.55	235.85
2391	79.67	985.85	938.68	985.85	962.26	283.02	268.87	207.55	245.28
2396	79.83	995.28	938.68	981.13	962.26	278.3	273.58	207.55	245.28
2401	80	1000	943.4	981.13	962.26	278.3	278.3	207.55	245.28
2406	80.17	1000	948.11	971.7	962.26	278.3	283.02	212.26	254.72
2411	80.33	1009.43	948.11	966.98	962.26	273.58	283.02	216.98	254.72
2416	80.5	1014.15	948.11	966.98	957.55	273.58	283.02	216.98	259.43
2421	80.67	1023.58	948.11	966.98	957.55	268.87	283.02	216.98	259.43
2426	80.83	1033.02	952.83	966.98	957.55	264.15	283.02	216.98	273.58
2431	81	1033.02	957.55	966.98	962.26	264.15	283.02	221.7	283.02
2436	81.17	1033.02	957.55	966.98	962.26	264.15	283.02	221.7	283.02
2441	81.33	1037.74	962.26	966.98	962.26	264.15	283.02	221.7	287.74
2446	81.5	1042.45	971.7	966.98	957.55	254.72	273.58	226.42	287.74
2451	81.67	1042.45	976.42	966.98	957.55	254.72	283.02	226.42	287.74
2456	81.83	1042.45	976.42	966.98	962.26	254.72	283.02	226.42	297.17
2461	82	1047.17	976.42	966.98	962.26	245.28	283.02	235.85	297.17
2466	82.17	1047.17	985.85	966.98	962.26	245.28	287.74	235.85	297.17
2471	82.33	1047.17	985.85	966.98	962.26	235.85	287.74	235.85	297.17
2476	82.5	1042.05	985.85	976.42	962.26	232.35	287.74	245.28	297.17
2481	82.67	1038.85	985.85	976.42	962.26	228.4	287.74	245.28	297.17
2486	82.83	1036.39	985.85	976.42	966.98	225.97	287.74	245.28	297.17
2491	83	1033.13	985.85	976.42	966.98	223.09	287.74	245.28	306.6
2496	83.17	1030.72	985.85	976.42	966.98	221.04	287.74	245.28	311.32
2501	83.33	1026.21	995.28	981.13	966.98	217.82	287.74	250	311.32
2506	83.5	1021.55	995.28	990.57	966.98	214.52	287.74	250	316.04
2511	83.67	1018.27	995.28	990.57	962.26	212.77	287.74	250	320.75
2516	83.83	1018.87	1004.72	990.57	962.26	207.55	287.74	250	325.47
2521	84	1018.87	1009.43	990.57	962.26	207.55	283.02	250	330.19
2526	84.17	1018.87	1009.43	990.57	962.26	207.55	283.02	254.72	330.19
2531	84.33	1018.87	1009.43	990.57	962.26	207.55	283.02	254.72	330.19
2536	84.5	1009.43	1009.43	990.57	962.26	207.55	283.02	254.72	334.91
2541	84.67	1009.43	1009.43	990.57	962.26	207.55	283.02	259.43	334.91
2546	84.83	1000	1018.87	990.57	962.26	202.83	283.02	259.43	334.91
2551	85	1000	1018.87	990.57	957.55	202.83	283.02	264.15	344.34
2556	85.17	1000	1018.87	985.85	957.55	202.83	283.02	273.58	344.34
2561	85.33	1000	1023.58	985.85	957.55	202.83	287.74	273.58	344.34
2566	85.5	995.28	1023.58	985.85	957.55	202.83	287.74	273.58	344.34
2571	85.67	995.28	1023.58	985.85	957.55	202.83	287.74	273.58	344.34
2576	85.83	981.13	1023.58	985.85	957.55	198.11	292.45	273.58	349.06
2581	86	981.13	1023.58	981.13	948.11	198.11	297.17	283.02	353.77
2586	86.17	966.98	1023.58	981.13	948.11	198.11	297.17	292.45	353.77
2591	86.33	962.26	1028.3	981.13	948.11	198.11	301.89	292.45	353.77
2596	86.5	952.83	1028.3	981.13	948.11	198.11	301.89	292.45	358.49
2601	86.67	955.77	1028.3	981.13	948.11	207.24	311.32	297.17	363.21
2606	86.83	952.06	1028.3	981.13	948.11	208.71	316.04	297.17	367.92
2611	87	945.83	1028.3	981.13	948.11	212.91	316.04	297.17	367.92
2616	87.17	939.9	1028.3	981.13	952.83	215.84	320.75	297.17	377.36
2621	87.33	934.84	1028.3	981.13	952.83	220.82	320.75	297.17	377.36
2626	87.5	930.73	1023.58	981.13	952.83	223.55	330.19	297.17	377.36
2631	87.67	927.55	1023.58	976.42	952.83	227.26	330.19	297.17	377.36
2636	87.83	925.23	1023.58	976.42	948.11	231.13	330.19	297.17	377.36
2641	88	922.71	1023.58	976.42	944.34	237.09	330.19	297.17	387.47
2646	88.17	919.26	1023.58	971.7	943.84	245.28	330.19	301.89	389.59
2651	88.33	916.56	1025.94	971.7	941.72	254.82	342.11	301.89	394.25
2656	88.5	915.09	1026.58	971.7	941.2	258.86	341.69	306.6	395.44
2661	88.67	913.11	1025.35	975.38	939.11	264.62	343.04	309	400.23
2666	88.83	910.89	1022.6	973.61	937.85	271.01	345.99	311.1	402.89
2671	89	908.72	1021.23	973.5	935.9	277.25	347.72	311.6	405.24
2676	89.17	905.75	1019.48	971.63	932.57	285.24	349.16	313.25	408.44
2681	89.33	903.77	1016.8	969.89	929.38	290.66	350.9	313.99	410.65
2686	89.5	900.16	1014.86	968.58	925.58	297.96	352.36	315.03	414.4
2691	89.67	897.09	1012.29	966.02	924.7	304.29	354.76	317.8	415.09
2696	89.83	894.1	1010.75	966.19	924.06	308.27	356.74	317.37	415.57
2701	90	889.28	1008.58	965.26	921.89	315.61	359.24	318.51	417.31
2706	90.17	885.66	1007.72	963.97	921.34	319.72	360.31	319.59	418.42
2711	90.33	880.87	1005.15	963.19	916.07	325.77	362.67	320.5	422.41
2716	90.5	877.89	1003.77	959.42	913.72	329.44	363.8	325.12	424.68
2721	90.67	874.84	998.82	958.77	913.84	334.28	366.88	326.17	424.37
2726	90.83	871.97	997.34	958.77	912.24	338.27	367.2	326.17	425.96
2731	91	868.79	994.26	957.15	912.87	343.18	369.07	328.67	425.64
2736	91.17	864.58	990.21	957.94	908.86	348.76	372.76	327.91	428.79
2741	91.33	861.43	987.76	955.43	906.76	352.2	374.94	331.73	430.82
2746	91.5	856.65	982.88	954.9	903.91	358.15	379.25	332.59	434.84
2751	91.67	853.53	979.52	952.48	902.58	361.88	382.57	335.17	436.32
2756	91.83	850.47	976.77	952.36	904.19	366.86	384.32	335.77	436.62
2761	92	848.4	972.83	950.32	902.31	370.23	386.18	338.1	439.74
2766	92.17	847.22	967.8	946.97	900.03	372.18	387.61	340.92	443.85
2771	92.33	844.67	963.91	945.27	898.05	376.92	388.33	343.53	447.2
2776	92.5	840.8	956.93	942.42	895.88	384.32	389.52	346.62	451.78
2781	92.67	839.38	950.61	940.33	892.52	386.31	390.82	349.39	455.86
2786	92.83	837.21	947.76	938.6	890.9	389.78	391.39	351.38	458.46
2791	93	835.24	940.93	935.96	888.87	392.52	392.86	354.56	461.02
2796	93.17	831.68	937.35	933.82	885.27	397.61	394.78	356.46	465.46
2801	93.33	828.79	933.05	930.08	881.49	402.73	396.88	359.33	469.34
2806	93.5	825.88	928.71	924.85	879.72	406.6	398.52	362.57	472.01
2811	93.67	825.07	924.53	921.81	879.25	408.63	405.66	364.57	473.9
2816	93.83	823.63	919.81	915.09	874.64	410.95	405.66	363.21	477.27
2821	94	820.54	910.38	910.38	869.78	415.63	405.66	367.92	480.13
2826	94.17	816.6	910.38	910.38	864.87	419.7	405.66	367.92	481.41
2831	94.33	809.75	910.38	910.38	859.4	426.1	405.66	367.92	483.41
2836	94.5	805.52	910.38	900.94	854.95	429.37	405.66	377.36	484.33
2841	94.67	799.94	900.94	896.23	852.59	435.9	410.38	382.08	485.46
2846	94.83	796.95	900.94	896.23	847.83	441.04	410.38	382.08	487.07
2851	95	793.66	896.23	896.23	844.18	446.03	415.09	391.51	487.58
2856	95.17	790.5	896.23	891.51	840.84	450.88	415.09	396.23	489.04
2861	95.33	786.53	896.23	891.51	829.64	456.23	415.09	396.23	492.2
2866	95.5	781.69	891.51	882.08	826.98	462.26	415.09	400.94	493.21
2871	95.67	776.32	886.79	877.36	823.9	469.46	419.81	410.38	494.41
2876	95.83	775.77	886.79	877.36	822.33	472.39	419.81	410.38	495.13
2881	96	774.01	877.36	872.64	820.18	477.7	424.53	415.09	495.85
2886	96.17	772.7	877.36	872.64	817.65	482.9	424.53	419.81	497.71
2891	96.33	769.43	872.64	863.21	813.82	490.34	424.53	424.53	500.42
2896	96.5	767.69	872.64	863.21	816.04	498.58	424.53	424.53	499.61
2901	96.67	766.77	872.64	863.21	808.23	502.23	424.53	429.25	504.27
2906	96.83	765.27	863.21	863.21	813.21	509.88	429.25	429.25	500.59
2911	97	764.15	853.77	863.21	816.04	518.87	433.96	433.96	500
2916	97.17	764.15	853.77	863.21	806.6	518.87	433.96	433.96	500
2921	97.33	764.15	853.77	858.49	806.6	518.87	433.96	438.68	500
2926	97.5	764.15	844.34	853.77	797.17	528.3	438.68	452.83	504.72
2931	97.67	764.15	844.34	853.77	792.45	528.3	438.68	457.55	509.43
2936	97.83	764.15	839.62	849.06	792.45	528.3	448.11	462.26	509.43
2941	98	759.43	839.62	844.34	792.45	537.74	448.11	466.98	514.15
2946	98.17	759.43	839.62	839.62	792.45	556.6	448.11	471.7	518.87
2951	98.33	773.58	830.19	839.62	792.45	561.32	457.55	471.7	523.58
2956	98.5	773.58	830.19	830.19	787.74	561.32	457.55	476.42	533.02
2961	98.67	773.58	830.19	830.19	787.74	561.32	457.55	476.42	547.17
2966	98.83	773.58	830.19	825.47	787.74	561.32	457.55	476.42	547.17
2971	99	783.02	825.47	825.47	787.74	566.04	462.26	476.42	547.17
2976	99.17	792.45	825.47	806.6	787.74	580.19	462.26	481.13	547.17
2981	99.33	792.45	816.04	806.6	787.74	580.19	466.98	481.13	547.17
2986	99.5	806.6	816.04	792.45	787.74	584.91	466.98	481.13	547.17
2991	99.67	811.32	806.6	783.02	787.74	589.62	471.7	490.57	547.17
2996	99.83	816.04	801.89	783.02	787.74	594.34	471.7	490.57	547.17
3001	100	820.75	797.17	773.58	792.45	599.06	471.7	495.28	556.6
3006	100.17	820.75	797.17	773.58	792.45	599.06	471.7	495.28	556.6
3011	100.33	820.75	787.74	773.58	792.45	599.06	476.42	495.28	566.04
3016	100.5	825.47	783.02	773.58	792.45	603.77	476.42	495.28	570.75
3021	100.67	834.91	783.02	768.87	797.17	608.49	476.42	504.72	570.75
3026	100.83	853.77	778.3	768.87	801.89	613.21	485.85	504.72	570.75
3031	101	858.49	773.58	759.43	806.6	622.64	490.57	514.15	575.47
3036	101.17	858.49	764.15	754.72	816.04	622.64	495.28	523.58	580.19
3041	101.33	872.64	754.72	754.72	816.04	632.08	500	523.58	580.19
3046	101.5	872.64	750	750	816.04	632.08	509.43	537.74	580.19
3051	101.67	872.64	740.57	745.28	816.04	632.08	514.15	547.17	580.19
3056	101.83	877.36	731.13	750	816.04	632.08	518.87	561.32	589.62
3061	102	877.36	726.42	750	820.75	632.08	523.58	570.75	589.62
3066	102.17	886.79	721.7	754.72	820.75	636.79	533.02	594.34	594.34
3071	102.33	891.51	721.7	754.72	820.75	646.23	542.45	608.49	594.34
3076	102.5	896.23	721.7	754.72	820.75	650.94	542.45	608.49	603.77
3081	102.67	903.66	721.7	759.43	820.1	663.95	551.89	622.64	614.52
3086	102.83	906.95	721.7	768.87	820.13	670.38	556.6	636.79	618.3
3091	103	909.61	721.7	778.3	820.03	675.29	566.04	650.94	622.16
3096	103.17	912.55	721.7	778.3	820.51	681.42	575.47	650.94	627.6
3101	103.33	915.82	716.98	783.02	820.75	689.04	580.19	660.38	632.68
3106	103.5	918.11	716.98	783.02	821.15	693.66	589.62	674.53	638.23
3111	103.67	920.75	721.7	792.45	822.48	698.38	594.34	688.68	641.98
3116	103.83	922.96	728.4	797.17	822.71	703.69	605.26	693.4	646.39
3121	104	924.79	733.12	806.6	822.47	707.02	611.97	698.11	649.94
3126	104.17	927.3	739.46	806.6	823.61	713.51	618.62	698.11	655.54
3131	104.33	928.03	745.74	816.04	823.7	716.71	624.47	702.83	658.96
3136	104.5	930.19	749.24	820.75	824.02	720.62	627.36	707.55	665.34
3141	104.67	932.68	755.62	830.19	825.61	727.99	634.07	712.26	669.41
3146	104.83	932.82	760.38	839.62	827.12	729.27	640	721.7	673.82
3151	105	933.53	761.79	839.62	830.19	732.7	641.51	721.7	674.53
3156	105.17	934.73	764.61	839.62	830.19	737.51	645.47	731.13	679.25
3161	105.33	936.93	769.32	849.06	830.19	742.05	651.86	735.85	683.96
3166	105.5	938.09	772.33	858.49	834.91	748.08	655.35	740.57	688.68
3171	105.67	938.68	776.89	867.92	834.91	752.43	661.01	745.28	698.11
3176	105.83	938.38	784.98	872.64	839.62	754.42	668.24	754.72	702.83
3181	106	937.92	790.88	877.36	839.62	760.5	672.96	759.43	702.83
3186	106.17	937.5	794.81	877.36	844.34	765.33	676.52	759.43	707.55
3191	106.33	936.56	799.68	886.79	844.34	774.4	680.28	764.15	707.55
3196	106.5	936.48	803.07	886.79	853.77	775.63	683.23	768.87	712.26
3201	106.67	936.4	809.4	886.79	853.77	779.37	690.43	768.87	721.7
3206	106.83	935.22	811.66	891.51	858.49	786.64	691.88	778.3	735.85
3211	107	933.96	815.34	891.51	858.49	792.45	695.06	778.3	735.85
3216	107.17	933.96	818.52	896.23	858.49	801.89	697.37	783.02	745.28
3221	107.33	933.96	823.43	900.94	858.49	801.89	701.68	787.74	750
3226	107.5	933.96	828.62	905.66	858.49	801.89	704.53	792.45	754.72
3231	107.67	929.25	825.47	905.66	863.21	806.6	702.83	792.45	764.15
