49141	1638	2659.87	2641.51	2658.9	2682.37	1413.69	1463.44	1536.85	1344.5
49146	1638.17	2659.96	2644.46	2660.08	2683.64	1418.8	1469.93	1546.58	1351.16
49151	1638.33	2658.61	2645.93	2660.38	2683.96	1420.7	1474.94	1555.13	1355.54
49156	1638.5	2655.66	2646.23	2660.67	2683.96	1424.82	1482.02	1562.5	1357.9
49161	1638.67	2652.71	2646.23	2662.15	2684.55	1433.67	1491.45	1569.58	1359.08
49166	1638.83	2651.24	2646.23	2665.09	2686.91	1445.46	1500.59	1576.95	1362.32
49171	1639	2650.94	2646.23	2668.34	2690.45	1456.37	1509.14	1585.2	1369.99
49176	1639.17	2650.94	2646.23	2670.99	2692.65	1464.33	1519.16	1593.75	1380.84
49181	1639.33	2651.24	2646.23	2673.05	2692.7	1470.81	1530.07	1601.12	1392.28
49186	1639.5	2652.42	2646.23	2674.23	2692.07	1478.18	1539.8	1607.61	1402.84
49191	1639.67	2654.19	2646.23	2674.53	2692.05	1487.91	1547.17	1613.5	1411.84
49196	1639.83	2655.37	2645.93	2675.12	2692.63	1500	1551.59	1618.22	1419.59
49201	1640	2655.66	2644.46	2677.48	2693.34	1512.38	1555.42	1624.12	1427.13
49206	1640.17	2655.66	2641.51	2681.31	2693.88	1523.29	1562.5	1633.25	1435.2
49211	1640.33	2655.66	2638.86	2684.85	2693.85	1533.02	1574.29	1643.28	1443.96
49216	1640.5	2655.37	2638.56	2687.5	2692.88	1542.75	1589.03	1651.24	1452.55
49221	1640.67	2654.19	2640.04	2690.15	2691.16	1553.66	1601.42	1656.84	1460.09
49226	1640.83	2652.42	2641.21	2693.69	2688.75	1565.45	1607.61	1662.74	1467.13
49231	1641	2651.24	2641.8	2697.82	2685.44	1575.47	1610.85	1670.99	1474.58
49236	1641.17	2650.94	2643.57	2702.24	2681.51	1583.43	1616.45	1679.25	1482.05
49241	1641.33	2650.94	2648	2708.73	2677.62	1592.57	1624.71	1684.26	1488.75
49246	1641.5	2650.94	2653.89	2717.87	2673.93	1602	1632.96	1685.44	1494.96
49251	1641.67	2651.53	2658.61	2727.3	2670.19	1607.9	1639.74	1682.78	1501.3
49256	1641.83	2654.19	2661.56	2736.16	2666.12	1611.73	1644.16	1676.1	1508.1
49261	1642	2659.2	2664.21	2745.12	2661.61	1616.45	1646.23	1666.87	1515.35
49266	1642.17	2665.09	2668.34	2753.33	2657.1	1620.87	1648.29	1657.81	1522.55
49271	1642.33	2671.58	2674.82	2759.6	2652.98	1624.12	1652.42	1650.31	1529.37
49276	1642.5	2678.95	2682.78	2764.36	2649.34	1627.36	1657.13	1643.91	1535.92
49281	1642.67	2685.14	2691.04	2768.56	2646.35	1630.31	1659.79	1638.01	1542.02
49286	1642.83	2688.68	2698.41	2772.45	2643.82	1631.78	1660.38	1632.31	1548.27
49291	1643	2692.51	2704.3	2775.97	2641.32	1632.08	1660.38	1626.23	1555.49
49296	1643.17	2699.88	2710.5	2778.86	2639.09	1631.78	1660.38	1619.48	1563.06
49301	1643.33	2709.32	2716.98	2780.44	2637.73	1630.6	1660.38	1612.54	1570.29
49306	1643.5	2717.57	2721.7	2780.2	2637.31	1628.83	1660.38	1605.68	1577.35
49311	1643.67	2723.76	2726.42	2778.3	2637.51	1627.06	1660.08	1598.59	1584.21
49316	1643.83	2728.77	2733.2	2775.21	2638.18	1624.41	1658.9	1591.22	1591.01
49321	1644	2732.9	2740.27	2771.27	2639.47	1620.58	1656.54	1583.43	1598.23
49326	1644.17	2735.85	2746.46	2767.16	2641.28	1616.45	1653.01	1575.26	1605.75
49331	1644.33	2738.8	2751.77	2762.71	2643.24	1611.44	1648.88	1567.68	1613.05
49336	1644.5	2742.92	2755.9	2756.6	2645.21	1604.95	1645.05	1561.9	1620.19
49341	1644.67	2747.64	2759.43	2750	2647.66	1598.17	1641.51	1558.37	1628.12
49346	1644.83	2751.77	2762.68	2745.87	2650.89	1592.87	1638.56	1556.9	1637.64
49351	1645	2754.13	2765.92	2742.92	2654.41	1590.21	1637.09	1556.6	1648.28
49356	1645.17	2754.72	2770.64	2737.03	2657.81	1589.03	1636.79	1556.6	1659.01
49361	1645.33	2754.72	2776.83	2727.59	2661.7	1586.38	1636.2	1556.6	1670.12
49366	1645.5	2754.42	2782.72	2717.57	2666.66	1581.37	1633.55	1556.9	1682.1
49371	1645.67	2752.95	2787.74	2709.32	2671.98	1576.06	1628.54	1558.08	1693.81
49376	1645.83	2749.71	2792.16	2702.83	2677.19	1571.93	1623.23	1560.14	1704.38
49381	1646	2745.58	2795.4	2696.64	2682.92	1568.1	1619.69	1563.09	1714.48
49386	1646.17	2742.04	2796.88	2690.45	2690.03	1563.97	1618.22	1567.51	1725.38
49391	1646.33	2739.39	2797.46	2685.73	2699.05	1560.44	1617.33	1572.82	1738.24
49396	1646.5	2737.32	2798.64	2682.78	2708.56	1558.08	1614.98	1577.83	1752.08
49401	1646.67	2735.55	2800.71	2680.72	2715.34	1557.19	1611.14	1581.96	1764
49406	1646.83	2732.38	2803.36	2678.92	2718.07	1558.79	1607.02	1585.28	1772.72
49411	1647	2726.56	2806.13	2676.16	2717.88	1563.72	1602.44	1590.26	1779.3
49416	1647.17	2720.14	2807.26	2672.61	2715.88	1570.75	1597.97	1598.81	1784.98
49421	1647.33	2715.54	2806.28	2670.87	2712.32	1577.57	1594.88	1608.99	1789.94
49426	1647.5	2712.68	2805.3	2671.69	2706.6	1583.51	1592.46	1618.8	1793.88
49431	1647.67	2710.8	2805.11	2673.18	2698.35	1589.06	1589.36	1627.68	1796.55
49436	1647.83	2709.88	2804.59	2674.03	2689	1594.83	1585.07	1635.47	1797.55
49441	1648	2709.68	2803.28	2674.38	2680.13	1601.51	1579.94	1642.88	1796.53
49446	1648.17	2709.67	2801.35	2674.8	2671.58	1609.17	1575.02	1650.81	1792.9
49451	1648.33	2709.77	2798.98	2675.59	2663.82	1617.43	1570.87	1659.24	1785.86
49456	1648.5	2710.01	2796.25	2676.69	2658.53	1625.8	1567.04	1667.43	1776.05
49461	1648.67	2710	2792.9	2678.07	2655.89	1633.82	1563.45	1675.34	1765.39
49466	1648.83	2709.54	2788.37	2679.81	2654.66	1641.92	1560.74	1683.42	1754.25
49471	1649	2709.09	2782.3	2681.59	2653.63	1650.76	1559.16	1691.15	1741.56
49476	1649.17	2709.25	2774.71	2683.03	2652.27	1659.92	1558.48	1697.99	1729.38
49481	1649.33	2709.42	2766.18	2683.92	2650.65	1667.71	1558.55	1704.31	1720.81
49486	1649.5	2709.02	2758.34	2684.14	2648	1673.35	1559.19	1709.33	1713.15
49491	1649.67	2709.32	2752.28	2684.32	2644.46	1678.66	1560.04	1712.65	1703.13
49496	1649.83	2710.79	2746.59	2685.44	2642.1	1685.14	1560.99	1716.69	1692.81
49501	1650	2711.67	2739.43	2687.21	2641.21	1692.51	1562.32	1722.88	1683.37
49506	1650.17	2710.79	2731.57	2688.38	2640.04	1699.88	1564.15	1729.95	1673.64
49511	1650.33	2709.02	2724.59	2688.68	2638.27	1705.19	1566.29	1736.14	1664.8
49516	1650.5	2707.84	2718.38	2688.38	2637.09	1707.25	1568.7	1740.57	1658.9
49521	1650.67	2707.55	2712.3	2686.62	2636.79	1708.14	1571.4	1745.28	1655.96
49526	1650.83	2706.96	2706.5	2682.19	2636.79	1711.08	1574.23	1752.06	1654.19
49531	1651	2704.6	2701.03	2675.41	2636.5	1716.98	1577.15	1759.14	1651.24
49536	1651.17	2700.47	2695.61	2667.45	2634.73	1723.76	1580.35	1765.33	1644.16
49541	1651.33	2695.75	2690.19	2659.79	2630.31	1730.25	1584.01	1770.34	1631.78
49546	1651.5	2691.63	2684.83	2653.6	2624.41	1736.14	1588.17	1773	1618.81
49551	1651.67	2688.97	2679.89	2648.58	2619.99	1739.98	1591.91	1773.58	1611.14
49556	1651.83	2686.91	2675.77	2643.87	2617.92	1742.04	1594.19	1773.58	1608.49
49561	1652	2683.37	2671.88	2639.15	2615.86	1744.4	1595.81	1773.58	1606.43
49566	1652.17	2677.77	2667.45	2634.43	2611.14	1747.94	1597.88	1773.58	1602
49571	1652.33	2671.58	2662.44	2630.01	2604.07	1752.36	1600.53	1773.29	1596.11
49576	1652.5	2666.86	2656.84	2625.88	2597.29	1757.37	1604.07	1771.82	1591.1
49581	1652.67	2663.33	2651.53	2621.17	2591.98	1762.97	1608.2	1768.87	1586.97
49586	1652.83	2658.61	2647.7	2615.57	2587.26	1768.28	1611.44	1765.92	1582.55
49591	1653	2652.42	2644.46	2608.79	2581.96	1771.82	1613.21	1764.15	1577.83
49596	1653.17	2646.82	2640.04	2599.94	2575.47	1773.29	1614.68	1762.38	1573.7
49601	1653.33	2643.28	2635.02	2590.51	2569.28	1773.58	1616.45	1759.43	1571.05
49606	1653.5	2641.51	2631.59	2583.43	2565.15	1773.58	1617.52	1756.19	1569.28
49611	1653.67	2639.15	2630.46	2578.71	2562.5	1773.88	1617.52	1753.54	1567.51
49616	1653.83	2633.25	2629.99	2574	2559.26	1775.06	1617.66	1751.47	1566.04
49621	1654	2624.41	2627.79	2568.69	2553.07	1776.83	1618.98	1750	1564.27
49626	1654.17	2616.45	2623.48	2562.5	2543.63	1778.01	1621.44	1747.94	1561.03
49631	1654.33	2610.26	2618.23	2553.36	2533.31	1778.3	1624.66	1743.51	1556.6
49636	1654.5	2603.77	2613.14	2542.75	2523.91	1778.3	1628.13	1737.62	1552.26
49641	1654.67	2597.58	2608.8	2535.08	2515.86	1778.01	1631.33	1732.9	1549.16
49646	1654.83	2592.57	2604.42	2529.48	2508.73	1776.53	1634.55	1729.66	1547.32
49651	1655	2586.38	2598.79	2521.52	2501.33	1773.58	1638.17	1726.42	1545.64
49656	1655.17	2578.13	2592.13	2511.2	2493.68	1770.34	1641.75	1722.88	1543.79
49661	1655.33	2569.28	2585.48	2501.77	2486.45	1766.8	1644.83	1718.75	1542.12
49666	1655.5	2560.14	2579.45	2494.1	2478.95	1761.2	1647.4	1713.15	1540.32
49671	1655.67	2551.3	2574.09	2487.32	2470.79	1754.42	1649.45	1706.37	1538.26
49676	1655.83	2542.75	2569.16	2481.72	2463.08	1749.41	1651.33	1699.88	1536.55
49681	1656	2531.84	2564.14	2477.89	2456.29	1746.46	1653.62	1695.17	1535.4
49686	1656.17	2516.77	2558.65	2474.35	2449.61	1743.09	1656.4	1691.33	1534.63
49691	1656.33	2498.85	2552.23	2468.16	2442.34	1736.69	1659.45	1684.85	1534.23
49696	1656.5	2482.3	2544.73	2459.32	2434.81	1727.98	1662.71	1674.82	1534.25
49701	1656.67	2470.94	2536.96	2451.65	2427.43	1720.34	1665.67	1665.09	1534.59
49706	1656.83	2463.75	2529.46	2447.23	2419.45	1714.46	1667.77	1658.31	1535.29
49711	1657	2457.38	2523.11	2444.28	2410.31	1708.44	1669.07	1653.01	1536.3
49716	1657.17	2450.61	2519.37	2440.45	2400.96	1701.71	1669.97	1646.82	1537.38
49721	1657.33	2443.84	2516.51	2435.14	2392.48	1694.93	1671.58	1639.45	1538.65
49726	1657.5	2437.07	2510.61	2429.83	2385.08	1687.96	1674.53	1632.96	1540.67
49731	1657.67	2429.89	2501.18	2425.71	2378.24	1680.14	1677.77	1628.83	1543.78
49736	1657.83	2422.38	2491.45	2420.55	2371.36	1671.57	1680.42	1625.5	1548.07
49741	1658	2414.8	2484.67	2410.67	2363.91	1662.8	1682.49	1620.2	1553.57
49746	1658.17	2407.45	2481.13	2396.82	2355.73	1654.47	1683.96	1612.64	1559.41
49751	1658.33	2400.91	2477.89	2383.55	2348.11	1647.51	1685.44	1605.46	1564.36
49756	1658.5	2395.69	2472.58	2372.79	2341.87	1642.45	1687.5	1601.03	1568.92
49761	1658.67	2391.56	2465.51	2363.8	2336.08	1638.9	1690.15	1599.35	1574.29
49766	1658.83	2387.23	2457.55	2357.02	2329.89	1635.98	1693.4	1599.06	1579.89
49771	1659	2381.39	2450.18	2352.3	2322.82	1633.17	1696.34	1599.06	1584.91
49776	1659.17	2374.41	2445.46	2347.29	2314.86	1630.82	1697.82	1599.06	1589.92
49781	1659.33	2366.56	2443.4	2340.8	2304.54	1629.35	1698.11	1599.06	1596.4
49786	1659.5	2357.19	2441.33	2333.43	2287.44	1628.24	1698.11	1599.35	1605.54
49791	1659.67	2347.84	2436.58	2325.47	2262.38	1626.85	1698.07	1600.53	1616.16
49796	1659.83	2339.92	2428.77	2317.81	2234.96	1625.17	1698	1602.3	1625.29
49801	1660	2332.02	2419.44	2311.32	2211.38	1623.76	1698.39	1603.18	1631.78
49806	1660.17	2323.68	2410.12	2305.42	2191.63	1623.29	1699.74	1602.3	1636.79
49811	1660.33	2315.17	2401.44	2299.53	2171.19	1623.22	1701.84	1600.83	1641.27
49816	1660.5	2305.31	2393.33	2292.75	2148.93	1622.05	1704.27	1600.83	1644.72
49821	1660.67	2294.44	2385.43	2283.61	2128.42	1619.86	1706.89	1602.3	1646.32
49826	1660.83	2284.55	2377.02	2273	2111.3	1618.32	1709.71	1603.48	1645.92
49831	1661	2275.35	2367.15	2264.45	2095.42	1617.63	1712.82	1603.77	1643.73
49836	1661.17	2265.92	2355.9	2259.14	2079.53	1616.45	1716.32	1603.77	1639.73
49841	1661.33	2257.96	2344.58	2251.77	2064.8	1614.39	1720.12	1603.48	1633.72
49846	1661.5	2251.47	2333.9	2237.62	2052.05	1612.03	1723.69	1602.3	1626.09
49851	1661.67	2242.92	2322.9	2221.7	2040.74	1609.96	1726.24	1600.53	1617.97
49856	1661.83	2230.84	2310.2	2210.5	2029.91	1608.49	1727.29	1599.35	1610.09
49861	1662	2217.57	2296.07	2201.06	2018.94	1607.02	1726.79	1598.76	1602.66
49866	1662.17	2206.07	2282.59	2186.91	2008.29	1605.25	1725.26	1597.58	1596.03
49871	1662.33	2196.64	2271	2168.34	1998.72	1604.07	1723.55	1595.81	1590.36
49876	1662.5	2186.91	2260.09	2151.83	1990.26	1603.48	1721.75	1594.34	1585.43
49881	1662.67	2176	2248.96	2140.33	1982.39	1601.71	1719.31	1592.87	1580.93
49886	1662.83	2165.98	2238.36	2129.42	1974.81	1597.58	1716.35	1591.1	1576.4
49891	1663	2158.31	2228.4	2115.57	1967.28	1592.57	1713.32	1589.92	1571.47
49896	1663.17	2151.24	2218.31	2102.3	1959.49	1588.44	1709.93	1589.62	1566.24
49901	1663.33	2142.69	2208.22	2093.16	1951.5	1584.91	1705.9	1589.62	1560.95
49906	1663.5	2133.55	2199.05	2084.32	1943.4	1581.66	1701.78	1589.62	1555.42
49911	1663.67	2124.12	2190.98	2072.23	1934.75	1578.71	1697.94	1589.62	1549.3
49916	1663.83	2112.62	2182.61	2059.85	1925.56	1575.18	1693.57	1589.33	1542.83
49921	1664	2099.06	2172.23	2048.94	1916.63	1571.05	1687.63	1587.85	1536.75
49926	1664.17	2085.2	2160.38	2038.03	1908.35	1567.81	1680.14	1584.91	1531.36
49931	1664.33	2072.23	2148.89	2027.42	1900.54	1566.33	1671.69	1581.96	1526.61
49936	1664.5	2060.73	2137.99	2016.51	1893.05	1566.04	1662.78	1580.48	1522.58
49941	1664.67	2052.18	2127.3	2004.42	1886.04	1566.04	1654.27	1580.19	1519.39
49946	1664.83	2047.17	2117.13	1994.1	1879.45	1565.74	1647.01	1580.19	1517.17
49951	1665	2041.27	2107.45	1985.85	1872.7	1564.27	1640.93	1579.89	1515.83
49956	1665.17	2028.89	2097.54	1975.83	1865.53	1561.32	1635.31	1578.42	1515.25
49961	1665.33	2011.2	2087.49	1963.74	1858.34	1558.08	1629.9	1575.47	1515.38
49966	1665.5	1993.81	2078.17	1951.36	1851.17	1555.13	1625.16	1572.52	1516.09
49971	1665.67	1978.77	2069.28	1938.68	1843.72	1551.3	1621.18	1571.05	1517.14
49976	1665.83	1965.8	2059.17	1926.21	1835.77	1545.99	1617.17	1570.45	1518.32
49981	1666	1956.37	2047.08	1914.88	1826.99	1540.98	1612.02	1569.09	1519.36
49986	1666.17	1949.88	2033.94	1904.26	1817.23	1538.33	1605.29	1566.49	1519.94
49991	1666.33	1942.51	2021.28	1893.91	1806.62	1537.74	1597.76	1563.6	1520.2
49996	1666.5	1931.9	2009.78	1884.31	1795.17	1537.44	1590.54	1561.18	1521.01
50001	1666.67	1918.34	1998.82	1875.53	1782.74	1536.26	1583.9	1559.16	1522.93
50006	1666.83	1903.89	1987.21	1867.02	1768.93	1534.49	1577.57	1557.29	1525.39
50011	1667	1891.21	1974.73	1858.23	1753.79	1533.31	1571.86	1555.49	1527.79
50016	1667.17	1882.37	1964.14	1848.19	1738.23	1533.02	1567.96	1553.52	1530.63
50021	1667.33	1877.65	1957.84	1837.16	1723.23	1533.02	1566.04	1551.1	1534.77
50026	1667.5	1873.53	1951.65	1827.07	1709.49	1533.02	1564.27	1548.76	1539.91
50031	1667.67	1866.16	1939.86	1817.51	1697.43	1533.02	1561.03	1547.76	1544.95
50036	1667.83	1856.13	1924.53	1805.42	1686.31	1533.02	1556.9	1548.94	1549.61
50041	1668	1844.63	1910.97	1789.5	1674.49	1532.72	1553.66	1552.18	1554.76
50046	1668.17	1831.96	1900.06	1772.11	1661.26	1531.54	1552.18	1556.31	1561.41
50051	1668.33	1821.64	1890.63	1756.49	1647.58	1529.78	1551.89	1559.85	1569.35
50056	1668.5	1816.04	1880.9	1742.63	1634.61	1528.6	1551.89	1563.09	1577
50061	1668.67	1810.44	1868.81	1729.36	1621.93	1528.6	1551.89	1567.51	1583.36
50066	1668.83	1799.53	1856.13	1717.57	1608.3	1530.07	1551.89	1572.52	1589.15
50071	1669	1784.49	1846.4	1707.25	1593.84	1533.02	1551.89	1576.65	1595.29
50076	1669.17	1769.76	1839.62	1696.15	1579.91	1536.2	1552.18	1580.42	1601.78
50081	1669.33	1757.7	1833.73	1682.73	1567.16	1538.78	1553.36	1584.46	1608.2
50086	1669.5	1747.14	1827.54	1668.07	1555.29	1541.46	1555.13	1588.26	1614.23
50091	1669.67	1735.88	1818.4	1654.29	1544.16	1544.84	1556.6	1591.7	1619.77
50096	1669.83	1724.17	1802.77	1641.96	1533.62	1548.4	1558.08	1595.08	1625.09
50101	1670	1713.05	1782.43	1629.92	1523.17	1551.21	1559.85	1598.3	1630.5
50106	1670.17	1701.2	1762.38	1617.1	1512.86	1553.62	1561.62	1601.22	1636.02
50111	1670.33	1687.59	1744.99	1603.9	1503.08	1556.64	1564.56	1603.95	1641.59
50116	1670.5	1674.82	1730.54	1591.49	1493.61	1559.85	1569.28	1606.69	1647.5
50121	1670.67	1665.39	1718.16	1580.09	1483.39	1562.79	1573.7	1609.68	1654.67
50126	1670.83	1656.54	1706.07	1569.21	1471.31	1566.04	1576.65	1612.97	1663.78
50131	1671	1644.16	1693.99	1558.72	1456.89	1568.99	1578.71	1616.35	1673.85
50136	1671.17	1629.13	1683.96	1548.4	1439.85	1571.05	1580.19	1619.57	1683.45
50141	1671.33	1614.68	1676.59	1537.82	1420.61	1574	1581.66	1622.37	1692.57
50146	1671.5	1600.53	1668.63	1526.75	1401	1579.3	1583.73	1624.94	1701.42
50151	1671.67	1584.61	1656.84	1515.52	1380.75	1585.79	1586.38	1628.68	1710.57
50156	1671.83	1567.81	1641.78	1504.99	1356.9	1591.39	1590.07	1634.83	1721.79
50161	1672	1553.07	1627.16	1494.69	1329.49	1595.22	1595.08	1642.1	1735.08
50166	1672.17	1542.45	1614.54	1482.31	1302	1597.58	1600.63	1648.88	1748.12
50171	1672.33	1534.49	1601.22	1466.39	1276.74	1599.06	1606.02	1655.96	1759.72
50176	1672.5	1524.47	1585.56	1448.11	1254.77	1600.83	1611.18	1663.92	1769.84
50181	1672.67	1510.61	1569.72	1429.25	1237.08	1604.36	1615.66	1673.05	1777.44
50186	1672.83	1495.87	1555.56	1410.08	1223.74	1610.55	1619.24	1684.55	1780.97
50191	1673	1482.31	1541.86	1389.64	1214.29	1619.69	1622.64	1698.02	1780.02
50196	1673.17	1468.46	1526.53	1367.32	1208.93	1630.6	1625.88	1711.57	1774.99
50201	1673.33	1452.54	1509.14	1344.64	1207.68	1641.21	1628.83	1723.93	1766.12
50206	1673.5	1436.03	1491.45	1324.02	1209.86	1651.24	1632.37	1734.65	1754.01
50211	1673.67	1421.29	1475.83	1306.04	1214.52	1662.15	1637.09	1743.78	1740.08
50216	1673.83	1407.13	1461.38	1289.91	1219.72	1674.82	1643.57	1751.29	1726.55
50221	1674	1391.51	1446.64	1274.36	1223.09	1688.09	1652.42	1757.33	1715.43
50226	1674.17	1376.18	1434.26	1257.46	1223.81	1699	1662.15	1762.17	1706.09
50231	1674.33	1363.5	1424.53	1239.58	1222.89	1705.48	1670.7	1764.98	1695.94
50236	1674.5	1351.71	1413.03	1224.75	1222.26	1709.32	1677.48	1764.61	1683.89
50241	1674.67	1337.56	1398.88	1216.45	1223.17	1714.03	1682.78	1761.76	1671.58
50246	1674.83	1320.75	1383.55	1214.24	1224.94	1720.22	1689.27	1758.54	1661.26
50251	1675	1304.54	1365.86	1214.09	1226.12	1725.83	1699.88	1755.65	1653.6
50256	1675.17	1292.45	1346.7	1212.16	1225.83	1729.36	1711.67	1751.58	1646.52
50261	1675.33	1283.9	1330.78	1208.37	1223.47	1730.84	1718.75	1745.52	1637.97
50266	1675.5	1275.94	1319.87	1204.1	1220.31	1731.13	1719.63	1738.24	1629.45
50271	1675.67	1267.39	1310.44	1199.5	1219.28	1730.84	1716.69	1730.4	1622.93
50276	1675.83	1257.37	1298.94	1193.9	1219.93	1729.66	1711.97	1722.54	1617.21
50281	1676	1245.28	1285.97	1186.41	1218.96	1727.59	1705.48	1714.93	1610.59
50286	1676.17	1232.61	1274.17	1177.49	1215.62	1724.94	1696.64	1706.93	1603.05
50291	1676.33	1220.81	1264.45	1169	1211.1	1721.4	1686.91	1698.04	1595.25
50296	1676.5	1210.2	1256.49	1161.85	1205.93	1716.69	1677.77	1688.68	1587.46
50301	1676.67	1200.47	1250	1155.66	1200.64	1710.79	1668.04	1679.25	1578.49
50306	1676.83	1191.63	1243.51	1149.17	1195.74	1704.3	1657.13	1669.52	1566.78
50311	1677	1184.55	1235.85	1141.8	1191.63	1698.41	1646.82	1659.49	1554.83
50316	1677.17	1179.25	1227.59	1135.32	1188.97	1693.1	1637.97	1650.65	1546.58
50321	1677.33	1174.53	1218.75	1131.19	1186.62	1686.91	1628.83	1644.16	1539.5
50326	1677.5	1169.81	1208.73	1127.95	1182.49	1678.95	1617.04	1638.86	1528.01
50331	1677.67	1165.09	1198.11	1122.94	1177.6	1669.52	1602.59	1632.37	1512.38
50336	1677.83	1160.38	1187.5	1115.57	1174.1	1658.9	1588.44	1623.53	1497.4
50341	1678	1155.66	1178.07	1107.9	1171.61	1648	1577.83	1613.8	1484.74
50346	1678.17	1150.94	1171.73	1102	1169.09	1638.27	1570.27	1605.54	1472.57
50351	1678.33	1146.23	1167.66	1097.88	1166.49	1628.83	1561.84	1599.35	1459.72
50356	1678.5	1141.51	1163.5	1093.75	1163.94	1617.63	1550.8	1594.34	1446.28
50361	1678.67	1136.5	1159.08	1088.15	1162.08	1605.25	1539.15	1589.33	1433.45
50366	1678.83	1130.4	1155.26	1081.98	1162.11	1592.11	1528.28	1583.11	1421.86
50371	1679	1123.2	1152.03	1077.41	1163.65	1576.18	1517.68	1575.23	1409.99
50376	1679.17	1116.58	1149.02	1074.52	1165.18	1557.91	1506.73	1566.9	1397.47
50381	1679.33	1111.91	1146.2	1071.25	1166.97	1540.65	1495.33	1559.3	1385.7
50386	1679.5	1109.02	1144.05	1066.6	1170.34	1525.62	1483.97	1551.91	1374.65
50391	1679.67	1107.58	1143.1	1061.44	1175.36	1511.8	1473.05	1543.99	1363.19
50396	1679.83	1107.89	1143.1	1056.98	1181.09	1498.29	1461.7	1535.93	1351.03
50401	1680	1110.39	1143	1053.77	1186.74	1485.12	1447.89	1528.06	1338.48
50406	1680.17	1114.86	1142.32	1051.59	1192.01	1473.66	1431.95	1519.96	1326.05
50411	1680.33	1119.77	1142.28	1050.19	1196.83	1465.14	1417.38	1510.89	1314.54
50416	1680.5	1123.53	1145.34	1049.35	1201.27	1458.43	1405.96	1500.59	1304.34
50421	1680.67	1125.88	1152.71	1048.79	1205.63	1452.54	1396.23	1489.94	1294.64
50426	1680.83	1127.06	1161.85	1048.48	1210.3	1448.41	1386.79	1479.94	1284.6
50431	1681	1127.95	1169.22	1048.72	1215.21	1443.69	1377.06	1470.45	1274.71
50436	1681.17	1130.31	1174.53	1049.88	1219.25	1433.08	1366.16	1461.18	1265.64
50441	1681.33	1133.84	1179.25	1052.35	1221.26	1417.16	1353.77	1451.91	1256.55
50446	1681.5	1137.09	1183.96	1056.2	1222.29	1402.12	1341.69	1442.08	1245.87
50451	1681.67	1141.51	1188.38	1060.89	1224.94	1388.86	1332.25	1431.46	1233.49
50456	1681.83	1148.58	1191.92	1065.54	1229.95	1373.53	1325.77	1421.01	1221.7
50461	1682	1156.25	1195.17	1069.58	1235.55	1357.61	1320.17	1412.01	1212.85
50466	1682.17	1161.85	1199.59	1073.1	1241.16	1345.52	1312.79	1404.25	1205.48
50471	1682.33	1164.8	1204.6	1076.64	1247.95	1337.56	1303.07	1396.49	1196.88
50476	1682.5	1167.16	1208.73	1080.92	1255.06	1330.48	1292.75	1388.17	1188.09
50481	1682.67	1171.88	1213.74	1086.58	1260.34	1321.34	1283.31	1379.1	1180.64
50486	1682.83	1179.54	1222.58	1093.26	1264.16	1309.85	1274.76	1369.14	1172.96
50491	1683	1188.09	1233.2	1099.45	1267.95	1297.46	1266.51	1358.82	1163.68
50496	1683.17	1194.58	1240.86	1104.52	1272.08	1286.85	1258.84	1348.36	1153.45
50501	1683.33	1197.82	1245.58	1109.36	1276.65	1280.07	1252.06	1337.39	1143.28
50506	1683.5	1200.18	1250.29	1114.73	1281.88	1275.06	1244.4	1326.36	1133.61
50511	1683.67	1204.89	1256.19	1120.6	1287.64	1267.98	1234.67	1315.92	1124.1
50516	1683.83	1212.3	1263.27	1126.75	1293.74	1258	1224.65	1305.88	1114.11
50521	1684	1220.13	1271.57	1133.01	1300.29	1247.02	1215.85	1295.8	1103.53
50526	1684.17	1227.37	1280.46	1139.08	1307.49	1236.58	1207.29	1285.49	1093.07
50531	1684.33	1235.96	1288.84	1144.57	1315.3	1226.37	1197.22	1275.2	1083.96
50536	1684.5	1246.69	1297.11	1149.52	1324.18	1216.52	1184.15	1265.35	1076.55
