44111	1470.33	2299.21	2214.26	1897.94	2270.11	2195.47	1802.94	1842.84	2044.2	1888.4	1898.73
44116	1470.5	2310.22	2223.79	1881.23	2277.84	2209.5	1797.39	1842.84	2044.92	1885.1	1885.7
44121	1470.67	2325.85	2238.07	1872.65	2290.45	2219.03	1789.67	1838.08	2043.72	1880.93	1890.46
44126	1470.83	2332.88	2242.84	1856.63	2295.22	2238.07	1784.83	1833.32	2043.99	1876.17	1885.7
44131	1471	2340.73	2252.36	1843.43	2309.5	2238.07	1778.13	1828.55	2045.52	1871.41	1880.93
44136	1471.17	2349.18	2261.88	1832.7	2319.03	2252.36	1766.65	1819.03	2047.29	1861.89	1876.17
44141	1471.33	2354.82	2271.41	1816.38	2319.49	2271.41	1759.26	1814.27	2051.13	1864.21	1866.65
44146	1471.5	2361.27	2276.17	1801.85	2328.67	2276.17	1749.14	1809.51	2054.85	1858.96	1857.13
44151	1471.67	2367.24	2278.68	1795.59	2339.66	2276.17	1740.46	1816.65	2058.22	1852.23	1857.13
44156	1471.83	2372.25	2284.98	1787.57	2346.2	2290.45	1733.74	1812.24	2069.82	1845.5	1852.36
44161	1472	2377.76	2290.8	1784.06	2348.57	2290.45	1726.53	1809.62	2074.69	1836.61	1852.36
44166	1472.17	2384.68	2302.04	1782.68	2350.33	2304.74	1717.01	1802.56	2090.14	1829.63	1852.36
44171	1472.33	2387.32	2309.09	1788.29	2353.36	2309.5	1712.91	1797.94	2097.96	1816.65	1847.6
44176	1472.5	2392.69	2314.93	1802.58	2354.68	2314.26	1704.05	1793.77	2095.22	1809.89	1842.84
44181	1472.67	2396.2	2323.79	1814.27	2356.75	2319.03	1698.72	1780.94	2089.27	1800.23	1838.08
44186	1472.83	2400.59	2328.55	1827.02	2357.12	2328.55	1692.29	1766.65	2080.78	1785.7	1828.55
44191	1473	2406.97	2328.55	1856.91	2376.17	2333.31	1679.15	1761.89	2068.59	1776.17	1823.79
44196	1473.17	2410.23	2333.31	1876.68	2380.93	2333.31	1664.45	1761.89	2055.76	1766.65	1819.03
44201	1473.33	2406.52	2342.83	1909.51	2380.93	2338.07	1652.76	1757.13	2038.7	1757.13	1814.27
44206	1473.5	2402.75	2352.36	1936.17	2385.69	2338.07	1638.28	1742.84	2023.79	1757.13	1809.51
44211	1473.67	2400.97	2357.12	1963.7	2395.22	2347.6	1627.96	1733.32	2006.1	1742.84	1799.98
44216	1473.83	2399.02	2361.88	1993.36	2395.22	2352.36	1618.71	1723.79	1991.29	1733.32	1790.46
44221	1474	2397.37	2361.88	2011.22	2414.26	2352.36	1609.35	1719.03	1978.46	1723.79	1780.94
44226	1474.17	2394.17	2363.6	2031.24	2419.02	2352.36	1594.63	1723.53	1960.44	1709.51	1771.41
44231	1474.33	2391.22	2364.4	2053.72	2423.79	2371.41	1580.78	1719.87	1936.72	1704.75	1761.89
44236	1474.5	2389.63	2371.96	2070.98	2428.55	2380.93	1569.28	1706.21	1919.68	1699.98	1752.36
44241	1474.67	2388.67	2375.66	2085.05	2433.31	2390.45	1559.06	1700.15	1902.58	1685.7	1738.08
44246	1474.83	2389.98	2380.93	2099.1	2433.31	2390.45	1546.65	1695.22	1886.93	1676.17	1733.32
44251	1475	2392.32	2385.69	2117.01	2438.07	2395.22	1531.62	1676.17	1869.58	1666.65	1723.79
44256	1475.17	2392.68	2385.69	2130.08	2442.83	2395.22	1513.8	1666.65	1857.13	1661.89	1714.27
44261	1475.33	2396.17	2390.45	2143.98	2442.83	2399.98	1500.14	1652.37	1843.22	1657.13	1709.51
44266	1475.5	2401.44	2395.22	2152.76	2447.6	2409.5	1477.64	1642.84	1833.51	1647.6	1704.75
44271	1475.67	2404.23	2409.5	2163.79	2447.6	2414.26	1458.83	1633.32	1821.7	1638.08	1695.22
44276	1475.83	2407.6	2409.5	2173.49	2442.83	2419.02	1438.27	1623.79	1812.33	1623.79	1690.46
44281	1476	2413.19	2414.26	2185.36	2447.6	2423.79	1412.43	1619.03	1800.64	1614.27	1685.7
44286	1476.17	2414.77	2414.26	2193.63	2447.6	2428.55	1392.16	1619.03	1792.05	1599.98	1676.17
44291	1476.33	2418.07	2419.02	2201.79	2447.6	2428.55	1369.67	1619.03	1784.22	1590.46	1661.89
44296	1476.5	2423.6	2419.02	2211.37	2442.83	2428.55	1346.84	1614.27	1775.49	1576.18	1657.13
44301	1476.67	2427.07	2428.55	2225.52	2433.31	2428.55	1324.13	1595.22	1764.7	1561.89	1657.13
44306	1476.83	2429.47	2428.55	2232.43	2433.31	2428.55	1301.68	1576.18	1759.6	1547.6	1652.37
44311	1477	2432.32	2428.55	2237.93	2438.07	2433.31	1282.75	1566.65	1755.64	1533.32	1642.84
44316	1477.17	2436.08	2433.31	2249.81	2433.31	2438.07	1260.66	1552.37	1747.6	1509.51	1638.08
44321	1477.33	2437.6	2433.31	2258.22	2428.55	2434.6	1242.37	1538.08	1740.46	1504.75	1644.13
44326	1477.5	2440.21	2433.31	2267.53	2428.55	2439.55	1219.69	1509.51	1732.79	1480.94	1636.61
44331	1477.67	2442.15	2428.55	2274.41	2428.55	2442.59	1205.43	1495.22	1726.79	1466.65	1625.75
44336	1477.83	2444.93	2433.31	2284.28	2423.79	2443.93	1185.13	1476.18	1718.5	1447.61	1614.03
44341	1478	2442.18	2438.07	2290.14	2423.79	2444.32	1169.78	1457.13	1710.94	1433.32	1599.88
44346	1478.17	2434.85	2442.83	2294.62	2423.79	2445.67	1149.3	1442.84	1703.85	1423.8	1587.5
44351	1478.33	2428.71	2442.83	2299.32	2423.79	2446.1	1130.78	1423.8	1691.94	1404.75	1571.55
44356	1478.5	2422.99	2447.6	2303.04	2409.5	2443.63	1111.42	1409.51	1681.11	1380.94	1553.82
44361	1478.67	2412.25	2457.12	2309.71	2409.5	2439.47	1084.24	1390.46	1665.82	1366.65	1535.28
44366	1478.83	2407.53	2461.43	2315.41	2414.26	2437.01	1066.49	1382.98	1652.56	1342.84	1517.18
44371	1479	2403.63	2467.83	2319.39	2409.5	2434.32	1046.82	1364.51	1640.46	1323.8	1498.98
44376	1479.17	2398.66	2470.16	2322.69	2407.46	2430.42	1027.41	1352.99	1627.64	1313.46	1479.78
44381	1479.33	2391.84	2474.22	2327.22	2403.79	2429.91	1004.29	1337.22	1615.41	1297.77	1460.53
44386	1479.5	2388.3	2478.28	2334.04	2400.26	2429.93	989.85	1317.71	1600.72	1282.06	1435.47
44391	1479.67	2384.35	2477.36	2338.81	2397.06	2428.24	972.16	1302.67	1587.53	1260.66	1413.2
44396	1479.83	2380.78	2474.58	2343.22	2391.38	2427.13	954.9	1286.76	1569.32	1243	1395.35
44401	1480	2377.51	2473.45	2346.94	2388.22	2426.24	939.43	1270.74	1556.31	1226.33	1373.72
44406	1480.17	2374.42	2472.91	2355.22	2386.88	2422.34	925.07	1250.36	1536.37	1207.88	1351.79
44411	1480.33	2371.87	2469.65	2359.93	2385.97	2419.62	909.36	1228.31	1519.68	1189.76	1333.32
44416	1480.5	2370.18	2467.65	2364.26	2384.31	2418.31	897.84	1210.01	1502	1174.95	1318.92
44421	1480.67	2367.41	2468.5	2371.16	2383.23	2418.39	881.9	1183.85	1482.94	1155.9	1301.57
44426	1480.83	2365.41	2466.64	2376.6	2383.51	2416.57	871.95	1170.34	1467.52	1144.61	1285.7
44431	1481	2363.76	2463.24	2380.33	2383.31	2409.91	859.15	1148.97	1453.76	1126.18	1267.47
44436	1481.17	2362.9	2459.84	2384.93	2379.05	2404.74	847.27	1130.6	1437.7	1107.93	1250.06
44441	1481.33	2364.36	2458.12	2389.8	2375.27	2402.6	833.52	1115.53	1425.77	1088.98	1238.56
44446	1481.5	2366.11	2455.37	2396.01	2374.23	2398.07	826.62	1098.99	1407.92	1074.99	1219.99
44451	1481.67	2368.55	2453.55	2398.7	2372.94	2394.51	819.8	1082.61	1393.94	1056.28	1205.17
44456	1481.83	2375.41	2450.93	2401.84	2368.58	2389.68	807.61	1068.09	1374.73	1034.03	1189.31
44461	1482	2383.98	2448.87	2405.89	2366.13	2386.62	795.42	1047.93	1355.65	1021.08	1175.25
44466	1482.17	2389.95	2447.81	2409.17	2364.58	2385.18	786.71	1045.44	1335.62	1005.39	1162.15
44471	1482.33	2395.22	2448.22	2410.81	2364.03	2382.29	779.08	1029.8	1323.96	994.15	1141.89
44476	1482.5	2401.88	2449.1	2411.98	2363.2	2377.76	769.28	1016.78	1303.61	972.73	1125.24
44481	1482.67	2405.53	2447.6	2413.41	2362.68	2374.58	764.08	997.61	1285.02	960.63	1107.93
44486	1482.83	2409.5	2447.88	2414.09	2361.55	2373.4	757.96	983.74	1272.3	948.27	1087.55
44491	1483	2414.26	2449.1	2412.56	2361.56	2371.87	752.9	971.67	1256.45	936.82	1067.58
44496	1483.17	2428.55	2450.54	2408.31	2361.56	2369.77	740.57	961.44	1236.3	922.69	1052.07
44501	1483.33	2434.83	2454.61	2407.91	2362.78	2365.49	735.92	942.1	1215.86	912.64	1033.32
44506	1483.5	2442.83	2456.06	2408.58	2365.06	2362.94	728.56	925.92	1203.29	898.72	1016.66
44511	1483.67	2446.41	2458.31	2410.33	2368.33	2361.2	725.23	911.42	1187.98	887.4	1002.17
44516	1483.83	2448.96	2459.64	2412.48	2369.98	2360.69	722.22	902.51	1173.4	879.52	989.14
44521	1484	2450.77	2462.75	2414.81	2373.94	2360.72	719.27	888.09	1159.51	867.4	974.51
44526	1484.17	2468.23	2466.14	2416.09	2376.01	2361.29	711.1	873.43	1149.07	858.06	958.92
44531	1484.33	2471.91	2468.65	2418.83	2379.66	2360.24	709.77	861.4	1135.42	846.34	947.94
44536	1484.5	2486.29	2470.28	2421.85	2381.7	2360.01	704.16	850.13	1124.15	838.55	931.3
44541	1484.67	2490.68	2472.16	2425.5	2384.62	2359.36	702.71	839.59	1111.04	828.72	921
44546	1484.83	2504.74	2474.41	2427.25	2388.3	2361.27	699.99	830.07	1101.5	817.2	905.83
44551	1485	2503.94	2477.36	2430	2390.77	2362.01	701.85	820.43	1089.64	810.15	898.54
44556	1485.17	2514.04	2479.54	2433.68	2394.62	2366.11	707.02	812.69	1079.29	801.63	887.16
44561	1485.33	2519.76	2484.39	2441.05	2397.8	2369.09	711.53	802.81	1067.45	794.28	879.31
44566	1485.5	2530.26	2489.02	2449.71	2400.99	2376.33	719.42	793.09	1054.31	788.16	866.82
44571	1485.67	2539.52	2492.04	2454.83	2404.74	2380.06	725.04	788.35	1043.23	782.58	860.6
44576	1485.83	2546.73	2491.13	2459.21	2408.87	2385.23	729.65	784.01	1032.18	777.14	851.45
44581	1486	2559.28	2498.92	2465.12	2416.33	2390.31	740.25	773.01	1017.7	769.99	843.97
44586	1486.17	2561.7	2520.21	2469.39	2422.04	2397.53	741.57	765.87	1007.13	765.55	835.5
44591	1486.33	2572.74	2519.39	2475.99	2432.96	2404.29	752.18	765.93	996.11	759.96	829.31
44596	1486.5	2589.95	2528.11	2483.74	2442.18	2419.02	766.66	767.53	985.27	756.49	821.42
44601	1486.67	2602.23	2531.72	2490.45	2446.01	2426.07	775.68	770.47	975.96	755.78	817.52
44606	1486.83	2608.37	2534.81	2494.74	2458.37	2438.07	782.76	772.67	970.23	752.37	809.95
44611	1487	2619.67	2538.32	2502.67	2465.61	2446.92	793.07	774.68	962.93	750.51	803.85
44616	1487.17	2635.69	2544.87	2517.12	2468.93	2451.21	803.33	777.54	952.61	748.95	801.63
44621	1487.33	2650.4	2556.44	2521.74	2473.97	2455.89	815.96	785.03	948.74	747.06	799.22
44626	1487.5	2662.13	2553.39	2529.05	2475.26	2464.67	827.06	782.6	941.6	745.57	794.57
44631	1487.67	2682.59	2562.14	2539.39	2485.24	2473.69	841.42	787.29	934.38	741.94	793.52
44636	1487.83	2698.39	2562.83	2560.78	2489.98	2481.42	861.22	786.34	929.66	740.95	796.05
44641	1488	2707.4	2575.37	2564.26	2499.58	2490.45	879.99	792.06	928.56	738.88	797.91
44646	1488.17	2719.57	2583.57	2580.56	2509.98	2498.07	903.84	794.7	932.59	737.37	799.67
44651	1488.33	2729.57	2588.62	2591.13	2510.29	2505.97	927.54	799.99	933.66	736.9	803.17
44656	1488.5	2735.93	2589.5	2604.37	2515.5	2514.66	949.74	801.9	936.99	735.09	807.33
44661	1488.67	2742.83	2600.34	2615.28	2522.45	2517.66	972.1	807.68	941.49	732.37	809.01
44666	1488.83	2750.31	2614.86	2619.76	2532.4	2523.29	994.04	813.68	945.05	727.43	811.49
44671	1489	2756.95	2621.19	2629.02	2547.02	2532.12	1014.96	818.61	954.28	724.18	817.34
44676	1489.17	2760.52	2630.93	2632.58	2552.36	2537.05	1027.2	830.94	957.87	723.8	821.25
44681	1489.33	2767.43	2631.19	2638.35	2560.69	2540.13	1046.95	833.33	963.86	723.65	823.48
44686	1489.5	2771.79	2635.06	2650.4	2569.76	2544.29	1062.67	843.35	974.5	723.8	827.51
44691	1489.67	2776.16	2641.64	2655.21	2573.49	2555.74	1076.31	855.23	979.67	724.1	834.4
44696	1489.83	2782.19	2653.94	2661.54	2587.44	2567.1	1094.11	873.4	988.77	726.56	840.81
44701	1490	2783.55	2660.78	2667.48	2595.83	2572.79	1107.21	885.34	998.87	727.53	846.82
44706	1490.17	2780.23	2663.28	2674.58	2603.15	2576.99	1118.9	891.87	1007.7	728.56	853.52
44711	1490.33	2771.25	2668.65	2685.13	2611.96	2580.21	1136.86	903.75	1018.2	731.52	858.43
44716	1490.5	2763.41	2680.93	2693.25	2622.54	2586.81	1151.45	921.02	1029.68	739.54	869.46
44721	1490.67	2753.45	2692.61	2696.54	2622.99	2592.83	1169.59	938.09	1037.56	744.44	878.38
44726	1490.83	2738.72	2700.29	2701.98	2623.95	2600.33	1187.65	954.28	1047.61	750.33	888
44731	1491	2728.38	2702.5	2708.75	2623.21	2604.74	1202.54	960.21	1061.14	754.97	893.7
44736	1491.17	2717.01	2709.5	2712.76	2625.17	2610.35	1221.23	977.77	1075.18	769.27	900.67
44741	1491.33	2699.97	2714.49	2712.35	2628.02	2616.48	1243.39	990.24	1087.13	783.59	911.42
44746	1491.5	2688.64	2719.52	2708.36	2630.08	2618.86	1260.09	1007.76	1101.58	793.02	916.41
44751	1491.67	2675.34	2716.48	2704.95	2632.32	2625.63	1283.63	1023.8	1116.22	804.43	929.02
44756	1491.83	2659.28	2708.82	2701.23	2634.01	2632.32	1306.48	1035.7	1134.58	815.34	938.41
44761	1492	2646.77	2700.61	2697.47	2635.14	2639.88	1326.49	1050.15	1153.37	827.83	948.92
44766	1492.17	2633.31	2693.71	2693.71	2635.21	2646.94	1348.94	1064.15	1169.66	838.09	961.07
44771	1492.33	2615.34	2690.45	2690.45	2635.32	2650.87	1372.5	1070.7	1185.08	846.88	969.48
44776	1492.5	2603.27	2681.64	2688.18	2635.37	2653.51	1391.93	1087.61	1202.03	853.33	980.8
44781	1492.67	2592.73	2671.7	2682.68	2634.79	2656.08	1409.51	1104.45	1222.54	862.55	991.66
44786	1492.83	2579.94	2667.09	2678.89	2632.12	2657.41	1430.54	1119.72	1238.76	871.62	1002.01
44791	1493	2569.13	2657.75	2676.85	2625.85	2658.75	1447.61	1146.02	1260.76	885.39	1012.34
44796	1493.17	2558.03	2648.43	2670.69	2620.51	2660.2	1465.37	1164.97	1283.08	900.29	1021.84
44801	1493.33	2550.13	2642.83	2663.33	2616.56	2661.74	1478.4	1182.02	1305.58	918.27	1031.08
44806	1493.5	2543.31	2636.99	2659.6	2612.18	2663.92	1491.41	1206.91	1328.35	932.73	1041.89
44811	1493.67	2537.34	2630.8	2654.4	2604	2665.52	1506.21	1228.56	1349.65	954.02	1052.65
44816	1493.83	2534.37	2623.78	2644.68	2598.44	2666.48	1518.5	1250.97	1373.53	969.88	1062.05
44821	1494	2534.69	2619.27	2636.55	2594.92	2665.21	1531.01	1266.15	1393.71	981.24	1069.99
44826	1494.17	2535.47	2614.91	2630.45	2589.79	2662.97	1542.12	1281.81	1410.94	998.68	1083.12
44831	1494.33	2538.23	2610.58	2620.69	2586.4	2661.17	1555.7	1298.26	1432.13	1011.63	1097.13
44836	1494.5	2542.06	2604.12	2613.47	2580.76	2660.62	1569.11	1317.17	1445.82	1028.73	1113.15
44841	1494.67	2547.74	2598.72	2607.32	2577.59	2658.38	1580.65	1332.82	1460.3	1038.88	1126.46
44846	1494.83	2558.64	2596.3	2600.98	2573.94	2653.31	1595.22	1346.74	1480.19	1051.26	1146.52
44851	1495	2570.45	2593.71	2597.48	2571.56	2651.2	1608.08	1360.64	1492.05	1064.75	1160.86
44856	1495.17	2579.08	2591.1	2594.26	2568.58	2649.08	1618.24	1375.31	1504.03	1077.24	1183.32
44861	1495.33	2583.21	2587.2	2593.43	2567.39	2645.66	1624.83	1391.76	1517.84	1084.22	1201.33
44866	1495.5	2590.65	2584.74	2595.81	2561.42	2644.09	1634.31	1404.27	1528.56	1100.6	1220.92
44871	1495.67	2596.8	2584.56	2604.32	2558.43	2644.26	1642.25	1414.05	1549.67	1112.14	1239.19
44876	1495.83	2603.99	2585.46	2609.02	2556.04	2643.89	1651.86	1426.52	1562.37	1122.11	1261.1
44881	1496	2609.27	2586.75	2613.47	2553.04	2642.39	1658.71	1440.73	1574.32	1136.21	1281.09
44886	1496.17	2612.75	2588.64	2621.59	2547.93	2642.24	1664.05	1453.27	1590.46	1153.9	1295.82
44891	1496.33	2620.79	2590.22	2631.72	2542.07	2641.8	1674.59	1463.02	1603.48	1170.27	1307.32
44896	1496.5	2626.9	2592.49	2641	2540.22	2643.08	1682.41	1473	1616.47	1186.32	1327.06
44901	1496.67	2631.61	2600.24	2646.75	2541.34	2643.31	1693.52	1493.37	1626.32	1202.07	1342.84
44906	1496.83	2633.47	2605.63	2654.06	2542.83	2642.27	1700.78	1510.4	1639.78	1224.23	1357.97
44911	1497	2635	2608.55	2657.12	2542.83	2642.09	1709.05	1523.48	1646.48	1242.37	1369.03
44916	1497.17	2638.22	2617.32	2661.64	2542.39	2642.04	1720.72	1548.96	1657.6	1255.35	1381.73
44921	1497.33	2643	2623.47	2668.23	2542.37	2643.67	1735.36	1564.75	1670.09	1271.72	1394.51
44926	1497.5	2645.12	2627.49	2671.6	2544.28	2645.93	1746.37	1578.82	1678.95	1289.74	1407.13
44931	1497.67	2646.48	2631.05	2674.64	2545.42	2648.99	1760.62	1590.46	1688.17	1304.48	1419.27
44936	1497.83	2647.91	2635.45	2677.26	2546.17	2651.58	1780.3	1609.03	1697.97	1319.19	1428.82
44941	1498	2652.15	2641.05	2679.83	2546.4	2653.15	1801.85	1627.66	1708.78	1331.96	1436.63
44946	1498.17	2655.65	2644.32	2681.92	2546.64	2655.76	1821.78	1641.95	1716.25	1339.51	1446.52
44951	1498.33	2657.63	2646.94	2688.33	2547	2659.5	1838.93	1654.96	1731.91	1349.09	1458.13
44956	1498.5	2660.09	2648.31	2690.61	2548.28	2663.58	1855.49	1665.7	1739.88	1361.08	1468.01
44961	1498.67	2663.76	2649.26	2691.22	2549.76	2667.09	1875.6	1678.08	1753.44	1371.7	1477.2
44966	1498.83	2667.44	2650.54	2691.07	2551.28	2669.25	1892.52	1691.37	1770.17	1381.09	1489.78
44971	1499	2669.18	2651.88	2694.97	2554	2671.53	1907.12	1701.41	1789.98	1391.94	1502.24
44976	1499.17	2671.85	2654.21	2697.59	2558.31	2676.17	1920.07	1716.12	1806.69	1404.9	1516.33
44981	1499.33	2677.53	2654.74	2697.04	2560.29	2680.33	1934.81	1721.41	1827.64	1417.01	1526.77
44986	1499.5	2683.73	2654.47	2696.8	2561.01	2682.71	1946.76	1730.14	1843.95	1425.96	1544.63
44991	1499.67	2691.05	2653.94	2698.14	2562.48	2683.92	1957.42	1743.44	1861.7	1438.08	1560.78
44996	1499.83	2703.64	2655.33	2701.56	2563.92	2686.94	1971.59	1752.76	1882.12	1450.67	1578.06
45001	1500	2712.83	2658.25	2703.59	2567.83	2690.58	1981.89	1768.24	1898.65	1463.93	1590.59
45006	1500.17	2720.66	2659.93	2704.03	2571.4	2694.77	1989.8	1782.88	1910.56	1479.13	1604.19
45011	1500.33	2720.74	2660.58	2704.74	2571.84	2697.08	1990.46	1797.82	1923.79	1489.74	1617.07
45016	1500.5	2723.78	2662.41	2714.26	2572.85	2696.93	1995.22	1809.33	1938.08	1502.87	1629.22
45021	1500.67	2738.07	2669.89	2714.26	2575.42	2695.51	1999.98	1825.96	1957.12	1519.63	1642.15
45026	1500.83	2747.59	2681.77	2714.26	2577.15	2693.37	2014.27	1848.16	1971.41	1529.71	1656.15
45031	1501	2761.88	2687.09	2719.02	2581.4	2693.8	2023.79	1861.61	1976.17	1546.49	1672.57
45036	1501.17	2747.59	2693.25	2723.78	2584.21	2697.14	2047.6	1875.33	1980.93	1558.93	1685.7
45041	1501.33	2742.83	2697.59	2733.31	2585.08	2702.06	2047.6	1885.91	1980.93	1568.19	1700.45
45046	1501.5	2738.07	2704.14	2738.07	2586.48	2706.36	2057.12	1898.99	1985.7	1580.3	1712.1
45051	1501.67	2728.55	2711.15	2742.83	2588.41	2708.96	2061.89	1912.2	1995.22	1590.19	1724.55
45056	1501.83	2719.02	2718.78	2757.12	2593.08	2712.49	2071.41	1926.17	1999.98	1604.91	1736.31
45061	1502	2714.26	2724.46	2761.88	2598.13	2716.58	2080.93	1936.26	2009.5	1618.57	1747.95
45066	1502.17	2709.5	2730.82	2759.7	2602.53	2721.95	2090.46	1947.39	2015.08	1629.75	1760.06
45071	1502.33	2704.74	2734.76	2761.88	2604.57	2727.24	2095.22	1953.81	2023.79	1643.18	1771.17
45076	1502.5	2695.21	2742.83	2757.12	2603.82	2733.31	2109.5	1957.12	2033.31	1653.44	1786.15
45081	1502.67	2690.45	2752.35	2757.12	2603.2	2738.07	2119.03	1971.41	2038.08	1663.73	1797.33
45086	1502.83	2685.69	2757.12	2757.12	2601.38	2741.77	2128.55	1976.17	2052.36	1677.01	1807.28
45091	1503	2680.93	2761.88	2757.12	2600.47	2744.99	2133.31	1990.46	2057.12	1690.79	1818.92
45096	1503.17	2676.17	2761.88	2757.12	2601.97	2748.37	2133.31	1995.22	2071.41	1701.06	1828.44
45101	1503.33	2671.4	2761.88	2757.12	2604.74	2751.85	2142.84	2009.5	2080.93	1714.13	1838.48
45106	1503.5	2666.64	2757.12	2752.35	2608.62	2754.07	2157.12	2009.5	2090.46	1726.3	1846.36
45111	1503.67	2657.12	2755.18	2741.06	2611.95	2758.22	2161.88	2015.85	2099.16	1739.17	1857.22
45116	1503.83	2657.12	2754.23	2737.93	2613.85	2760.26	2161.88	2020.22	2106.18	1749.24	1867.91
45121	1504	2657.12	2749.63	2735.53	2615.38	2760.85	2161.88	2030.25	2113	1757.83	1875.99
45126	1504.17	2657.12	2747.39	2733.46	2619.89	2762.63	2166.65	2036.29	2120.87	1773.86	1887.66
45131	1504.33	2657.12	2743.21	2730.23	2624.36	2764.63	2180.93	2047.03	2131.35	1787.86	1898.7
45136	1504.5	2661.88	2741.52	2724.2	2626.67	2765.55	2190.46	2050.23	2139.9	1797.24	1908.84
45141	1504.67	2661.88	2737.74	2720.18	2628.7	2764.17	2190.46	2057.94	2142.45	1805.82	1921.58
45146	1504.83	2666.64	2735.35	2708.55	2629.39	2761.41	2195.22	2062.74	2146.07	1815.25	1930.51
45151	1505	2676.17	2729.46	2694.21	2628.55	2755.56	2204.74	2071.04	2146.35	1824.56	1940.04
45156	1505.17	2680.93	2726.06	2681.55	2625.66	2745.38	2209.5	2075.14	2145.94	1834.33	1952.92
45161	1505.33	2685.69	2721.22	2674.05	2622.86	2738.17	2204.74	2081.85	2146.54	1842.84	1960.75
45166	1505.5	2685.69	2718.86	2655.88	2619.46	2732.82	2209.5	2084.74	2147.81	1852.65	1967.52
45171	1505.67	2685.69	2716.41	2646.74	2617.2	2725.82	2214.26	2087.84	2145.39	1859.37	1976.27
45176	1505.83	2695.21	2712.99	2633.31	2614.66	2718.72	2223.79	2094.9	2142.84	1865.46	1984.9
45181	1506	2704.74	2705.77	2623.49	2611.13	2712.04	2223.79	2102.26	2142.84	1874	1992.79
45186	1506.17	2714.26	2693.26	2611.5	2607.86	2705.76	2223.79	2108.21	2142.84	1881.23	2002.14
45191	1506.33	2719.02	2688.07	2600.15	2605.01	2700.49	2223.79	2108.85	2142.67	1888.42	2008.88
45196	1506.5	2714.26	2672.36	2586.88	2601.06	2694.55	2223.79	2112.36	2141.25	1896.58	2015.6
45201	1506.67	2719.02	2666.64	2576.47	2596.47	2691.5	2223.79	2112.41	2139.3	1902.64	2020.08
45206	1506.83	2728.55	2659.61	2565.85	2593.34	2683.15	2228.55	2113.36	2139.5	1906.76	2026.01
45211	1507	2738.07	2653.36	2550.55	2584.82	2675.6	2228.55	2114.77	2143.99	1911.53	2030.03
45216	1507.17	2738.07	2643.67	2539.4	2574.33	2665.09	2228.55	2115.39	2147.98	1916.47	2033.91
45221	1507.33	2733.31	2636.88	2525.07	2569.1	2656.55	2228.55	2115.46	2151.99	1919.17	2037.51
45226	1507.5	2757.12	2634.81	2511.14	2558.14	2645.94	2228.55	2115.52	2154.82	1924.81	2041.09
45231	1507.67	2757.12	2626.35	2499.43	2556.24	2637.36	2233.31	2117.2	2156.99	1925.29	2044.15
45236	1507.83	2761.88	2614.26	2486.84	2548.14	2626.81	2233.31	2119.82	2159.14	1928.83	2046.73
45241	1508	2771.4	2607.26	2474.67	2540.01	2614.26	2233.31	2122.67	2163.92	1933.17	2048.6
45246	1508.17	2771.4	2602.46	2466.64	2524.31	2599.2	2233.31	2125.03	2166.82	1936.49	2050.82
45251	1508.33	2771.4	2592.36	2451.45	2512.36	2589.86	2223.79	2130.14	2173.68	1938.08	2053.7
45256	1508.5	2776.16	2585.24	2430.93	2500.87	2583.41	2214.26	2131.5	2184.5	1940.9	2054.95
45261	1508.67	2780.93	2599.18	2424.98	2491.81	2566.64	2214.26	2124.58	2185.69	1943.79	2059.57
45266	1508.83	2785.69	2567.47	2423.79	2486.53	2559.45	2204.74	2136.63	2185.69	1944.94	2060.97
45271	1509	2785.69	2560.58	2414.26	2477.2	2552.26	2199.98	2139.59	2185.69	1948.24	2062.08
45276	1509.17	2795.21	2543.93	2404.74	2462.75	2540.82	2190.46	2149.43	2190.46	1953.95	2063.16
45281	1509.33	2799.97	2531.88	2399.98	2456.42	2530.28	2180.93	2156.17	2190.46	1956.14	2065.78
45286	1509.5	2799.97	2527.68	2394.09	2448.12	2519.35	2176.17	2158.42	2195.78	1961.49	2068.49
45291	1509.67	2799.97	2522.59	2391.25	2441.49	2511.62	2171.41	2161.59	2206.13	1968.36	2071.73
45296	1509.83	2799.97	2518.02	2392.68	2436.14	2505.67	2161.88	2162.64	2213.79	1974.13	2073.89
45301	1510	2799.97	2513.07	2393.31	2430.02	2496.02	2147.6	2164.86	2216.17	1981.5	2078.8
45306	1510.17	2799.97	2505.1	2404.74	2422.2	2486.83	2142.84	2170.31	2223.79	1991.38	2082.74
