69900	582.49	541.24	1468.23
69901	582.5	559.18	1450.29
69902	582.51	571.14	1438.33
69903	582.52	577.13	1432.35
69904	582.52	589.09	1420.39
69905	582.53	607.03	1402.44
69906	582.54	618.99	1387.49
69907	582.55	621.98	1372.54
69908	582.56	621.98	1351.61
69909	582.57	621.98	1327.69
69910	582.58	621.98	1306.76
69911	582.58	621.98	1294.79
69912	582.59	621.98	1288.81
69913	582.6	621.98	1276.85
69914	582.61	621.98	1258.91
69915	582.62	621.98	1246.95
69916	582.63	621.98	1243.96
69917	582.63	621.98	1243.96
69918	582.64	621.98	1240.97
69919	582.65	621.98	1229.01
69920	582.66	621.98	1211.07
69921	582.67	621.98	1199.11
69922	582.67	621.98	1196.11
69923	582.68	621.98	1196.11
69924	582.69	621.98	1196.11
69925	582.7	621.98	1196.11
69926	582.71	621.98	1196.11
69927	582.72	621.98	1202.1
69928	582.73	621.98	1226.02
69929	582.73	621.98	1261.9
69930	582.74	621.98	1285.82
69931	582.75	621.98	1297.78
69932	582.76	621.98	1321.71
69933	582.77	621.98	1363.57
69934	582.77	621.98	1411.42
69935	582.78	621.98	1456.27
69936	582.79	621.98	1492.15
69937	582.8	621.98	1522.06
69938	582.81	621.98	1557.94
69939	582.82	618.99	1599.8
69940	582.83	607.03	1635.69
69941	582.83	589.09	1659.61
69942	582.84	574.14	1671.57
69943	582.85	559.18	1674.56
69944	582.86	541.24	1674.56
69945	582.87	529.28	1674.56
69946	582.88	526.29	1674.56
69947	582.88	526.29	1674.56
69948	582.89	529.28	1678.78
69949	582.9	540.94	1694.59
69950	582.91	557.83	1714.97
69951	582.92	568.72	1722.35
69952	582.92	571.99	1716.94
69953	582.93	572.29	1713.95
69954	582.94	570.93	1717.67
69955	582.95	571.81	1714.43
69956	582.96	577.7	1695.3
69957	582.97	582.2	1676.99
69958	582.98	578.33	1681.31
69959	582.98	567.6	1703.78
69960	582.99	556.5	1720.17
69961	583	548.03	1718.8
69962	583.01	540.59	1710.17
69963	583.02	533.87	1708.16
69964	583.02	528.8	1714.08
69965	583.03	524.02	1716.27
69966	583.04	519.14	1707.4
69967	583.05	515.5	1694.43
69968	583.06	512.09	1685.44
69969	583.07	506.6	1684.31
69970	583.08	497.87	1687.63
69971	583.08	487.09	1682.9
69972	583.09	478.02	1669.5
69973	583.1	472.4	1660.14
69974	583.11	467.94	1657.61
69975	583.12	462.04	1658.43
69976	583.13	454.73	1663.48
69977	583.13	448	1672.39
69978	583.14	442.01	1682.96
69979	583.15	437.01	1693.11
69980	583.16	435.39	1701.58
69981	583.17	435.28	1708.73
69982	583.17	433.17	1713.37
69983	583.18	429.6	1714.96
69984	583.19	424.8	1717.37
69985	583.2	418.64	1722.39
69986	583.21	413.99	1726.39
69987	583.22	412.63	1728.21
69988	583.23	411.43	1732.01
69989	583.23	409.71	1737.7
69990	583.24	413.37	1738.78
69991	583.25	422.65	1735.54
69992	583.26	429.29	1736.64
69993	583.27	431.16	1743.75
69994	583.27	433.59	1749.12
69995	583.28	437.9	1748.96
69996	583.29	444.91	1745.91
69997	583.3	453.35	1746.01
69998	583.31	457.14	1752.52
69999	583.32	461.38	1754.04
70000	583.33	467.99	1745.88
70001	583.33	468.46	1738.14
70002	583.34	471.47	1724.9
70003	583.35	487.49	1697.87
70004	583.36	505.49	1672.91
70005	583.37	511.8	1668.69
70006	583.38	508.8	1680.45
70007	583.38	506.77	1689
70008	583.39	508.87	1684.39
70009	583.4	514.2	1667.11
70010	583.41	521.01	1644.75
70011	583.42	525.29	1627.35
70012	583.42	526.29	1611.77
70013	583.43	532.27	1593.82
70014	583.44	556.19	1581.86
70015	583.45	595.07	1578.87
70016	583.46	633.94	1578.87
70017	583.47	672.81	1581.86
70018	583.48	714.68	1593.82
70019	583.48	747.57	1611.77
70020	583.49	762.52	1623.73
70021	583.5	765.51	1626.72
70022	583.51	765.51	1626.72
70023	583.52	765.51	1626.72
70024	583.52	765.51	1626.72
70025	583.53	771.49	1626.72
70026	583.54	795.42	1626.72
70027	583.55	831.3	1626.72
70028	583.56	855.22	1626.72
70029	583.57	861.2	1629.71
70030	583.58	861.2	1641.67
70031	583.58	864.19	1662.6
70032	583.59	876.15	1686.52
70033	583.6	894.1	1707.45
70034	583.61	906.06	1719.42
70035	583.62	909.05	1722.41
70036	583.63	909.05	1722.41
70037	583.63	909.05	1722.41
70038	583.64	909.05	1722.41
70039	583.65	912.04	1725.4
70040	583.66	924	1737.36
70041	583.67	941.94	1755.3
70042	583.67	953.9	1767.26
70043	583.68	956.89	1773.24
70044	583.69	956.89	1785.2
70045	583.7	959.88	1806.13
70046	583.71	971.84	1833.05
70047	583.72	986.12	1867.19
70048	583.73	983.68	1901.48
70049	583.73	965.79	1923.52
70050	583.74	952.79	1937.69
70051	583.75	950.23	1954.89
70052	583.76	951.4	1970.65
70053	583.77	953.73	1978.31
70054	583.77	956.04	1984.91
70055	583.78	957.38	1997.91
70056	583.79	957.9	2015.29
70057	583.8	956.94	2033.4
70058	583.81	955.13	2049.59
70059	583.82	954.77	2062.94
70060	583.83	956.33	2079.14
70061	583.83	958.15	2101.35
70062	583.84	958.76	2123.8
70063	583.85	957.74	2143.81
70064	583.86	955.86	2164.07
70065	583.87	954.78	2184.08
70066	583.88	955.49	2201.04
70067	583.88	956.92	2215.64
70068	583.89	957.08	2231.86
70069	583.9	955.59	2251.74
70070	583.91	954.11	2273.5
70071	583.92	954.01	2291.93
70072	583.92	954.88	2303.48
70073	583.93	954.75	2313.48
70074	583.94	952.21	2330.13
70075	583.95	948.95	2354.29
70076	583.96	948.13	2377.29
70077	583.97	950.24	2389.1
70078	583.98	951.93	2394.6
70079	583.98	949.92	2407.89
70080	583.99	944.75	2430.94
70081	584	937.75	2456.5
70082	584.01	929.44	2480.61
70083	584.02	921.21	2503.41
70084	584.02	912.74	2527.59
70085	584.03	903.34	2553.17
70086	584.04	895.54	2574.4
70087	584.05	891.12	2587.77
70088	584.06	886.38	2599.88
70089	584.07	876.28	2620.61
70090	584.08	863.09	2648.12
70091	584.08	853.52	2672.32
70092	584.09	848.06	2690.84
70093	584.1	842.6	2710.27
70094	584.11	835.78	2734.3
70095	584.12	829.25	2757.8
70096	584.13	824.36	2777.17
70097	584.13	820.58	2796.24
70098	584.14	817.49	2815.72
70099	584.15	815.95	2832.53
70100	584.16	816.06	2848.21
70101	584.17	816.73	2867.11
70102	584.17	817.2	2891.34
70103	584.18	817.18	2918.81
70104	584.19	815.92	2945.88
70105	584.2	812.83	2972.27
70106	584.21	808.9	2998.53
70107	584.22	805.86	3025.77
70108	584.23	803.7	3058.66
70109	584.23	801.22	3096.4
70110	584.24	798.14	3129.94
70111	584.25	793.83	3156.45
70112	584.26	787.65	3182.18
70113	584.27	781.38	3209.9
70114	584.27	776.47	3238.23
70115	584.28	771.73	3267.63
70116	584.29	766.62	3296.38
70117	584.3	762.21	3321.41
70118	584.31	758.79	3344.46
70119	584.32	755.43	3368.47
70120	584.33	750.63	3394.99
70121	584.33	744.44	3423.69
70122	584.34	739	3449.97
70123	584.35	735.13	3472.02
70124	584.36	732	3494.69
70125	584.37	729.55	3519.17
70126	584.38	727.83	3541.67
70127	584.38	726.36	3562.56
70128	584.39	725.26	3581.97
70129	584.4	724.89	3597.73
70130	584.41	724.48	3616.85
70131	584.42	723.32	3647.18
70132	584.42	722.41	3682.03
70133	584.43	722.37	3710.29
70134	584.44	721.91	3729.35
70135	584.45	721.4	3745.85
70136	584.46	723.23	3768.54
70137	584.47	726.55	3796.86
70138	584.48	728.12	3824.36
70139	584.48	727.54	3848.5
70140	584.49	726.71	3868.93
70141	584.5	727.5	3885.27
70142	584.51	729.1	3901.46
70143	584.52	727.35	3927.78
70144	584.52	722.12	3966.43
70145	584.53	718.66	4001.71
70146	584.54	719.09	4022.9
70147	584.55	720.69	4039.77
70148	584.56	720.77	4062.35
70149	584.57	718.87	4089.09
70150	584.58	715.87	4117
70151	584.58	712.5	4143.66
70152	584.59	710.18	4166.13
70153	584.6	711.08	4185.02
70154	584.61	714.46	4200.25
70155	584.62	717.01	4208.43
70156	584.63	717.67	4216.31
70157	584.63	717.67	4240.23
70158	584.64	717.67	4276.11
70159	584.65	717.67	4300.03
70160	584.66	717.67	4306.01
70161	584.67	717.67	4306.01
70162	584.67	717.67	4306.01
70163	584.68	717.67	4306.01
70164	584.69	714.68	4309
70165	584.7	702.72	4320.97
70166	584.71	685.63	4351.51
70167	584.72	676.92	4414.39
70168	584.73	678.53	4497.14
70169	584.73	681.33	4561.54
70170	584.74	682.04	4595.57
70171	584.75	682.22	4611.58
70172	584.76	682.24	4623.7
70173	584.77	682.48	4644
70174	584.77	682.51	4672.31
70175	584.78	680.21	4704.49
70176	584.79	676.27	4735.59
70177	584.8	673.74	4758.61
70178	584.81	672.72	4773.44
70179	584.82	672.05	4785.08
70180	584.83	670.37	4802.9
70181	584.83	665.3	4832.42
70182	584.84	659.49	4859.02
70183	584.85	656.44	4873.94
70184	584.86	652.48	4894.7
70185	584.87	645.97	4924.67
70186	584.88	639.73	4949.79
70187	584.88	634.22	4969.41
70188	584.89	629.01	4985.57
70189	584.9	622.9	5002.54
70190	584.91	613.78	5030.74
70191	584.92	603.88	5063.51
70192	584.92	598.08	5084.4
70193	584.93	596.05	5094.67
70194	584.94	594.36	5105.43
70195	584.95	592.48	5119.58
70196	584.96	591.05	5132.77
70197	584.97	589.6	5143.61
70198	584.98	587.05	5157.46
70199	584.98	583.51	5176.8
70200	584.99	581.01	5196.56
70201	585	580.25	5213.23
70202	585.01	579.63	5226.92
70203	585.02	578.76	5236.73
70204	585.02	579.5	5243.94
70205	585.03	581.82	5252.43
70206	585.04	582.73	5264
70207	585.05	581.09	5277.93
70208	585.06	579.23	5292.31
70209	585.07	579.12	5306.6
70210	585.08	580.49	5320.7
70211	585.08	582.26	5333.27
70212	585.09	582.91	5345.56
70213	585.1	581.68	5357.96
70214	585.11	580.35	5367.94
70215	585.12	581.37	5379.22
70216	585.13	584.48	5397.48
70217	585.13	586.71	5419.7
70218	585.14	586.28	5440.02
70219	585.15	584.52	5456.52
70220	585.16	583.1	5471.42
70221	585.17	582.38	5491.9
70222	585.17	581.7	5519.84
70223	585.18	579.77	5542.77
70224	585.19	576.77	5553.96
70225	585.2	574.68	5565.6
70226	585.21	574.14	5582.87
70227	585.22	574.14	5594.83
70228	585.23	574.14	5597.82
70229	585.23	574.14	5597.82
70230	585.24	574.14	5600.81
70231	585.25	574.14	5612.77
70232	585.26	574.14	5630.71
70233	585.27	570.9	5652.89
70234	585.27	557.96	5697.57
70235	585.28	538.27	5764.96
70236	585.29	524.1	5821.93
70237	585.3	518.87	5853.3
70238	585.31	517.25	5871.26
70239	585.32	515.99	5888.25
70240	585.33	514.51	5907
70241	585.33	513.65	5923.14
70242	585.34	513.52	5936.24
70243	585.35	514.3	5947.67
70244	585.36	518.56	5958.07
70245	585.37	525.25	5974.13
70246	585.38	530.16	5995.36
70247	585.38	533.96	6008.81
70248	585.39	538.41	6014.19
70249	585.4	540.75	6023.89
70250	585.41	540.03	6034.57
70251	585.42	539.85	6036.82
70252	585.42	541.68	6041.09
70253	585.43	543.93	6056.58
70254	585.44	544.3	6070.14
70255	585.45	541.25	6074.9
70256	585.46	538.4	6083.51
70257	585.47	540.24	6104.73
70258	585.48	543.57	6135.15
70259	585.48	543.56	6164.03
70260	585.49	540.24	6185.58
70261	585.5	534.84	6207.75
70262	585.51	528.92	6236.37
70263	585.52	524.46	6268.99
70264	585.52	521.97	6302.4
70265	585.53	520	6330.19
70266	585.54	517.17	6352.12
70267	585.55	516.72	6375.89
70268	585.56	520.91	6397.87
70269	585.57	525.09	6408.93
70270	585.58	526.29	6411.18
70271	585.58	526.29	6411.18
70272	585.59	526.29	6411.18
70273	585.6	526.29	6411.18
70274	585.61	526.29	6414.17
70275	585.62	526.29	6426.13
70276	585.63	526.29	6444.07
70277	585.63	526.29	6456.03
70278	585.64	526.29	6459.02
70279	585.65	526.29	6459.02
70280	585.66	526.29	6459.02
70281	585.67	526.29	6462.01
70282	585.67	526.29	6473.97
70283	585.68	526.29	6491.91
70284	585.69	526.29	6506.87
70285	585.7	526.29	6521.82
70286	585.71	526.29	6539.76
70287	585.72	526.29	6551.72
70288	585.73	526.29	6554.71
70289	585.73	526.29	6554.71
70290	585.74	529.28	6560.69
70291	585.75	544.23	6587.6
70292	585.76	574.14	6635.45
70293	585.77	604.04	6677.31
70294	585.77	618.99	6695.25
70295	585.78	621.98	6698.24
70296	585.79	621.98	6698.24
70297	585.8	621.98	6698.24
70298	585.81	621.98	6701.23
70299	585.82	618.17	6724.89
70300	585.83	602.77	6787.86
70301	585.83	579.31	6864.47
70302	585.84	562.88	6912.27
70303	585.85	557.16	6935.94
70304	585.86	555.33	6954.39
70305	585.87	554.85	6966.09
70306	585.88	555.51	6975.19
70307	585.88	557	6990.43
70308	585.89	560.2	7008.87
70309	585.9	564.33	7022.81
70310	585.91	566.94	7030.1
70311	585.92	568.15	7036.45
70312	585.92	570.02	7048.75
70313	585.93	572.42	7064.6
70314	585.94	573.95	7073.8
70315	585.95	574.81	7073.31
70316	585.96	575.54	7072.29
70317	585.97	577.09	7079.31
70318	585.98	582.37	7096.78
70319	585.98	590.07	7118.04
70320	585.99	593.09	7126.04
70321	586	591.11	7121.99
70322	586.01	593.2	7136.01
70323	586.02	603.4	7182.8
70324	586.02	617.87	7239.27
70325	586.03	635.74	7283.74
70326	586.04	654.87	7320.22
70327	586.05	666.83	7350.13
70328	586.06	669.82	7365.08
70329	586.07	669.82	7368.07
70330	586.08	667.9	7372.77
70331	586.08	659.62	7392.85
70332	586.09	645.08	7428.11
70333	586.1	631.76	7461.14
70334	586.11	625.35	7479.27
70335	586.12	624.66	7489.74
70336	586.13	626.05	7506.11
70337	586.13	627.19	7527.1
70338	586.14	627.44	7543.02
70339	586.15	627.54	7551.54
70340	586.16	627.66	7555.26
70341	586.17	628.09	7559.21
70342	586.17	631.09	7568.72
70343	586.18	635.13	7583.08
70344	586.19	636.02	7595.58
70345	586.2	634.72	7606.51
70346	586.21	632.19	7624.08
70347	586.22	627.38	7646.53
70348	586.23	626.2	7668.33
70349	586.23	636.93	7688.03
70350	586.24	654.87	7699.99
70351	586.25	666.83	7702.98
70352	586.26	669.82	7705.97
70353	586.27	672.81	7720.92
70354	586.27	684.78	7750.83
70355	586.28	702.72	7780.73
70356	586.29	714.68	7795.68
70357	586.3	717.67	7801.66
70358	586.31	717.67	7816.61
70359	586.32	717.67	7846.51
70360	586.33	717.67	7879.41
70361	586.33	717.67	7912.3
70362	586.34	717.67	7960.15
70363	586.35	714.92	8025.21
70364	586.36	703.93	8092.36
70365	586.37	687.54	8146.88
70366	586.38	679.46	8180.96
70367	586.38	687.76	8201.16
70368	586.39	707.11	8220.11
70369	586.4	729.91	8241.8
70370	586.41	750.56	8262.16
70371	586.42	762.52	8274.13
70372	586.42	765.51	8283.1
70373	586.43	765.51	8310.01
70374	586.44	765.51	8357.85
70375	586.45	765.51	8399.72
70376	586.46	765.51	8417.66
70377	586.47	765.51	8423.64
70378	586.48	765.51	8438.59
70379	586.48	765.51	8474.47
70380	586.49	765.51	8528.3
70381	586.5	765.51	8585.12
70382	586.51	765.51	8638.94
70383	586.52	765.51	8692.77
70384	586.52	765.51	8743.6
70385	586.53	765.51	8797.43
70386	586.54	765.51	8854.24
70387	586.55	765.51	8893.12
70388	586.56	765.41	8918
70389	586.57	764.97	8953.3
70390	586.58	764.06	8996.31
70391	586.58	762.5	9031.49
70392	586.59	760.31	9059.44
70393	586.6	758.37	9085.6
70394	586.61	757.45	9108.52
70395	586.62	756.94	9129.59
70396	586.63	756.24	9153.93
70397	586.63	757.24	9176.29
70398	586.64	761.03	9189.43
70399	586.65	764.49	9201.86
70400	586.66	765.51	9219.06
70401	586.67	765.51	9234.01
70402	586.67	765.51	9248.96
70403	586.68	765.51	9266.9
70404	586.69	765.51	9278.86
70405	586.7	765.51	9281.85
70406	586.71	765.51	9287.83
70407	586.72	765.51	9311.76
70408	586.73	765.51	9347.64
70409	586.73	765.51	9377.54
70410	586.74	765.51	9407.44
70411	586.75	762.52	9443.33
70412	586.76	750.56	9467.25
70413	586.77	732.62	9473.23
70414	586.77	720.66	9473.23
70415	586.78	717.67	9473.23
70416	586.79	717.67	9473.23
70417	586.8	717.67	9473.23
70418	586.81	717.67	9473.23
70419	586.82	717.67	9473.23
70420	586.83	717.67	9473.23
70421	586.83	717.67	9473.23
70422	586.84	717.67	9473.23
70423	586.85	717.67	9473.23
70424	586.86	717.67	9473.23
70425	586.87	717.67	9479.21
70426	586.88	717.67	9503.13
70427	586.88	717.67	9539.02
70428	586.89	717.67	9562.94
70429	586.9	717.67	9568.92
70430	586.91	717.67	9568.92
70431	586.92	717.67	9568.92
70432	586.92	720.66	9568.92
70433	586.93	735.61	9571.91
70434	586.94	765.51	9583.87
70435	586.95	795.42	9601.81
70436	586.96	810.37	9613.77
70437	586.97	813.36	9616.76
70438	586.98	813.36	9616.76
70439	586.98	813.36	9619.75
70440	586.99	813.36	9637.7
70441	587	813.36	9679.56
70442	587.01	813.36	9727.41
70443	587.02	813.36	9760.3
70444	587.02	813.36	9790.2
70445	587.03	813.36	9826.08
70446	587.04	810.37	9850.01
70447	587.05	798.41	9855.99
70448	587.06	780.47	9855.99
70449	587.07	768.5	9855.99
70450	587.08	765.51	9855.99
70451	587.08	765.51	9858.98
70452	587.09	765.51	9876.92
70453	587.1	765.51	9918.78
70454	587.11	765.51	9969.62
70455	587.12	765.51	10008.49
70456	587.13	765.51	10035.41
70457	587.13	765.51	10059.33
70458	587.14	765.51	10080.26
70459	587.15	762.7	10098.02
70460	587.16	751.39	10125.58
70461	587.17	734.11	10168.46
70462	587.17	721.8	10209.8
70463	587.18	717.4	10235.99
70464	587.19	716.01	10250.56
70465	587.2	715.22	10262.5
70466	587.21	715.18	10277.44
70467	587.22	715.88	10299.13
70468	587.23	716.63	10324.56
70469	587.23	716.96	10339.79
70470	587.24	717.26	10339.9
70471	587.25	717.57	10335.77
70472	587.26	717.67	10334.43
70473	587.27	717.67	10340.41
70474	587.27	717.67	10364.34
70475	587.28	717.67	10400.22
70476	587.29	717.67	10424.14
70477	587.3	717.67	10430.12
70478	587.31	717.67	10433.11
70479	587.32	717.67	10445.07
70480	587.33	717.67	10463.02
70481	587.33	717.67	10474.98
70482	587.34	717.67	10477.97
70483	587.35	717.67	10477.97
70484	587.36	717.67	10480.96
70485	587.37	717.67	10495.91
70486	587.38	717.67	10525.81
70487	587.38	717.67	10555.71
70488	587.39	717.67	10573.66
70489	587.4	717.67	10594.59
70490	587.41	717.67	10636.45
70491	587.42	717.67	10684.3
70492	587.42	717.67	10711.21
70493	587.43	717.67	10717.19
70494	587.44	717.67	10717.19
70495	587.45	717.67	10717.19
70496	587.46	715.87	10732.14
70497	587.47	708.73	10790.37
70498	587.48	697.87	10876.82
70499	587.48	689.6	10940.81
70500	587.49	684.79	10976.12
70501	587.5	680.68	11006.96
70502	587.51	677.5	11037.45
70503	587.52	675.8	11064.53
70504	587.52	674.06	11090.22
70505	587.53	670.87	11112.97
70506	587.54	666.09	11131.49
70507	587.55	660.53	11151.94
70508	587.56	655.85	11178.89
70509	587.57	652.86	11209.5
70510	587.58	651.16	11235.92
70511	587.58	650.1	11251.11
70512	587.59	648.11	11259.27
70513	587.6	645.75	11269.61
70514	587.61	645.62	11285.79
70515	587.62	647.13	11306.76
70516	587.63	648.8	11329
70517	587.63	651.99	11349.41
70518	587.64	656.28	11364.15
70519	587.65	658.83	11371.26
70520	587.66	660.09	11376.96
70521	587.67	663.19	11390.62
70522	587.67	668.51	11414.79
70523	587.68	672.39	11441.88
70524	587.69	672.13	11467.21
70525	587.7	670.41	11494.34
70526	587.71	670.82	11524.59
70527	587.72	672.79	11558.62
70528	587.73	673.98	11591.75
70529	587.73	673.57	11613.18
70530	587.74	671.47	11628.88
70531	587.75	667.44	11655.88
70532	587.76	662.9	11690.77
70533	587.77	659.93	11718.25
70534	587.77	657.12	11741.46
70535	587.78	651.93	11768.99
70536	587.79	646.21	11793.35
70537	587.8	643.05	11810.81
70538	587.81	640.97	11832.08
70539	587.82	636.61	11862.43
70540	587.83	630.04	11895.39
70541	587.83	624.44	11921.03
70542	587.84	622.69	11933.08
70543	587.85	624.44	11938.33
70544	587.86	626.19	11949.08
70545	587.87	625.97	11964.84
70546	587.88	625.38	11979.43
70547	587.88	625.71	11994.11
70548	587.89	626.56	12009.16
70549	587.9	626.96	12021.64
70550	587.91	626.1	12037.82
70551	587.92	624.8	12063.52
70552	587.92	624.43	12086.94
70553	587.93	624.76	12097.42
70554	587.94	625.39	12104.9
70555	587.95	626.64	12119.47
70556	587.96	628.88	12137.06
70557	587.97	632.6	12155.33
70558	587.98	636.65	12174.38
70559	587.98	638.18	12189.96
70560	587.99	637.34	12201.04
70561	588	637.1	12211.6
70562	588.01	638.79	12228.26
70563	588.02	639.88	12258.72
70564	588.02	636.1	12306.09
70565	588.03	628.56	12355.99
70566	588.04	623.3	12384.93
70567	588.05	621.98	12391.75
70568	588.06	621.98	12394.74
70569	588.07	621.98	12406.7
70570	588.08	621.98	12424.64
70571	588.08	621.98	12436.61
70572	588.09	621.98	12439.6
70573	588.1	621.98	12439.6
70574	588.11	621.98	12442.59
70575	588.12	621.98	12454.55
70576	588.13	624.97	12478.47
70577	588.13	636.93	12514.35
70578	588.14	654.87	12556.22
70579	588.15	666.83	12595.09
70580	588.16	669.82	12630.97
70581	588.17	669.82	12660.88
70582	588.17	669.82	12678.82
70583	588.18	669.82	12693.77
70584	588.19	672.81	12714.7
70585	588.2	684.78	12738.63
70586	588.21	702.72	12759.56
70587	588.22	714.68	12771.52
70588	588.23	717.67	12777.5
70589	588.23	717.67	12789.46
70590	588.24	717.67	12807.4
70591	588.25	717.67	12819.36
70592	588.26	717.67	12822.35
70593	588.27	717.67	12825.34
70594	588.27	717.67	12840.29
70595	588.28	717.67	12873.19
70596	588.29	717.67	12915.05
70597	588.3	717.67	12950.94
70598	588.31	717.67	12977.85
70599	588.32	717.67	12998.78
70600	588.33	717.67	13010.74
70601	588.33	717.67	13013.73
70602	588.34	717.67	13013.73
70603	588.35	717.67	13019.71
70604	588.36	717.67	13043.63
70605	588.37	717.67	13079.52
70606	588.38	714.68	13106.43
70607	588.38	702.72	13124.37
70608	588.39	684.78	13145.3
70609	588.4	672.81	13169.23
70610	588.41	669.82	13193.15
70611	588.42	669.82	13223.05
70612	588.42	669.82	13267.91
70613	588.43	669.82	13315.75
70614	588.44	669.82	13342.66
70615	588.45	669.82	13351.63
70616	588.46	669.82	13366.58
70617	588.47	669.82	13396.49
70618	588.48	669.82	13432.37
70619	588.48	669.82	13474.24
70620	588.49	669.82	13531.05
70621	588.5	666.83	13596.84
70622	588.51	654.87	13653.65
70623	588.52	636.93	13692.53
70624	588.52	624.97	13716.45
70625	588.53	621.98	13728.41
70626	588.54	621.98	13734.39
70627	588.55	621.98	13749.34
70628	588.56	621.98	13779.25
70629	588.57	621.98	13809.15
70630	588.58	621.98	13824.1
70631	588.58	621.98	13827.09
70632	588.59	621.98	13830.08
70633	588.6	621.98	13845.03
70634	588.61	621.98	13874.93
70635	588.62	621.98	13904.84
70636	588.63	621.98	13919.79
70637	588.63	621.98	13922.78
70638	588.64	621.98	13925.77
70639	588.65	621.98	13943.71
70640	588.66	621.98	13985.58
70641	588.67	621.98	14036.41
70642	588.67	621.98	14075.28
70643	588.68	618.99	14102.2
70644	588.69	607.03	14129.11
70645	588.7	589.09	14162
70646	588.71	577.13	14191.9
70647	588.72	574.14	14206.86
70648	588.73	574.14	14209.85
70649	588.73	574.14	14212.84
70650	588.74	574.14	14230.78
70651	588.75	574.14	14272.64
70652	588.76	574.14	14320.49
70653	588.77	574.14	14347.4
70654	588.77	571.14	14356.37
70655	588.78	556.19	14371.32
70656	588.79	526.29	14401.22
70657	588.8	496.39	14431.13
70658	588.81	481.44	14446.08
70659	588.82	478.45	14449.07
70660	588.83	478.45	14449.07
70661	588.83	481.44	14452.06
70662	588.84	493.4	14464.02
70663	588.85	511.34	14481.96
70664	588.86	523.3	14496.91
70665	588.87	526.29	14511.87
70666	588.88	526.29	14529.81
70667	588.88	526.29	14541.77
70668	588.89	526.29	14547.75
70669	588.9	526.29	14559.71
70670	588.91	526.29	14580.64
70671	588.92	526.29	14604.56
70672	588.92	526.29	14631.48
70673	588.93	526.29	14667.36
70674	588.94	526.29	14709.22
70675	588.95	526.29	14748.1
70676	588.96	526.29	14783.98
70677	588.97	526.29	14813.88
70678	588.98	526.29	14831.83
70679	588.98	526.29	14846.78
70680	588.99	526.29	14864.72
70681	589	526.29	14879.67
70682	589.01	526.29	14894.62
70683	589.02	526.29	14915.55
70684	589.02	526.29	14942.47
70685	589.03	526.29	14975.36
70686	589.04	526.29	15005.26
70687	589.05	526.29	15023.21
70688	589.06	526.29	15038.16
70689	589.07	526.29	15056.1
70690	589.08	526.29	15068.06
70691	589.08	526.29	15074.04
70692	589.09	526.29	15088.99
70693	589.1	529.28	15124.87
70694	589.11	541.24	15178.7
70695	589.12	559.18	15229.53
70696	589.13	571.14	15259.44
70697	589.13	574.14	15277.38
70698	589.14	574.14	15298.31
70699	589.15	574.14	15322.23
70700	589.16	574.14	15343.17
70701	589.17	574.14	15358.12
70702	589.17	574.14	15373.07
70703	589.18	574.14	15394
70704	589.19	574.14	15420.91
70705	589.2	574.14	15453.81
70706	589.21	574.14	15486.7
70707	589.22	574.14	15513.61
70708	589.23	574.14	15534.54
70709	589.23	574.14	15549.5
70710	589.24	574.14	15564.45
70711	589.25	574.14	15582.39
70712	589.26	574.14	15594.35
70713	589.27	571.14	15600.33
70714	589.27	559.18	15612.29
70715	589.28	541.24	15630.23
70716	589.29	529.28	15642.19
70717	589.3	526.29	15648.17
70718	589.31	526.29	15660.14
70719	589.32	526.29	15678.08
70720	589.33	526.29	15690.04
70721	589.33	526.29	15693.03
70722	589.34	526.29	15696.02
70723	589.35	526.29	15707.98
70724	589.36	526.29	15728.91
70725	589.37	526.29	15752.83
70726	589.38	526.29	15773.77
70727	589.38	526.29	15785.73
70728	589.39	526.29	15788.72
70729	589.4	526.29	15794.7
70730	589.41	526.29	15821.61
70731	589.42	526.29	15869.46
70732	589.42	526.29	15914.31
70733	589.43	526.29	15944.21
70734	589.44	526.29	15965.15
70735	589.45	526.29	15977.11
70736	589.46	526.29	15983.09
70737	589.47	526.29	15995.05
70738	589.48	526.29	16012.99
70739	589.48	526.29	16024.95
70740	589.49	523.3	16030.93
70741	589.5	511.34	16042.89
70742	589.51	496.39	16063.82
70743	589.52	496.39	16090.74
70744	589.52	511.34	16123.63
70745	589.53	523.3	16153.53
70746	589.54	523.3	16168.48
70747	589.55	511.34	16177.46
70748	589.56	493.4	16210.35
70749	589.57	481.44	16282.12
70750	589.58	478.45	16359.86
70751	589.58	478.45	16401.73
70752	589.59	478.45	16410.7
70753	589.6	478.45	16410.7
70754	589.61	478.45	16410.7
70755	589.62	478.45	16410.7
70756	589.63	478.45	16410.7
70757	589.63	481.44	16410.7
70758	589.64	493.4	16410.7
70759	589.65	511.34	16416.68
70760	589.66	523.3	16440.6
70761	589.67	526.29	16476.48
70762	589.67	526.29	16500.41
70763	589.68	526.29	16509.38
70764	589.69	526.29	16524.33
70765	589.7	526.29	16554.23
70766	589.71	526.29	16584.13
70767	589.72	523.3	16602.08
70768	589.73	511.34	16617.03
70769	589.73	493.4	16637.96
70770	589.74	481.44	16664.87
70771	589.75	478.45	16700.76
70772	589.76	478.45	16745.61
70773	589.77	478.45	16790.46
70774	589.77	478.45	16823.36
70775	589.78	478.45	16838.31
70776	589.79	478.45	16844.29
