1845	44.83	2134.52	2332.52	2536.3	2318	2466.39	765.11	752.56	820.88	795.95	866.64
1850	45	2122.94	2322.2	2524.77	2304.79	2453.42	766.13	749.33	820.45	791.44	861.85
1855	45.17	2112.5	2311.78	2512.77	2292.42	2439.2	767.31	746.21	819.56	787.09	857.18
1860	45.33	2103.05	2302.27	2501.61	2281.06	2426.46	768.65	743.82	818.85	783.2	853.31
1865	45.5	2093.61	2293.95	2491.35	2271	2415.01	770.19	742.18	818.7	780.13	849.36
1870	45.67	2083.85	2285.4	2480.97	2261.25	2403.31	771.76	740.56	818.74	777.67	844.3
1875	45.83	2074.16	2275.24	2470.31	2250.95	2391.13	773.1	738.35	818.38	775.58	838.33
1880	46	2065.08	2263.96	2459.7	2241.02	2379.05	774.34	735.76	817.45	774.14	832.5
1885	46.17	2056.44	2253.51	2449.22	2232.39	2367.44	775.83	733.5	816.06	773.31	827.52
1890	46.33	2047.49	2244.77	2438.86	2224.19	2356.25	777.46	732.08	814.19	772.74	823.25
1895	46.5	2037.42	2236.18	2428.8	2215.28	2345.09	778.53	731.33	811.97	772.4	819.05
1900	46.67	2026.04	2226.68	2419.07	2206.31	2333.85	778.45	730.88	809.65	772.51	814.5
1905	46.83	2014.21	2216.96	2409.23	2198.59	2323.08	777.35	730.79	807.17	773.09	809.8
1910	47	2002.9	2207.66	2399.22	2191.91	2313.33	776.14	731.09	804.42	774.14	805.48
1915	47.17	1992.53	2198.65	2389.57	2184.98	2304.46	775.79	731.47	801.51	775.8	801.58
1920	47.33	1982.62	2189.16	2379.99	2177.38	2295.85	776.33	731.74	798.55	777.96	797.68
1925	47.5	1971.81	2179.6	2369.58	2169.13	2287.47	776.6	732.07	795.78	780.28	793.76
1930	47.67	1958.77	2170.76	2358.85	2159.89	2279.86	775.08	732.81	793.7	782.5	790.31
1935	47.83	1943.43	2161.53	2348.64	2150.05	2272.95	771.39	734.04	792.54	784.41	787.26
1940	48	1927.29	2151.61	2338.43	2140.88	2265.83	766.61	735.32	791.85	785.97	783.92
1945	48.17	1912.06	2141.99	2328.76	2132.36	2258.37	762.09	736.21	790.45	787.63	780.93
1950	48.33	1898.15	2131.63	2321.35	2122.66	2250.86	758.17	737.01	787.38	789.9	780.52
1955	48.5	1884.82	2119.33	2315.74	2110.44	2242.63	754.31	738.4	783.02	792.33	783.31
1960	48.67	1871.29	2106.22	2309.55	2096.25	2232.9	750	740.51	778.3	794.15	787.74
1965	48.83	1857.58	2093.54	2301.89	2081.76	2221.4	745.13	742.79	773.58	795.73	792.16
1970	49	1843.89	2081.81	2293.69	2068.24	2209.02	739.9	744.53	769.15	797.44	795.7
1975	49.17	1830.17	2071.17	2284.74	2055.62	2196.93	734.77	745.47	765.71	798.56	798.35
1980	49.33	1817.02	2060.34	2273.55	2043.34	2185.44	730.15	746.17	763.39	798.54	800.41
1985	49.5	1805.04	2047.91	2260.46	2031.22	2174.53	726.16	747.2	761.12	797.79	801.59
1990	49.67	1793.27	2034.27	2246.98	2019.18	2163.62	722.34	748.34	758.46	797.01	801.89
1995	49.83	1781.48	2020.99	2233.8	2007.34	2151.83	718.44	748.77	756.57	796.62	801.59
2000	50	1771.17	2009.14	2220.75	1996.25	2138.36	714.95	748.03	756.39	796.36	800.33
2005	50.17	1762.16	1998.41	2207.78	1985.76	2123.2	711.95	746.47	757.21	795.36	798.24
2010	50.33	1752.62	1988.03	2195.27	1974.99	2108.28	709.04	744.74	757.74	793	796.29
2015	50.5	1741.76	1977.7	2182.8	1963.99	2094.89	706.07	743.19	757.54	789.38	794.54
2020	50.67	1729.88	1967.2	2170.22	1953.15	2082.04	702.98	741.8	757.2	785.09	792.43
2025	50.83	1717.57	1956.09	2158.1	1942.01	2068.76	699.42	740.08	757.52	780.73	790.29
2030	51	1705.15	1944.02	2145.57	1930.41	2054.75	694.97	737.54	758.47	776.84	788.64
2035	51.17	1691.78	1931.46	2132.44	1919.06	2040.34	689.49	734.2	759.08	773.67	787.28
2040	51.33	1676.4	1919.07	2119.39	1908.07	2025.77	683.37	730.6	758.45	770.89	785.47
2045	51.5	1659.53	1906.96	2105.6	1896.94	2011.32	677.11	727.31	756.87	767.92	782.98
2050	51.67	1642.4	1895.07	2090.62	1885.14	1997.93	670.69	724.55	755.16	764.27	780.43
2055	51.83	1625.98	1883.41	2074.18	1872.26	1985.76	664.18	722	753.23	760.03	778.06
2060	52	1610.44	1871.67	2056.61	1858.46	1974.11	658.3	719.19	750.71	755.99	775.53
2065	52.17	1594.92	1858.5	2040.1	1844.04	1962.33	653.46	716.18	748.01	751.47	772.41
2070	52.33	1579.24	1842.14	2024.73	1829.01	1949.71	649.5	713.73	745.52	745.28	768.65
2075	52.5	1563.64	1823.93	2009.34	1813.97	1935.26	645.88	712.23	743.24	739.39	764.76
2080	52.67	1547.76	1807.19	1995.03	1798.94	1918.03	642.23	710.5	741.31	736.14	760.91
2085	52.83	1531.95	1792.16	1982.16	1782.13	1898.31	639.17	706.96	739.5	734.08	756.54
2090	53	1517.33	1776.83	1969.48	1763.27	1877.21	637.63	701.36	737.47	730.54	751.56
2095	53.17	1503.81	1761.2	1956.11	1745.28	1855.64	637.95	694.87	735.31	724.94	746.75
2100	53.33	1490.17	1747.35	1942.24	1730.54	1834.81	639.8	689.27	733.28	717.87	742.39
2105	53.5	1476.26	1736.14	1928.16	1718.16	1814.84	642.36	685.44	730.95	709.61	737.33
2110	53.67	1462.82	1726.12	1913.63	1706.07	1795.5	644.84	682.49	727.36	701.36	730.9
2115	53.83	1450.17	1715.21	1899.08	1693.1	1776.87	647.02	678.95	722.57	695.46	724.85
2120	54	1438.05	1702.83	1885.25	1679.54	1758.25	649.11	674.53	718	691.92	720.52
2125	54.17	1425.79	1690.74	1871.81	1667.45	1740.57	651.33	669.81	714.79	688.68	716.69
2130	54.33	1413.63	1681.01	1857.74	1658.31	1725.53	653.61	665.09	712.53	685.14	712.26
2135	54.5	1402.34	1673.05	1842.82	1649.17	1711.67	655.7	660.38	710.24	680.72	706.96
2140	54.67	1391.03	1665.39	1827.96	1636.5	1696.64	657.81	655.66	707.52	674.53	699.88
2145	54.83	1379.09	1658.31	1813.75	1623.23	1681.6	660.2	650.94	704.64	668.63	691.92
2150	55	1368.42	1651.53	1800.06	1613.8	1670.11	662.61	646.52	702.11	665.68	686.03
2155	55.17	1360.24	1643.87	1787	1607.02	1662.74	665.19	643.28	700.38	665.09	682.49
2160	55.33	1353.72	1635.32	1774.53	1600.83	1655.96	669.27	641.51	699.08	665.09	679.25
2165	55.5	1349.24	1625.59	1761.8	1595.81	1646.82	676.23	640.04	697.1	664.8	675.71
2170	55.67	1348.59	1614.68	1748.71	1589.92	1636.2	686.09	637.68	694.01	663.62	671.88
2175	55.83	1352.01	1604.36	1736.02	1578.13	1627.06	697.1	634.14	690.42	661.85	668.04
2180	56	1358.46	1595.81	1723.77	1561.03	1620.28	707.48	630.31	686.85	661.26	665.68
2185	56.17	1366.93	1587.56	1711.6	1545.4	1612.91	716.99	627.65	683.08	663.92	665.09
2190	56.33	1376.43	1576.95	1698.61	1534.79	1600.83	726.15	625.59	677.71	669.81	665.09
2195	56.5	1386.2	1564.56	1682.75	1526.53	1584.02	735.54	622.64	669.36	676	665.09
2200	56.67	1395.88	1554.25	1663.98	1517.1	1568.1	745.48	619.69	659.74	680.42	664.8
2205	56.83	1405.08	1547.17	1645.68	1506.78	1557.19	755.48	618.22	651.92	683.96	663.92
2210	57	1413.44	1540.92	1630.51	1498.53	1549.23	764.88	617.91	646.61	687.21	663.33
2215	57.17	1420.96	1534	1618.22	1492.33	1542.16	773.58	617.91	643.28	690.74	664.5
2220	57.33	1427.75	1526.45	1605.54	1485.55	1536.85	781.67	618.24	642.1	696.93	668.34
2225	57.5	1433.98	1517.58	1589.33	1478.48	1533.02	789.27	619.49	642.69	706.37	674.53
2230	57.67	1439.96	1507.83	1573.11	1473.47	1529.78	796.74	621.69	642.98	716.69	680.42
2235	57.83	1445.46	1499.7	1562.21	1470.52	1526.83	804.27	624	640.92	726.12	683.96
2240	58	1449.68	1493.92	1554.54	1468.46	1523.29	812.5	626.07	636.79	734.08	687.5
2245	58.17	1451.75	1488.42	1545.4	1467.28	1519.09	822.69	628.81	632.37	739.98	693.68
2250	58.33	1451.34	1481.54	1534.49	1466.69	1515.43	834.64	633.51	629.42	744.1	700.94
2255	58.5	1449.66	1473.75	1524.17	1465.51	1512.97	845.35	640.27	629.42	748.53	706.77
2260	58.67	1448.45	1467.32	1515.92	1463.44	1511.18	852.38	647.09	632.08	755.01	711.11
2265	58.83	1447.61	1463.13	1509.43	1460.79	1509.35	857.07	652.84	635.32	762.38	715.15
2270	59	1445.81	1459.47	1503.54	1457.25	1507.44	862.25	659.35	637.97	768.57	719.55
2275	59.17	1442.58	1455.08	1498.55	1452.54	1505.83	868.85	667.8	640.31	773.88	724.55
2280	59.33	1438.45	1450.31	1495.82	1446.34	1504.7	876.23	676.94	642.91	780.37	730.09
2285	59.5	1434.21	1445.45	1494.61	1438.6	1503.8	883.72	685.86	646.31	789.73	735.84
2290	59.67	1430.22	1440.57	1493.13	1430.48	1502.9	891.27	694.66	650.4	801.65	741.57
2295	59.83	1426.52	1436.2	1490.85	1423.34	1502	898.72	703.44	655.49	813.87	747.09
2300	60	1423.28	1432.64	1487.83	1417.24	1500.94	905.59	712.23	662.44	824.45	752.47
2305	60.17	1420.09	1429.05	1484.41	1411.48	1499.48	912.37	721.51	670.05	833.47	758.29
2310	60.33	1416.07	1424.14	1481.14	1405.62	1497.63	920.02	732.21	676.3	841.96	764.73
2315	60.5	1411.15	1417.88	1478.09	1399.99	1495.57	928.44	744.53	681.34	850.32	771.3
2320	60.67	1406.13	1411.6	1475.28	1395.05	1493.45	937.25	757.04	686.22	858.6	777.83
2325	60.83	1401.69	1406.44	1472.78	1390.51	1491.24	946.76	767.86	691.5	867.17	784.75
2330	61	1397.97	1402.21	1470.27	1385.6	1488.75	957.13	776.9	697.86	876.43	792.14
2335	61.17	1394.7	1397.65	1467.47	1379.74	1485.7	967.67	786.17	705.14	886.59	799.47
2340	61.33	1391.49	1391.9	1464.47	1373.45	1481.37	977.78	797.09	712.21	897.04	806.9
2345	61.5	1388.03	1385.52	1461.31	1368.08	1475.37	987.53	808.84	718.76	906.73	815.15
2350	61.67	1384.24	1379.6	1457.94	1364.08	1468.76	996.98	819.92	725.34	915.67	823.95
2355	61.83	1380.32	1374.15	1454.45	1361.03	1462.91	1005.93	830.2	732.51	924.36	832.6
2360	62	1376.44	1368.15	1450.84	1358.59	1458.07	1014.48	840.65	741.06	932.52	841.17
2365	62.17	1372.24	1360.98	1446.89	1356.54	1453.85	1023.48	851.73	751.35	940.1	849.8
2370	62.33	1367.23	1353.05	1442.32	1354.71	1449.83	1033.43	863.27	762.36	947.77	858.35
2375	62.5	1361.04	1345.42	1436.9	1353.19	1445.58	1043.71	874.85	773.15	955.75	866.97
2380	62.67	1353.41	1338.9	1430.91	1352.08	1441.04	1053.75	885.93	783.71	963.4	875.99
2385	62.83	1344.84	1333.16	1425.14	1351.18	1436.68	1063.65	896.74	794.06	970.33	885.64
2390	63	1336.49	1327.47	1419.82	1350.12	1433.12	1073.68	907.94	804.36	977.16	896.07
2395	63.17	1328.7	1321.64	1414.32	1348.79	1430.62	1084.12	919.74	815.02	984.34	906.86
2400	63.33	1320.95	1316.05	1408.24	1347.4	1428.91	1094.96	931.79	825.87	991.47	917.35
2405	63.5	1312.57	1311.29	1401.5	1346.04	1427.38	1105.97	943.62	836.53	998.45	927.74
2410	63.67	1303.18	1307.35	1394.36	1344.71	1425.56	1116.96	955.41	846.83	1005.67	938.8
2415	63.83	1293.48	1303.5	1387.77	1343.38	1423.47	1127.61	967.68	856.33	1013.12	950.56
2420	64	1284.6	1299.19	1382.07	1341.68	1421.55	1137.83	980.33	865.17	1020.74	962.26
2425	64.17	1276.58	1294.49	1376.29	1338.96	1420.03	1148.13	992.82	874.67	1029.05	973.76
2430	64.33	1268.8	1289.65	1369.73	1334.96	1418.55	1158.55	1005.15	885.38	1038.64	985.41
2435	64.5	1261	1284.95	1363.02	1330.39	1416.49	1168.29	1017.47	896.04	1049	996.74
2440	64.67	1252.95	1280.87	1357.19	1326.33	1413.55	1177.23	1029.1	905.71	1058.9	1007.39
2445	64.83	1244.63	1277.37	1352.39	1322.71	1409.97	1185.65	1039.7	915.63	1068.42	1017.68
2450	65	1236.58	1273.67	1348.06	1318.55	1406.26	1193.4	1050.47	927.27	1078.38	1027.32
2455	65.17	1228.68	1269.35	1343.91	1313.45	1402.7	1200.79	1062	939.93	1088.24	1035.78
2460	65.33	1220.28	1264.96	1340	1307.58	1398.85	1208.42	1072.96	952.15	1097.17	1043.45
2465	65.5	1211.5	1260.98	1336.21	1301.05	1394.13	1215.85	1082.57	963.53	1105.22	1051.19
2470	65.67	1202.96	1257.13	1332.43	1294.2	1388.76	1222.14	1091.67	974.19	1112.91	1059.23
2475	65.83	1194.75	1252.81	1328.75	1287.47	1383.49	1227.02	1100.91	984.09	1120.75	1067.19
2480	66	1186.27	1247.63	1325.04	1281.3	1378.66	1230.81	1109.92	993.58	1128.72	1074.92
2485	66.17	1176.65	1241.6	1321.05	1276.04	1373.84	1233.98	1118.32	1003.33	1136.41	1082.99
2490	66.33	1166.19	1234.84	1316.93	1271.39	1368.5	1236.66	1126.08	1013.25	1143.83	1091.89
2495	66.5	1156.42	1227.51	1313.17	1266.82	1362.91	1238.77	1133.2	1022.45	1151.17	1100.72
2500	66.67	1147.77	1220.24	1309.95	1262.04	1357.71	1240.43	1139.5	1030.56	1158.43	1108.38
2505	66.83	1139.29	1213.48	1306.92	1257.11	1352.79	1242	1144.96	1038.12	1165.46	1115.14
2510	67	1130.68	1206.96	1303.45	1252.2	1347.89	1243.52	1149.85	1045.73	1172.07	1121.71
2515	67.17	1122.11	1200.32	1298.8	1247.28	1342.94	1244.81	1154.28	1053.61	1178.22	1128.27
2520	67.33	1113.01	1192.81	1292.7	1242.36	1337.71	1245.95	1158.32	1061.8	1183.97	1134.85
2525	67.5	1102.66	1183.97	1285.7	1237.62	1332.34	1247.17	1161.74	1070.24	1189.3	1141.08
2530	67.67	1091.54	1174.21	1278.85	1233.06	1327.09	1248.8	1164.05	1078.46	1194.33	1146.66
2535	67.83	1080.77	1163.86	1272.81	1228.53	1321.93	1251.28	1165.66	1086.03	1199.15	1151.79
2540	68	1070.37	1153.02	1267.23	1223.87	1316.79	1254.8	1167.54	1093.15	1203.89	1156.66
2545	68.17	1059.51	1141.83	1261.29	1218.83	1311.22	1258.9	1170.18	1100.38	1208.79	1161.87
2550	68.33	1048.02	1130.43	1254.63	1213.67	1304.99	1262.83	1173.39	1107.79	1213.65	1167.76
2555	68.5	1036.25	1119.54	1247.72	1208.88	1298.82	1266.25	1176.63	1115.1	1218.23	1173.66
2560	68.67	1024.51	1109.68	1241.55	1204.55	1293.18	1269.28	1179.62	1121.92	1222.78	1179
2565	68.83	1013.21	1099.89	1236.58	1200.1	1288.04	1272.06	1182.84	1128.22	1227.7	1183.69
2570	69	1002.55	1089.8	1232.14	1194.57	1283.33	1274.68	1186.66	1134.52	1232.98	1187.68
2575	69.17	992.56	1080.39	1227.45	1187.31	1278.33	1277.31	1190.93	1141.08	1238.05	1191.21
2580	69.33	983.03	1071.95	1222	1178.34	1272.09	1279.78	1195.49	1147.85	1242.08	1194.67
2585	69.5	973.83	1064.33	1215.49	1168.25	1264.83	1281.67	1200.02	1154.68	1244.69	1198.21
2590	69.67	965.42	1057.03	1208.55	1157.68	1257.51	1282.8	1204.48	1160.76	1246.14	1201.72
2595	69.83	957.52	1048.93	1201.94	1147.09	1250.79	1283.36	1209.34	1165.57	1246.99	1205.05
2600	70	948.58	1040.22	1195.48	1136.87	1244.88	1283.41	1214.5	1169.77	1247.74	1208.11
2605	70.17	938.11	1031.99	1188.84	1127.29	1239.55	1282.76	1219.5	1174.04	1248.56	1211.02
2610	70.33	927.66	1024.51	1181.79	1118.42	1234.09	1281.21	1224.24	1178.57	1249.43	1213.93
2615	70.5	918.53	1018.02	1174.01	1110.1	1227.96	1278.83	1228.47	1183.11	1250.43	1216.96
2620	70.67	910.76	1012.47	1165.44	1102.03	1221.35	1275.97	1232.14	1186.95	1251.57	1220.19
2625	70.83	903.85	1006.92	1156.53	1094.1	1215.12	1272.88	1235.91	1189.71	1252.76	1223.54
2630	71	897.23	1001.01	1147.95	1086.3	1210.24	1269.47	1239.87	1191.83	1253.96	1226.67
2635	71.17	890.23	995	1139.53	1078.43	1206.38	1265.55	1243.51	1194.1	1255.17	1229.62
2640	71.33	882.45	988.62	1130.72	1070.69	1202.33	1260.95	1246.86	1196.87	1256.25	1232.97
2645	71.5	874.12	981.81	1122.01	1063.54	1197.62	1255.41	1250.07	1200.02	1257.09	1236.81
2650	71.67	866.16	975.36	1114.13	1056.96	1192.68	1248.66	1252.91	1203.34	1257.95	1240.52
2655	71.83	859.22	969.36	1106.76	1050.43	1187.69	1240.2	1255.7	1206.85	1259.22	1243.85
2660	72	853.37	962.77	1099.11	1043.57	1182.16	1229.69	1259.2	1210.56	1260.92	1247.04
2665	72.17	848.63	954.63	1091.21	1036.6	1175.68	1217.78	1263.25	1214	1263.03	1250.46
2670	72.33	844.73	944.44	1083.27	1029.79	1168.87	1205.67	1266.39	1216.55	1265.75	1254.15
2675	72.5	841.01	932.92	1075.22	1022.47	1162.93	1193.45	1267.21	1218.8	1269.34	1257.59
2680	72.67	837.06	921.94	1068.01	1014.27	1158.09	1180.29	1265.56	1221.75	1273.35	1260.4
2685	72.83	833.45	912.29	1062.5	1006.19	1153.47	1166.06	1262.52	1224.94	1276.53	1262.87
2690	73	831.02	903.2	1057.19	998.82	1148.17	1151.02	1259.01	1227.59	1278.01	1265.49
2695	73.17	829.53	894.16	1051.59	992.04	1141.33	1134.82	1255.38	1229.66	1278.6	1268.37
2700	73.33	827.94	885.57	1047.76	986.14	1132.57	1117.12	1251.73	1230.84	1280.07	1271.27
2705	73.5	825.9	877.68	1045.4	980.84	1123.18	1098.4	1247.54	1231.43	1283.31	1273.73
2710	73.67	824	870.53	1041.4	974.65	1115.4	1079.7	1242.26	1232.89	1288.03	1275.4
2715	73.83	822.72	864.23	1033.84	966.69	1109.82	1061.38	1235.76	1235.84	1293.93	1276.44
2720	74	821.78	857.87	1024.08	956.96	1104.75	1042.97	1227.35	1239	1300.12	1277.41
2725	74.17	821.03	850.16	1015	944.97	1098.28	1024.56	1216.26	1241.01	1305.18	1278.5
2730	74.33	821.16	841.69	1007.64	931.12	1090.85	1006.74	1203.37	1241.95	1309.66	1279.08
2735	74.5	822.95	834.41	1002.54	917.11	1084.42	990.24	1189.96	1242.21	1314.33	1278.44
2740	74.67	826.48	828.92	999.84	903.11	1078.74	975.17	1175.91	1242.03	1317.33	1276.58
2745	74.83	831.19	823.86	996.75	888.51	1072.22	960.66	1160.01	1242.16	1316.78	1273.86
2750	75	836.26	818.04	991.1	873.63	1065.41	946.29	1141.72	1243.06	1312.71	1270.88
2755	75.17	841.05	812.43	984.84	858.9	1059.66	932.34	1122.67	1244.04	1306.27	1268.08
2760	75.33	845.48	808.88	979.9	845.38	1054.24	918.7	1104.58	1244.06	1298.86	1264.94
2765	75.5	849.59	807.54	975.34	833.84	1048.53	905.42	1086.54	1242.91	1290.78	1261.03
2770	75.67	853.39	807.07	970.61	824.16	1043.75	892.95	1067.53	1240.96	1282.03	1256.79
2775	75.83	856.81	807.01	966	815.98	1040.49	881.19	1048.05	1237.85	1273.12	1252.58
2780	76	859.65	808.48	960.61	808	1038.11	869.49	1028.12	1232.92	1263.29	1248.44
2785	76.17	861.82	812.2	953.96	799.12	1035.84	857.58	1007.8	1226.14	1251.93	1243.92
2790	76.33	863.36	817.09	946.96	790.47	1033.12	846.13	988.27	1218.32	1240.5	1238.39
2795	76.5	864.22	821.7	940.36	783.75	1029.52	835.28	970.01	1210.46	1230.43	1231.6
2800	76.67	864.2	825.76	934.08	779.13	1024.67	824.18	952.22	1202.75	1221.1	1223.52
2805	76.83	863.21	829.53	928.27	775.43	1018.93	813.18	934.69	1195.19	1210.32	1214.62
2810	77	861.44	833.01	923.45	771.57	1013.39	803.47	917.98	1187.96	1196.19	1205.38
2815	77.17	859.04	835.91	919.19	767.84	1008.82	794.79	902.68	1180.46	1178.99	1195.63
2820	77.33	855.91	837.85	914.28	765.72	1005.47	786.05	888.99	1171.73	1160.68	1185.09
2825	77.5	852.12	838.72	907.75	766.41	1003.16	777.04	875.75	1161.15	1142.98	1173.48
2830	77.67	847.99	838.74	900.07	769.5	1001.49	768.29	862.68	1149.38	1126.36	1161.13
2835	77.83	843.8	838.07	893.11	773.63	999.96	759.93	851	1138.61	1110.47	1148.76
2840	78	839.6	836.55	887.64	777.71	998.38	751.58	840	1129.57	1094.84	1136.41
2845	78.17	835.15	833.77	882.79	781.28	996.92	742.92	828.08	1120.97	1079.34	1124.17
2850	78.33	830	830.04	877.73	784.31	995.61	734.01	816.03	1111.98	1064.21	1112.46
2855	78.5	823.98	826.19	871.97	786.9	993.98	725.18	804.99	1102.13	1049.76	1100.9
2860	78.67	817.25	822.35	865.41	789.07	991.35	716.4	794.62	1090.9	1036.08	1088.65
2865	78.83	810.23	818.05	858.94	790.9	987.43	707.28	784.4	1079.12	1022.76	1075.73
2870	79	803.68	812.83	853.66	792.23	982.6	697.79	774.36	1068.48	1009.31	1062.67
2875	79.17	798.16	806.26	849.27	792.8	977.61	688.17	764.49	1058.86	995.43	1049.98
2880	79.33	793.44	798.18	844.53	792.93	972.6	678.5	754.57	1048.72	980.99	1037.8
2885	79.5	789.05	789.54	838.87	793.16	966.64	668.56	744.62	1037.92	966.3	1025.44
2890	79.67	784.72	781.88	832.67	793	959.25	658.22	734.95	1027.49	951.11	1012.52
2895	79.83	780.51	775.85	826.47	791.26	951.4	648	725.54	1017.67	934.58	999.7
2900	80	776.36	771.15	820.84	787.63	943.96	638.46	716.02	1008.56	918.01	987.12
2905	80.17	772.11	767.46	816.07	783.33	936.81	629.37	706.42	1000.62	904.35	974.15
2910	80.33	767.83	764.44	811.41	779.48	929.88	620.31	697.1	993.32	893.28	961.19
2915	80.5	763.52	761.71	805.75	775.35	923.33	610.73	688.3	985.58	881.78	949.37
2920	80.67	758.92	759	799.45	770.34	916.87	600.44	680.07	977.46	869.1	938.54
2925	80.83	753.89	756.06	793.72	766.34	910.07	590.3	671.8	969.35	856.02	927.58
2930	81	748.24	752.66	788.6	764.95	903.12	581.31	662.74	960.71	843.26	916.34
2935	81.17	741.97	748.89	782.66	764.78	895.86	573.53	652.83	950.65	831.39	905.02
2940	81.33	734.94	745.31	774.61	763.87	887.81	566.59	643.02	938.98	819.54	893.37
2945	81.5	726.44	742.41	765.55	761.8	879.69	559.87	634.14	927.12	807.22	881.96
2950	81.67	717.8	739.79	757.7	758.69	872.7	553.26	624.98	916.68	795.29	871.68
2955	81.83	711.3	737.15	751.26	754.55	866.68	547.14	614.55	907.38	783.94	862.2
2960	82	705.19	734.67	745.25	749.76	860.95	540.68	604.66	898.13	772.6	853.06
2965	82.17	696.64	732.61	739.18	744.76	855.13	532.72	597.88	888.42	760.77	844.28
2970	82.33	687.21	731.13	732.86	739.65	849.05	523.58	594.04	878.37	748.79	835.64
2975	82.5	679.54	729.36	726.51	733.95	842.92	514.74	589.03	868.51	737.64	826.85
2980	82.67	672.76	726.42	720.77	726.69	837.11	507.96	579.6	859.67	727.38	817.82
2985	82.83	665.39	723.47	715.91	717.6	831.73	503.54	568.4	852.13	717.33	808.7
2990	83	659.2	721.99	711.32	707.81	826.57	499.71	559.85	844.88	707.3	800.01
2995	83.17	655.96	721.7	706.41	698.63	821.17	494.99	554.25	837.08	697.45	791.99
3000	83.33	653.97	721.7	701.17	690.36	814.93	489.45	549.53	829.12	688.01	784.26
3005	83.5	651.04	721.7	695.48	682.69	807.86	484.47	544.22	821.36	679.04	776.76
3010	83.67	646.83	721.4	689.16	675.15	800.51	481.03	537.44	813.63	670.24	769.65
3015	83.83	641.33	719.63	682.52	667.31	793.18	478.17	530.07	805.67	661.25	762.44
3020	84	634.5	714.92	676.4	659.02	786.03	475.14	524.47	797.82	652.12	754.91
3025	84.17	627.15	706.96	671.45	650.67	779.2	472.63	522.11	790.76	643.38	747.46
3030	84.33	619.93	696.93	667.21	642.86	772.61	471.02	522.7	784.23	635.52	740.18
3035	84.5	612.48	687.45	662.81	635.98	766.38	470.1	524.98	777.53	628.72	733.27
3040	84.67	604.31	680.76	658.28	629.91	760.78	469.65	528.12	770.87	622.62	727.09
3045	84.83	596.12	675.6	653.75	624.15	755.71	469.56	531.66	764.6	616.74	721.37
3050	85	588.91	669.08	648.88	618.28	750.98	469.83	535.08	758.64	611.12	715.78
3055	85.17	582.25	660.96	643.67	611.09	746.29	470.54	538.09	753.04	606.05	710.01
3060	85.33	575.52	653.45	638.46	601.29	741.34	471.5	540.36	747.8	602.09	703.98
3065	85.5	569.37	647.38	633.55	590.72	736.26	472.41	541.79	743.02	600.15	698.38
3070	85.67	564.35	640.99	628.85	582.23	731.19	473.18	542.99	739.19	600.47	693.6
3075	85.83	559.95	633.59	623.62	575.4	725.73	473.97	544.22	736.85	602.36	689.44
3080	86	554.93	626.48	617.03	568.58	718.85	475.07	545.02	736.74	605.13	685.55
3085	86.17	548.43	619.75	609.71	561.87	710.13	476.72	545.41	739.07	608.41	681.75
3090	86.33	541.62	613.04	603.67	556.13	700.89	478.96	545.97	742.5	611.67	678.29
3095	86.5	536.24	607.07	599.76	551.22	693	481.86	547.03	745.92	614.88	675.62
3100	86.67	531.96	601.66	596.45	545.93	686.42	485.79	548.45	749.97	618.7	673.65
3105	86.83	527.6	595.85	592.42	539.93	678.73	490.81	550.03	755.22	623.17	671.91
3110	87	522.93	589.4	587.83	533.96	668.3	496.44	551.65	761.37	627.98	670.67
3115	87.17	518.53	582.78	583.03	528.65	656.57	502.14	553.04	767.95	633.29	670.63
3120	87.33	514.71	576.31	578.34	524.68	646.09	507.8	554.08	774.23	639.08	671.49
3125	87.5	511.23	569.78	574.45	522.33	637.46	513.46	555.19	779.4	644.77	672.3
3130	87.67	508.1	563.18	571.65	521.08	629.16	518.66	556.76	783.82	650.32	672.67
3135	87.83	505.22	556.49	569.34	520.19	620.19	523.6	559.02	789.07	656.45	672.69
3140	88	502.07	549.65	567.04	519.37	610.65	529.71	562.3	796.03	663.21	672.37
