4915	163.8	1950.95	1897.2	1822	1917.28	1884.82	1770.66	1966.56	1861.91	1979.34	1796	779.65	791.62	539.75	597.36	871.4	395.15	679.53	646.74	956.51	491.75
4916	163.83	1947.45	1889.35	1815.21	1911.07	1878.25	1761.91	1959.96	1854.95	1971.18	1791.25	757.46	772.85	521.62	579.14	850.78	377.18	660.34	628.21	937.15	468.75
4917	163.87	1943.87	1883.02	1810.24	1904.31	1871.38	1753.37	1953.4	1847.23	1962.39	1787.5	735.69	754.17	502.93	558.89	831.09	360.93	642.11	608.95	916.8	444.75
4918	163.9	1940.36	1877.82	1806.41	1896.19	1864.07	1744.67	1946.2	1838.98	1953.99	1784.25	714.26	735.1	484.47	537.25	812.87	344.97	624.08	589.7	896.2	424.75
4919	163.93	1937.49	1872.81	1803.38	1887.25	1857.44	1734.55	1936.89	1832.32	1945.4	1778.75	692.75	715.58	467.47	515.58	795.92	329.03	605.64	571.33	876.3	404.81
4920	163.97	1933.42	1868.08	1799.82	1877.59	1850.37	1724.53	1926.75	1825.02	1937.08	1770.79	671.05	696.11	450.3	494.92	778.41	314.24	587.29	552.53	857.83	382.85
4921	164	1927.97	1862.94	1794.03	1867.7	1843.02	1714.84	1916.07	1816.42	1929.58	1763.03	650.23	676.61	432.39	476.21	760.95	299.9	569.06	532.36	840.5	363.78
4922	164.03	1923.02	1857.44	1786.18	1857.57	1836.92	1704.78	1906.04	1808.89	1922.82	1754.67	630.62	656.99	414.01	459.16	743.27	286.13	551.5	511.12	822.97	347.27
4923	164.07	1917.61	1851.73	1775.95	1845.8	1830.71	1695.48	1896.83	1802.32	1915.42	1744.52	611.44	637.69	395.5	443.52	723.79	274.28	532.86	489.82	803.76	331.22
4924	164.1	1911.23	1844.8	1763.24	1833.86	1824.25	1687.19	1887.16	1795.89	1907.65	1734.47	592.18	619	377.69	429.41	703.4	263.16	512.85	468.92	783.27	315.02
4925	164.13	1903.59	1837.76	1749.92	1822.97	1818.03	1677.78	1877.98	1788.63	1900.25	1724.97	572.96	600.26	361.16	415.83	682.32	251.16	492.74	448.8	761.62	298.26
4926	164.17	1894.35	1830.94	1736.8	1811.86	1811.34	1666.68	1869.33	1780.13	1892.86	1715.79	554.44	581.52	345.58	401.9	661.18	239.57	472.95	430.81	739.58	282.58
4927	164.2	1884.4	1823.84	1723.74	1800.19	1805.04	1655	1860.66	1771.69	1885.67	1707.55	535.41	563.42	329.37	386.63	641.02	228.16	454.61	415.17	718.34	268.81
4928	164.23	1875.06	1816.98	1710	1787.22	1799.09	1641.38	1851.93	1763.45	1878.41	1699.87	514.95	544.94	311.41	369.71	621.18	215.66	437.44	400.92	697.93	256.1
4929	164.27	1867.55	1810.23	1696.05	1772.69	1793.14	1626.51	1842.15	1754.36	1871.15	1691.91	494.37	526.11	292.36	352.5	602.17	203.75	421.47	387.95	678.27	244.57
4930	164.3	1860.05	1803.98	1683.11	1757.98	1787.4	1611.97	1831.45	1744.77	1863.2	1682.42	474.05	508.35	273.58	335.33	584.63	193.19	407.36	376.4	659.01	234.72
4931	164.33	1850.57	1797.84	1670.82	1743.5	1781.16	1595.55	1820.07	1734.18	1854.85	1670.81	455.25	491.48	256.8	318.19	567.8	183.31	393.3	364.81	639.95	225.04
4932	164.37	1838.73	1791.04	1658.96	1729.53	1774.4	1577.01	1806.32	1719.92	1847.08	1658.53	439.44	474.97	242.42	300.87	549.21	173.64	378.29	352.64	620.64	214.05
4933	164.4	1825.53	1784.4	1647.62	1715.11	1766.62	1557.09	1790.86	1701.85	1839.36	1647.01	425.62	458.95	229.43	282.84	527.51	163.77	362.89	340.26	600.7	202.7
4934	164.43	1812.7	1777.42	1636.21	1699.43	1757.32	1536.45	1775.27	1681.25	1831.78	1636.35	412.19	444.06	216.93	264.92	505	154.19	346.66	326.91	581.08	191.67
4935	164.47	1799.29	1769.15	1624.77	1683.58	1747.03	1516.67	1759.31	1659.59	1823.77	1625.46	398.72	431.2	205.87	247.78	482.93	144.59	329.72	313.18	562.84	180.91
4936	164.5	1785.25	1760.1	1613.17	1668.35	1735.92	1497.47	1742.25	1638.7	1814.85	1613.63	385.17	419.8	198.02	231.5	462.03	134.92	312	299.35	544.77	170.84
4937	164.53	1771.11	1751.24	1599.38	1655.41	1725	1479.56	1723.64	1619.53	1804.8	1601.13	371.47	408.99	190.12	216.1	442.87	125.7	293.62	285.78	525.76	161.37
4938	164.57	1755.75	1743.48	1581.23	1644.86	1714.3	1463.86	1704.86	1602.66	1793.62	1586.36	357.77	398.8	178.13	200.84	424.91	116.63	275.33	274.02	507.02	152.43
4939	164.6	1739.8	1736.72	1560.24	1634.61	1703.38	1450.22	1687.18	1586.78	1781.59	1569.11	343.59	389.1	164.52	186.05	407.46	107.7	258	263.86	488.76	144.09
4940	164.63	1723.87	1730.49	1540.63	1624.48	1692.28	1440.02	1671.44	1571.32	1768.76	1552.08	329.23	379.99	153.43	173.54	389.17	98.22	242.02	254.66	471.46	136
4941	164.67	1707.65	1723.78	1521.69	1614.78	1678.82	1434.43	1658.04	1556.44	1756.28	1535.95	314.71	371.55	146.57	163.3	370.73	86.55	226.44	244.78	455.93	128.22
4942	164.7	1691.33	1715.42	1501.35	1603.88	1662.53	1432.65	1646.35	1540.58	1743.37	1520.79	299.52	362.79	141.9	154.48	353.79	72.63	211.19	232.37	441.07	120.9
4943	164.73	1675.33	1705.44	1481.75	1590.04	1646.22	1432.73	1635.71	1522.97	1730.19	1507.17	284.45	352.75	137.5	145.89	338.95	59.34	196.97	219.34	426.78	113.69
4944	164.77	1660.58	1693.65	1464.75	1572.59	1631.02	1432.86	1626	1504.67	1718	1495.15	269.85	342.02	133.25	135.41	326.35	51.13	184.22	207.35	412.74	106.55
4945	164.8	1647.16	1680.33	1450.25	1552.61	1616.77	1432.96	1617.4	1486.6	1704.87	1484.57	256.24	331.49	127.75	123.79	314.43	48.82	173.34	195.02	398.4	99.42
4946	164.83	1634.38	1667.49	1436.25	1533.2	1602.35	1432.75	1609.62	1469.48	1690.21	1475.57	244.09	322.4	123.25	113.04	301.86	50.6	164.24	183.06	383.53	91.46
4947	164.87	1622.52	1656	1424	1515.95	1585.47	1431.67	1601.75	1453.78	1674.33	1468.27	232.23	315	119	102.8	288.75	54.21	156.3	173.49	367.92	84.55
4948	164.9	1611.84	1646.5	1416.25	1499.6	1566.73	1431	1592.84	1439.9	1657.24	1463.5	219.94	307.75	108.5	92.2	274.82	56	147.99	166.1	352.86	82
4949	164.93	1601.5	1637.75	1411	1484.75	1548.6	1430.75	1582.96	1428	1640.2	1458.25	208.2	297.5	94.75	82.11	260.93	53.75	138.23	159.71	338.83	79.5
4950	164.97	1590.58	1627.5	1406.25	1472.81	1531.95	1430.25	1572.04	1416.57	1624.02	1448.5	196.68	285	85.5	73.33	247.17	49.25	128.32	153.04	325.07	73
4951	165	1579.12	1617	1402	1462.53	1516.81	1430.25	1560.45	1405.64	1608.31	1438.5	183.53	272.75	79.5	64.95	232.11	47	120	145.95	311.35	66.75
4952	165.03	1567.51	1605	1398.75	1455	1502.76	1431	1549.24	1396.26	1591.85	1432.5	169.58	258.75	74.5	58.86	216.83	47	113.1	139.36	296.69	62.5
4953	165.07	1555.94	1589.5	1395.75	1451.75	1489.7	1431.75	1538.29	1388.07	1574.54	1429.75	157.16	243.5	69.5	56	202.64	47	106.78	132.49	280.81	58.75
4954	165.1	1544.65	1575	1392.5	1450.5	1477.96	1430.5	1527.53	1381.45	1557.11	1427	146.47	228.75	63.75	53.75	189.22	47	100.93	123.32	265.47	56.5
4955	165.13	1533.74	1563.75	1390.75	1449.25	1466.79	1427.5	1517.3	1377.53	1540.59	1422.5	137.24	217	60.25	51.75	176.63	47	95.74	112.83	250.6	55.75
4956	165.17	1523.17	1552.09	1389.5	1446.75	1455.52	1426	1507.54	1376.49	1525.19	1417	129.62	204.9	58	50	164.98	47	91.65	101.57	235.89	54.75
4957	165.2	1512.95	1540.59	1387.75	1443.25	1444.35	1426	1497.23	1379.55	1510.97	1410.25	123.45	188.92	55.75	48.25	153.78	47	89.36	91.2	221.57	53
4958	165.23	1503.05	1530.53	1387	1439	1432.68	1426	1485.63	1385.75	1499.18	1404.25	118.61	174.7	55	46.75	142.96	47	88.89	87.25	206.3	51.5
4959	165.27	1493.67	1520.76	1387	1434	1422.27	1426	1474.43	1389.75	1488.67	1401.5	115.24	163.77	55	45.5	133.12	47	89.63	87.5	190.65	51.25
4960	165.3	1484.72	1511.35	1387	1429	1415	1426	1464.16	1391.75	1477.64	1401	113.2	154.09	56.5	45	125.25	47	89.61	87.25	177.19	51.75
4961	165.33	1477.4	1500.87	1387	1424.5	1409.75	1426	1455.75	1396.75	1466.46	1399.75	111.73	145.26	59.5	45	121	47	88	87	166.58	53.25
4962	165.37	1471.75	1491.25	1387	1422	1406.75	1425	1449.75	1406.75	1453.49	1397.25	110.5	139	61	45.75	118.5	46.5	90.5	86.75	157.72	55.75
4963	165.4	1465.75	1486.75	1387	1421.25	1405.5	1423	1443.25	1417.75	1441.52	1394	110.25	134.75	61	47	115.5	45.5	99.75	83.5	151.8	56
4964	165.43	1459	1484.75	1385.75	1420.25	1404.5	1422	1436.5	1424.25	1435.75	1389.75	111.75	129.5	61	49.5	113.25	45	109.25	77.75	149.5	52
4965	165.47	1453	1481.25	1383.25	1418.5	1402.25	1420.75	1430.75	1426.75	1433	1387.25	114.75	122.75	61	53.75	109.75	44.5	116	75	148	47
4966	165.5	1449.75	1477.5	1381.5	1417.25	1397.5	1416.75	1427	1427.75	1430.5	1387	118.5	115.5	57.75	56	102.5	43.25	120.75	75	145.25	45
4967	165.53	1448.25	1475	1381.75	1416.75	1392.5	1412.5	1426	1428	1422.5	1387	124.75	110.25	51	56	95.25	42.25	122.5	75	139.5	45
4968	165.57	1445.5	1470.75	1384.5	1416	1388.75	1411	1426	1430	1407.75	1386.5	133.75	105.25	47.25	55.75	91	42	123.5	77	132	46.5
4969	165.6	1441.25	1463.5	1387.25	1415.25	1385.5	1408.5	1425.25	1435.5	1398.5	1385	140.25	98	47	55.25	88	42.25	126.5	82.25	127.75	49.5
4970	165.63	1437	1454	1387.75	1415	1382	1402.75	1420.5	1441.25	1397	1383	144	90.25	47	55	84.25	43.5	131.75	87.5	127	51
4971	165.67	1432.5	1444.75	1389.25	1415	1379.5	1398.5	1413.25	1444.25	1397	1380.75	149.75	84.5	47	55	78.5	45.25	137.5	90.25	127	51
4972	165.7	1428.75	1441	1396.25	1415	1380.75	1397.5	1410	1446.75	1397	1376	155.25	81.75	47.25	55	73.5	46	140	92	127	52
4973	165.73	1427	1439.75	1405.5	1416.25	1385.5	1393.75	1405.25	1452.75	1397.25	1369.75	158	81	47.5	55	72	45	142.75	95.75	126.75	54
4974	165.77	1426	1435.25	1412.75	1418.75	1391.25	1386.25	1395.75	1460.5	1398.25	1365.75	160.5	80.5	48	55	72	43	148.25	102.25	126	55.75
4975	165.8	1424.75	1429.75	1422.25	1420.25	1396.75	1382.5	1390	1465	1399.75	1363.25	162.5	78.75	49.25	55	71.75	42	152.75	108.25	124.75	57
4976	165.83	1421.5	1427.25	1434.75	1421.25	1402.25	1382.25	1385.11	1467	1402	1360.75	164.25	77.25	52	54.5	71	42	158.71	113.5	121.5	58.5
4977	165.87	1416.42	1424.75	1445	1423	1405	1382	1376.4	1469.25	1406.5	1357.25	168.9	75.75	57	52.75	69.5	42	165.24	119.5	116	61
4978	165.9	1412.35	1420	1452.75	1426.25	1405.75	1380.25	1368.06	1470.75	1411.25	1353.5	175.48	73.25	64.5	50.75	66.25	45.25	167.08	127.5	111.25	63.25
4979	165.93	1408.53	1416.75	1459	1430.25	1407.25	1376.75	1360.67	1469.75	1414.75	1351.25	180.83	72	72.75	50	61.25	51.75	165.54	140	108	64.75
4980	165.97	1403.2	1413.5	1463	1434.75	1407.75	1373	1352.99	1465.25	1418.25	1350.25	184.62	73	78.75	50.5	57	58.75	163.19	151.5	105.75	65.75
4981	166	1397.35	1409	1468	1442	1408.25	1369	1346.43	1455.75	1422	1347.5	186.91	75	85.5	51.5	54.75	66.75	160.81	157.25	105	67.5
4982	166.03	1391.54	1405.5	1475.5	1448.25	1410.75	1366.5	1341.12	1442.75	1426	1340.5	187.88	76	96.5	52	53.25	74.25	158.53	160	105	70.25
4983	166.07	1385.02	1399.75	1481.25	1451.75	1413.25	1364.5	1336.06	1433.5	1428.5	1332.25	188.39	77.5	107.5	51.5	52.25	82	156.1	161.5	105	70.5
4984	166.1	1378.03	1392.25	1482.25	1458	1414.75	1359.75	1330.98	1429.5	1430	1325	188.91	80.75	116.25	49.75	52	90	153.44	163	105	68.5
4985	166.13	1372.64	1387.75	1477.25	1465.75	1416	1352	1325.85	1425.25	1434	1317.64	189.65	83.5	127.25	47.75	53	98	150.65	165.5	103.75	69.56
4986	166.17	1367.03	1384.75	1467	1470.25	1415.25	1343.75	1320.9	1417.75	1439.5	1309.93	191.42	86.5	137.5	47	54.25	106.25	148.38	168.75	101.25	75.72
4987	166.2	1359.94	1380.85	1457.5	1474.77	1413	1337.5	1314	1408	1443.5	1303.13	193.88	91.69	142.25	47.27	53.75	112.5	148	171.75	99.25	83.07
4988	166.23	1356.25	1376.07	1450	1482.17	1411.5	1333.5	1306	1399.25	1447	1297.89	195	98.95	145.5	48.11	52.75	117.25	149.25	172.75	97.5	89.25
4989	166.27	1353.75	1370.76	1442.25	1489.2	1410.5	1329.25	1301	1391	1449.5	1293.67	193.25	106.48	149.5	50.05	52.25	124	150	173	96.25	94.89
4990	166.3	1347	1364.74	1436	1494.24	1410	1324	1296	1381.75	1450.25	1290.19	189.5	113.13	154.5	54.1	52	133.5	150	175	95.25	99.95
4991	166.33	1338.25	1359.19	1431.75	1498.26	1409.25	1321	1290	1374.5	1452.25	1286.82	187.25	118.16	159.75	60.78	52	141.25	150	177	93	104.83
4992	166.37	1331	1355.75	1428.25	1501.79	1407.5	1319	1284.5	1369.25	1455.75	1283.33	187.25	120	162.75	69.04	52	147	150	178	90.75	109.85
4993	166.4	1325.75	1352	1424.25	1504.52	1406	1316.25	1276.75	1363.75	1459	1280.43	187.5	120.5	164.25	76.93	52	151.5	150	179.25	87.75	114.38
4994	166.43	1320.75	1346	1418	1506.13	1405.25	1314	1267	1359	1463	1277.93	187.25	122.75	165.5	84.67	52	153.5	150.5	180	83.25	118.28
4995	166.47	1315.5	1340	1410.5	1506.24	1404.75	1310.75	1258.75	1353	1467.25	1275.4	187	126	166.5	93.97	53	156.25	151.5	179.5	81.5	121.67
4996	166.5	1309.75	1336.75	1404.25	1504.4	1404.25	1307	1254	1344	1470	1273.07	187.25	127.5	167	104.49	54.75	161.75	151.75	178.25	83	123.5
4997	166.53	1304	1334.06	1396.25	1501.43	1403.25	1305.25	1247.75	1333	1471.5	1271.5	189.5	128.53	167	114.63	55.25	166.25	151.25	178.25	84.5	123.15
4998	166.57	1299.25	1329.71	1386.5	1498.55	1399.25	1303.25	1235.75	1323.75	1475.5	1267.5	193.75	131.35	165.75	123.23	55	167.25	153.25	180.5	87	124.5
4999	166.6	1294.75	1325.28	1377.25	1495.82	1392.75	1297	1222.25	1318.25	1482.5	1260.75	198	133.92	163	130.7	55.5	168.5	158.25	183	92	129
5000	166.63	1291	1320.99	1366.75	1492.5	1386.75	1287.25	1212.5	1310.5	1486	1257.5	202.5	135.06	161	138.59	59.25	172.5	162.25	185.75	99.5	131.75
5001	166.67	1286.75	1316.12	1355.5	1488.51	1379.75	1277.25	1204.5	1297.75	1486	1257.25	206.75	135.57	160.25	146.68	65.75	177.5	165.5	190.25	108	132
5002	166.7	1281.75	1310.46	1347.5	1484.32	1373	1265.25	1192.21	1283.5	1486	1257	210.5	135.98	160	154.15	69.5	182.5	172.58	197	115.75	132
5003	166.73	1278	1304.36	1341.5	1479.29	1365.25	1250	1178.24	1272.5	1486	1256.5	215	136.77	160	162.69	72.75	188.25	184.51	203.75	122.75	132
5004	166.77	1274	1298.42	1331	1473.18	1353.75	1235.5	1168.74	1263.75	1483.25	1253.5	220	138.08	160	171.76	78.75	195.5	196.18	208	128.25	132.25
5005	166.8	1269.5	1292.65	1318	1466.18	1345.5	1222.75	1161.88	1254.75	1474.75	1248.5	224.5	139.76	161.5	178.68	83	203.25	204.97	211	135.75	132.5
5006	166.83	1267.25	1285.93	1307	1456.83	1339.25	1211.75	1153.66	1246	1462	1244.5	230.25	141.75	166	185.61	86	211.75	213.91	215	145	133
5007	166.87	1264.58	1277.85	1294.5	1446.38	1327.75	1201	1144.55	1235.75	1448.75	1242	239.86	144.52	171.5	194.21	91.25	222.5	223.97	221.25	150.25	134.5
5008	166.9	1258.85	1270.03	1276.75	1436.76	1315.5	1188.5	1136.11	1227.25	1437.25	1239	250.27	148.45	178	203.35	97	235.5	233.57	227.5	152.75	136.25
5009	166.93	1253.39	1262.48	1259.25	1426.89	1308	1176.5	1127.14	1220.5	1426.25	1231.75	258.46	153.22	185.75	212.47	100.75	250	242.08	235.75	155.25	138.5
5010	166.97	1248.97	1254.01	1244.75	1417.11	1302.5	1163.75	1116.48	1209.75	1414.02	1219	265.47	158.16	196.75	220.4	104.5	264.25	250.18	247.5	158.17	143.75
5011	167	1244.51	1244.72	1228.75	1407.29	1295.94	1149	1105.4	1195.25	1401.14	1202.67	272.02	164.1	212	227.68	109.81	276.25	258.79	258.5	161.82	153.13
5012	167.03	1239.57	1235.18	1212.5	1396.86	1288.85	1137	1095.09	1181.75	1389.57	1185.83	278.63	171.86	223.75	234.42	115.07	285	267.48	270.75	165.12	164.34
5013	167.07	1233.26	1226.16	1198.25	1385.87	1281.49	1128.75	1084.85	1168.41	1379.76	1170.88	284.92	179.87	232.5	239.1	120.65	292.25	275.22	286.97	168.41	174.93
5014	167.1	1225.02	1217.49	1185.5	1372.31	1273.16	1120.5	1074.32	1152.35	1370.51	1156.97	290.59	187.14	243.5	243.51	126.87	300.25	281.99	304.52	172.84	185.06
5015	167.13	1215.94	1208.76	1171.25	1357.14	1263.93	1109.75	1064.39	1138.72	1361.52	1144.1	296.29	193.93	254.5	249.37	133.77	308.75	288.57	319.59	177.24	195.29
5016	167.17	1208.07	1200.49	1157.75	1342.76	1253.85	1095.01	1055.13	1128.87	1353.01	1133.37	301.82	200.38	263	255.16	141.92	317.86	296.05	332.64	180.48	204.84
5017	167.2	1200.58	1192.55	1148.25	1327.54	1241.37	1079.53	1045.71	1119.18	1344.4	1123.12	307.65	206.68	271.5	260.79	150.73	327.33	304.26	344.75	183.28	214.33
5018	167.23	1192.42	1184.51	1136	1312.03	1226.69	1068.26	1036.34	1109.14	1335.64	1112.54	313.8	212.62	283	266.91	159.99	335.75	311.44	354.65	186.74	225.24
5019	167.27	1184.53	1176.52	1122	1297.96	1212.74	1060.91	1027.79	1099.33	1327.14	1102.64	319.27	218.05	293.75	272.83	169.79	343.06	316.96	362.97	190.43	236.62
5020	167.3	1177.13	1168.3	1111.75	1284.57	1200.62	1054.46	1019.88	1090.49	1317.88	1091.95	324.51	224.56	299.75	278.03	179.45	350.54	321.8	370.73	193.24	248
5021	167.33	1169.66	1159.55	1102.25	1271.4	1189.25	1047.4	1012.28	1082.5	1307.02	1079.91	330.29	233.13	302.75	282.7	188.16	358.05	326.83	378.08	196.15	260.17
5022	167.37	1161.22	1149.95	1091.25	1258.47	1177.87	1039.53	1004.94	1073.89	1295.28	1068.34	336.24	242.08	305.25	287.43	196.28	364.19	332.46	384.56	200.93	271.97
5023	167.4	1151.98	1139.52	1080.5	1246.67	1166.61	1030.53	997.6	1063.65	1283.18	1057.77	341.04	250.56	307.25	291.99	204.88	369.56	338.31	389.54	206.55	281.63
5024	167.43	1142.34	1129.19	1069.63	1236.47	1156.48	1021.17	990.06	1052.83	1270.87	1048.38	345.24	259.03	310.82	295.8	213.67	375.62	343.26	393.04	211.7	288.68
5025	167.47	1132.69	1119.95	1058.04	1225.47	1147.59	1012.51	981.95	1043.03	1258.88	1039.51	350.08	266.56	317.94	299.63	221.75	382.37	347.1	395.78	216.96	294.3
5026	167.5	1123.8	1111.7	1048.23	1212.85	1138.94	1004.08	973.04	1034.13	1247.25	1030.14	354.88	272.39	325.39	304.48	229.13	388.5	350.86	398.43	222.49	299.54
5027	167.53	1115.88	1103.06	1040.08	1201.13	1130.28	995.15	964.02	1025.3	1235.84	1021.14	358.94	277.15	331.91	309.73	235.85	393.29	355.39	400.99	227.16	304.16
5028	167.57	1108.42	1093.18	1031.92	1190.31	1121.92	985.6	954.89	1015.88	1224.31	1012.57	362.52	281.59	338.47	314.45	241.7	397.97	360.44	403.41	230.77	308.31
5029	167.6	1100.72	1082.9	1023.93	1178.7	1113.61	975.77	945.36	1006.41	1212.83	1004.17	366.14	286	344.5	318.96	246.89	404.09	365.17	406	234.72	312.26
5030	167.63	1093.57	1073.43	1016.47	1166.87	1105.39	966.13	936.21	998.4	1201.97	996.96	369.49	290.19	349.79	324.05	251.61	410.91	369.33	408.77	239.91	315.73
5031	167.67	1087.43	1064.67	1009.42	1156	1098.07	956.37	927.5	991.55	1191.09	990.38	372.56	294.43	354.61	329.54	255.89	416.75	373.69	411.91	245.33	318.87
5032	167.7	1080.9	1056.68	1002.72	1145.57	1091.7	946.16	918.67	985.16	1179.86	983.99	375.65	299.18	359.2	334.62	259.94	421.87	378.5	415.4	250.1	321.71
5033	167.73	1073.13	1049.32	996.58	1134.07	1085.63	935.85	909.94	979.21	1168.69	978.33	378.05	304.59	363.5	339.06	264	427.78	382.83	418.82	254.98	324.05
5034	167.77	1064.57	1041.66	990.66	1121.61	1079.5	926.22	901.22	973.52	1158.15	972.79	379.47	310.09	367.55	343.09	267.9	434.29	386.16	422.09	260.53	326.18
5035	167.8	1055.52	1033.68	984.1	1110.04	1073.19	917.18	892.35	968.01	1148.5	967.29	380.93	314.83	371.4	346.88	271.23	439.99	389	425.35	266.23	328.24
5036	167.83	1046.73	1025.39	976.46	1100.14	1066.08	907.89	883.6	962.82	1139.39	961.7	383.06	319.49	375.69	350.34	274.32	444.44	392.24	428.85	271.56	330.72
5037	167.87	1038.82	1017.3	968.41	1090.79	1057.96	898.51	875.09	958.21	1130.67	955.56	385.35	324.67	381.26	353.36	278.02	448.21	396.38	433.08	276.34	333.63
5038	167.9	1030.85	1009.88	961.09	1081.34	1050.2	889.65	866.76	953.87	1122.44	949.5	387.42	329.65	387.45	355.9	282.45	452.56	400.89	438.36	280.64	335.9
5039	167.93	1022.47	1002.4	954.34	1072.27	1043.77	882.12	859.2	949.03	1114.88	943.24	389.22	333.85	393.2	357.94	286.96	458.23	404.61	444.5	284.52	337.42
5040	167.97	1014.32	994.22	947.06	1063.37	1037.92	875.96	852.51	943.46	1107.93	936.29	391.09	337.62	398.5	359.88	291.13	464.79	407.85	450.76	288.18	339.06
5041	168	1007.12	985.46	938.86	1054.85	1031.7	869.81	846.34	937.52	1101.1	929.73	393.51	341.85	403.67	361.84	294.95	471.68	412.07	456.43	291.59	341.06
5042	168.03	1000.81	976.93	930.4	1046.97	1024.59	862.41	840.95	931.22	1094.2	923.85	396.32	346.63	409.13	363.52	298.71	479.29	417.85	461.88	295.1	343.01
5043	168.07	994.12	969.09	922.62	1039.57	1016.91	855.16	835.94	925.11	1087.48	917.71	399.22	351.15	415.01	364.91	302.87	488.26	424.93	467.75	299.52	344.44
5044	168.1	986.61	961.66	915.78	1033.02	1010.04	850.88	831.07	920.06	1081.03	910.73	401.83	354.95	420.97	366.14	307.28	498.49	431.9	474.58	304.62	345.56
5045	168.13	978.66	954.13	908.97	1026.73	1003.98	848.89	826.43	914.22	1074.75	903.41	403.94	358.34	427.01	367.39	311.82	509.77	437.94	483.95	309.38	347.31
5046	168.17	970.72	946.42	902	1020.34	997.92	846.86	821.43	906.31	1068.66	897.46	406.43	362.01	432.85	368.9	316.32	521.46	444.18	495.52	313.29	350.06
5047	168.2	963.07	939.03	895.26	1015.11	991.8	844.55	816.39	898	1062.66	892.78	410.37	366.48	438.84	370.62	320.3	532.35	451.48	506.25	316.71	353.65
5048	168.23	955.36	932.27	888.8	1011.71	984.91	842.57	812.73	892	1056.72	888.12	415.74	371.76	446.2	372.37	323.91	542.84	459.59	514.25	320.04	357.92
5049	168.27	947.6	926.09	883	1009.12	977.47	840.42	810.36	890	1051.17	883.48	421.53	377.03	454.82	374.44	327.42	554.04	468.06	522	323.3	362.43
5050	168.3	940.08	919.99	877.49	1005.83	970.96	836.36	808.12	890	1046.06	879.08	426.94	381.76	464.06	377.57	330.71	565.59	475.98	529.75	326.57	366.85
5051	168.33	932.54	913.42	872.1	1002	965.29	830.8	805.44	890.5	1041.1	874.87	432.24	386.75	473.43	381.29	334.03	577.92	482.94	536	329.91	371.31
5052	168.37	925.43	906.87	867.66	998.55	960.13	826.15	801.66	891.5	1036.46	870.79	437.59	392.51	482.33	384.51	337.42	591.58	489.77	545	333.08	375.87
5053	168.4	919.49	901.06	864.16	994.75	955.07	821.94	796.34	892.75	1032.29	867.12	442.76	398.58	491.21	387.94	340.74	605.89	497.25	556	335.95	380.3
5054	168.43	914.28	895.84	861.06	990.75	948.75	816.95	790.19	894.28	1028.49	863.56	448.15	404.46	500.15	392.31	343.9	620.62	505.9	566.23	338.55	384.51
5055	168.47	909.21	890.67	858.08	988.08	940.76	812.1	784.64	895.24	1024.91	859.17	453.96	410.09	508.55	396.71	347.53	635.96	515.34	575.9	340.89	388.82
5056	168.5	904.09	885.42	855.1	986.18	932.4	807.49	780.13	895.74	1021.4	853.93	459.72	415.7	516.53	402.05	353.28	650.68	524.13	583.16	343.09	394.09
5057	168.53	898.83	880.62	852.3	983.89	925.24	801.39	775.39	896.2	1018.21	848.7	465.42	421.64	524.12	408.79	361.54	664.16	532.13	589.6	345.01	401.2
5058	168.57	893.85	876.51	849.73	981.61	919.57	793.86	769.9	895.95	1015.04	843.9	471.56	428.14	531.33	414.66	370.22	677.83	541.29	595.7	346.81	409.35
5059	168.6	889.56	872.45	847.36	979.2	914.79	787.47	765.5	894.47	1011.74	839.18	478.62	434.98	538.03	420.12	377.69	691.19	552.66	599.94	348.82	417.25
5060	168.63	885.5	867.95	845.19	976.67	910	782.88	763.05	891.58	1008.8	834.19	486.37	441.67	544.16	425.94	384.96	702.87	565.01	604.72	351.52	424.81
5061	168.67	881.14	862.92	842.99	974.39	905.02	778.18	761.03	887.76	1005.8	829.06	494.1	448.13	551.38	432.06	393.26	713.86	576.69	611.52	355.35	432.5
5062	168.7	877.02	857.72	841.02	971.94	900.78	773.1	758.55	883.76	1002.05	824.1	501.44	454.75	560.08	439.3	401.83	726.24	587.64	619.61	359.62	440.12
5063	168.73	873.92	852.95	839.49	969.49	897.14	768.83	756.05	879.29	997.29	819.32	508.41	461.39	568.63	445.84	409.88	740.55	598.73	628.81	363.59	447.03
5064	168.77	871.68	848.56	837.28	966.49	892.86	763.87	754.16	873.52	991.9	814.22	515.46	467.78	577.62	451.52	418.2	756.11	609.75	638.38	368.15	453.85
5065	168.8	870.05	844.12	833.99	962.36	888.22	757.57	752.82	866.52	986.71	809.15	522.54	473.93	587.38	459	427.46	772.62	620.52	647.53	374.23	461.6
5066	168.83	868.6	839.58	830.65	958.98	884.71	750.59	751.11	859.69	981.37	804.73	529.49	480.32	597.37	467.27	437.36	789.49	630.97	656.13	381.03	470.16
5067	168.87	866.27	835.61	827.47	956.72	882.07	742.04	748.22	854.27	974.67	800.36	536.9	487.26	607.73	475.45	447.74	805.74	642.04	664.28	388.4	478.91
5068	168.9	862.96	832.24	822.71	954.28	878.64	732.99	745.15	849.78	967.34	795.75	544.97	494.84	618.57	484.27	458.35	821.68	654.9	672.5	397.34	487.29
